#{"t_start": 1774648334.8649046, "env_id": "continuous-highway-v0"}
r,l,t
2.625176,16,14.766923
3.046356,16,15.317269
1.600117,15,15.560522
2.264603,16,15.89011
2.25206,15,16.185872
3.262926,19,16.666
4.40899,20,17.08314
3.298209,17,17.459849
3.939786,18,17.8254
1.815484,15,18.07038
2.956087,18,18.360565
4.009441,21,18.735387
4.924259,20,18.971708
5.809914,25,19.24913
2.155532,15,19.416993
3.892779,18,19.90507
1.762157,14,20.224626
1.689849,15,20.450235
3.537938,19,20.672477
3.935119,18,20.890767
2.878535,15,21.239829
2.355128,16,21.665123
3.689749,17,22.167776
4.953359,22,22.764349
2.618178,16,23.222082
4.682373,20,23.648056
3.413399,18,23.902127
2.519965,14,24.148696
4.993962,20,24.514992
4.148911,18,24.871783
4.347445,21,25.359782
2.316053,15,25.718975
4.394553,18,26.190937
1.450473,14,26.525081
4.944543,19,26.985224
3.648603,16,27.361879
3.560411,17,27.757002
1.567965,15,28.121426
1.817835,17,28.510108
0.770342,13,28.822224
2.168021,16,29.227937
2.197311,18,29.721781
3.099732,17,30.101519
2.489654,16,30.511118
3.118372,17,30.818076
1.8457,18,31.125372
2.965343,17,31.440197
2.648934,16,31.794207
4.413767,19,32.204923
0.316264,13,32.514246
2.772205,16,32.86689
2.081007,15,33.240083
1.594274,16,33.635775
2.900757,17,33.993515
3.063489,17,34.386665
3.331563,16,34.644411
2.982853,18,34.958589
1.906437,16,35.236249
3.474092,17,35.589008
2.776942,17,35.859952
5.139635,21,36.220136
2.485666,16,36.523539
3.280264,18,36.964833
1.251729,14,37.306903
2.97389,15,37.633746
2.660306,17,38.095895
4.027351,17,38.542084
5.288641,23,39.090448
3.658597,17,39.528588
3.300453,18,39.895256
3.103234,17,40.139793
1.095658,14,40.341266
1.784297,15,40.607219
2.793241,17,40.891177
3.209262,17,41.20061
3.898948,18,41.592599
3.380041,17,41.984883
5.095215,20,42.549774
4.253351,22,42.973191
1.650325,16,43.196942
3.467136,17,43.409016
2.156015,18,43.724704
5.941338,25,44.115004
2.210753,18,44.429108
3.041696,16,44.698204
2.455165,16,45.051164
4.06618,19,45.466918
3.537269,19,45.848345
5.331343,24,46.372932
2.875198,18,46.70832
3.520877,17,46.928979
2.495455,15,47.17209
3.560191,19,47.460382
3.222661,18,47.722425
3.822783,18,47.989935
3.68083,17,48.232197
2.784415,16,48.516776
1.98835,15,48.799871
2.661196,17,49.11695
4.718059,18,49.370032
2.636251,16,49.6562
3.673828,17,49.90158
3.545457,17,50.192235
5.835289,21,50.497149
3.379482,17,50.785866
5.92388,21,51.100965
3.490038,15,51.341671
4.121367,18,51.542072
2.93845,16,51.721577
3.930401,17,51.923241
1.775981,15,52.24887
1.381551,14,52.576801
2.130771,16,52.92703
4.389432,19,53.183738
5.496823,22,53.470541
2.295482,16,53.760967
2.462486,16,54.039097
2.64374,16,54.314633
3.020282,17,57.546353
4.323118,20,57.989929
4.349968,23,58.304085
4.670289,20,58.65686
4.127093,18,58.985115
1.229893,15,59.206841
0.718426,14,59.363073
4.46326,19,59.57373
2.879385,16,59.7634
3.285804,17,59.940927
4.652611,19,60.150832
5.467177,21,60.381351
2.902017,16,60.56764
0.701762,13,60.71277
3.206714,16,60.898664
5.575536,19,61.107559
2.659022,16,61.287507
4.719372,19,61.50243
4.268515,18,61.693731
3.852228,19,61.899865
2.535614,17,62.087902
4.106663,19,62.29568
3.540258,17,62.482936
2.104097,16,62.659376
2.69562,17,62.846943
3.387397,18,63.037389
2.629617,16,63.389363
4.394974,20,63.834411
2.283954,16,64.231362
3.95174,18,64.482951
1.769664,15,64.651685
3.097044,18,64.931121
4.149108,19,65.192436
4.412778,20,65.53126
2.793774,16,65.808466
3.619387,19,66.021649
3.036503,17,66.222067
2.920838,16,66.56423
5.482194,24,67.216971
2.901446,18,67.462298
3.822793,16,67.634957
1.658685,15,67.865707
2.716703,16,68.118581
4.506689,19,68.461875
2.008028,16,68.739648
4.087235,19,69.070915
1.35598,16,69.309352
3.476181,16,69.554941
3.469861,17,69.911042
2.886265,17,70.165548
1.173814,15,70.578206
2.378825,15,70.847008
3.238314,17,71.053213
1.991287,14,71.38054
3.353339,17,71.811648
1.52004,14,72.184787
