#{"t_start": 1774648334.8646994, "env_id": "continuous-highway-v0"}
r,l,t
3.905235,17,14.800535
2.302465,15,15.312123
2.320832,16,15.580515
3.889406,17,15.926122
3.268672,16,16.248862
2.805487,17,16.698143
4.638736,18,17.062306
1.87094,15,17.394196
3.490778,17,17.756402
2.612715,17,18.038929
2.254205,16,18.304208
3.445008,17,18.579933
3.599254,17,18.839408
1.861297,14,19.007339
3.788669,20,19.222436
4.442139,19,19.496942
2.470412,16,19.898123
1.049484,14,20.21546
2.858698,17,20.482222
3.346769,18,20.688303
3.98334,18,20.913176
3.071235,16,21.29903
3.756746,16,21.732864
2.100544,15,22.166518
1.996493,15,22.570401
3.870505,20,23.155323
2.383932,15,23.461169
2.463752,16,23.755686
3.452345,17,24.013644
3.534546,19,24.374833
2.164187,15,24.643853
4.172286,20,25.089752
1.675742,15,25.425764
3.382486,18,25.882941
1.852656,15,26.273776
-0.016084,12,26.547919
1.89549,15,26.899088
2.445064,16,27.273546
2.787951,18,27.703066
2.034944,16,28.099864
4.239997,19,28.537265
3.269668,18,28.993503
3.140393,17,29.399181
2.504855,15,29.800761
3.408695,17,30.192394
3.782661,18,30.635672
2.279124,14,30.868638
3.857452,19,31.185438
2.679026,20,31.599038
3.517824,17,31.962238
2.965794,17,32.353311
4.548002,21,32.82999
3.282638,17,33.239649
5.09165,20,33.722686
4.74995,20,34.167151
3.341573,17,34.509113
4.021476,18,34.824622
4.379618,19,35.12275
1.935419,16,35.420705
5.065774,22,35.825022
3.358331,19,36.140509
3.555689,17,36.454379
3.643038,18,36.876937
2.946872,17,37.307766
3.748011,18,37.701921
6.230824,22,38.286938
3.486367,17,38.720796
4.733768,19,39.19882
2.798744,17,39.613926
4.487098,19,39.964174
3.294766,16,40.214038
2.201027,16,40.46869
4.293313,18,40.785573
2.295447,15,41.021328
3.164207,17,41.363977
2.421217,16,41.723843
6.228468,24,42.352807
3.392293,18,42.737281
4.246933,19,43.068646
0.995021,14,43.266957
2.071557,18,43.515153
2.971103,17,43.796096
2.236909,15,44.042571
2.875381,16,44.30967
3.073603,17,44.598591
1.437694,15,44.905093
4.194973,20,45.320058
3.996833,20,45.726662
2.421316,15,46.049515
1.875996,15,46.394876
4.162887,19,46.734195
5.310663,22,47.065998
5.287603,24,47.417586
3.87779,19,47.690355
3.553619,17,47.947432
4.715329,19,48.213019
4.893102,21,48.612624
2.964247,17,48.918055
2.793898,17,49.214821
2.49441,15,49.428585
2.845706,17,49.724255
2.246326,16,49.948108
3.169446,19,50.258176
3.986163,19,50.549495
3.922799,18,50.850806
2.985343,16,51.084071
1.791294,15,51.325735
2.926348,16,51.507266
2.56752,17,51.696449
3.340758,17,51.883865
4.436583,21,52.313478
4.472827,18,52.775091
3.105239,15,53.018245
3.007215,17,53.245517
2.955728,18,53.487031
1.803218,15,53.763383
2.906571,16,54.039764
2.8969,17,54.341147
3.273055,16,57.546577
3.373516,17,57.949987
2.975269,18,58.159418
2.960286,18,58.467401
4.760814,21,58.866472
3.874399,18,59.156119
2.162764,16,59.338133
4.587342,20,59.557975
3.100068,17,59.763318
3.959034,18,59.956934
3.988593,18,60.150977
3.908919,20,60.365885
3.711877,18,60.584921
1.737845,15,60.758963
2.604573,16,60.934787
4.643146,19,61.149154
