#{"t_start": 1773764748.3370245, "env_id": "continuous-exit-v0"}
r,l,t
0.544088,2,10025.251504
0.559871,2,10025.791589
0.510734,2,10026.589415
0.50057,2,10027.174676
0.536285,2,10027.639926
2.299959,7,10029.818938
-2.58929,6,10031.268054
0.533681,2,10031.785823
0.511117,2,10032.213465
1.635962,6,10033.104382
2.603848,8,10035.105701
0.539286,2,10035.568462
-3.554783,4,10036.327035
2.467494,6,10037.812238
-3.494428,4,10038.606706
0.356132,2,10038.863428
0.87484,3,10039.213546
1.387543,4,10039.932215
3.588866,9,10041.523322
1.272837,4,10042.475589
0.364356,2,10042.915856
0.528751,2,10043.370186
0.514924,2,10043.850799
3.071141,8,10045.326865
1.740034,5,10046.197754
0.341088,2,10046.494542
0.468676,2,10046.932856
0.5232,2,10047.3712
0.516065,2,10047.822957
2.079639,6,10048.843542
0.521787,2,10049.280519
0.547003,2,10049.775201
0.892989,3,10050.340082
0.552381,2,10050.856381
0.555595,2,10051.322877
0.535719,2,10051.94023
0.528082,2,10052.269689
0.516983,2,10052.744872
0.4988,2,10053.223353
0.510541,2,10053.833676
0.518762,2,10054.134424
-2.823868,6,10055.313726
0.362092,2,10055.797487
0.527821,2,10056.058648
-2.997126,5,10056.99826
0.53332,2,10057.294663
0.34052,2,10057.552034
0.326832,2,10057.810323
0.851419,3,10058.294564
1.595654,5,10059.391812
3.739124,9,10060.980718
0.343058,2,10061.255635
0.89902,3,10062.012511
-3.582261,4,10062.569033
0.514035,2,10062.836621
0.885184,3,10063.629999
-2.761436,6,10066.038564
1.269535,4,10067.309463
3.232019,9,10068.678989
0.892569,3,10069.164641
1.642702,5,10070.200305
1.391419,4,10070.880114
0.922485,3,10071.384695
0.345028,2,10071.689224
-3.51712,4,10072.22756
0.488092,2,10072.760239
0.552157,2,10073.737073
0.515401,2,10074.600861
0.516698,2,10075.221004
0.458976,2,10075.868123
0.535946,2,10076.427763
2.289859,7,10077.930085
1.328278,4,10078.529508
-2.729167,6,10080.126618
0.519326,2,10080.475124
0.366525,2,10081.108875
-2.615882,7,10082.304181
0.51867,2,10082.589055
0.350482,2,10082.931546
1.648273,5,10083.715817
-2.764918,6,10084.95805
2.480202,7,10085.974181
0.962967,3,10086.619278
0.509006,2,10086.866487
-2.81383,6,10087.903458
1.553525,5,10089.00678
0.905579,3,10089.362864
0.919694,3,10089.868807
1.639683,5,10090.839641
-3.115485,5,10092.092607
0.553345,2,10092.362689
0.564422,2,10092.832743
0.336004,2,10093.277815
0.49964,2,10093.727269
1.314803,4,10094.447608
1.1983,4,10094.819756
0.519617,2,10095.079968
0.932472,3,10095.62636
0.549058,2,10095.920182
1.146526,4,10096.678021
0.530186,2,10097.228874
2.334673,7,10098.348315
1.184796,4,10099.063084
2.695864,8,10100.116937
1.329178,4,10100.852747
-2.849949,6,10101.79893
0.545827,2,10102.128753
-2.817935,6,10103.465141
2.081742,6,10104.717997
0.504067,2,10105.036474
1.766506,5,10105.647401
3.404342,9,10107.152961
0.318312,2,10107.413634
1.612805,5,10108.176793
0.501683,2,10108.614518
0.536147,2,10109.056125
2.823863,7,10110.272679
0.332097,2,10110.376245
0.545317,2,10110.697915
0.932875,3,10111.509861
-3.100084,5,10112.311084
0.556444,2,10112.781245
0.325122,2,10113.32721
-1.223681,11,10116.837628
0.914876,3,10118.343559
0.551082,2,10118.657888
2.531247,7,10120.143368
0.961291,3,10120.768698
0.546284,2,10121.21699
0.522576,2,10121.638449
1.259735,4,10122.526862
