#{"t_start": 1773764748.406615, "env_id": "continuous-exit-v0"}
r,l,t
0.930077,3,10025.483383
-3.73429,4,10026.884301
1.203686,5,10028.157028
0.46572,2,10028.854608
0.552478,2,10029.496208
0.466132,2,10030.133415
0.514397,2,10030.70632
1.226726,4,10031.417279
2.226064,6,10032.656138
0.87003,3,10033.033145
0.544253,2,10033.742516
1.392994,4,10034.568127
0.561011,2,10035.034286
0.457901,2,10035.499045
0.917439,3,10036.01899
0.529534,2,10036.479493
0.539769,2,10036.955927
0.533909,2,10037.490498
3.613629,10,10039.145644
1.597661,5,10040.115048
0.544868,2,10040.613909
1.515236,5,10041.238379
0.348668,2,10041.682557
0.480619,2,10042.166764
0.517166,2,10042.640297
3.618421,10,10044.754064
1.462474,5,10045.751122
1.797879,6,10046.665785
0.326832,2,10047.087769
0.52953,2,10047.52916
-2.474665,6,10048.553674
0.516717,2,10048.972153
0.547252,2,10049.465521
1.681084,5,10050.495355
0.865789,3,10051.253222
1.201244,4,10052.200664
0.557786,2,10052.67445
2.494653,7,10054.28036
1.390913,4,10055.013118
0.490275,2,10055.477996
1.348404,4,10056.214931
0.361732,2,10056.659199
0.545579,2,10056.928218
-3.605843,4,10057.48288
0.321879,2,10057.739835
0.327736,2,10058.001207
0.536953,2,10058.512476
1.76006,5,10059.557655
1.783884,5,10060.363139
2.079115,6,10061.437045
-3.252107,5,10062.252477
-1.707465,8,10064.348778
0.551938,2,10065.117007
0.961365,3,10066.343002
0.939176,3,10067.241299
0.918649,3,10067.550562
0.491536,2,10067.843612
0.872127,3,10068.365462
0.343604,2,10068.828614
0.319437,2,10069.095721
0.939051,3,10069.614038
0.552875,2,10070.129051
0.895758,3,10070.589557
3.781786,9,10071.938664
-3.645076,4,10073.236934
1.66947,5,10075.153202
1.620228,5,10076.587122
0.350507,2,10077.00793
0.552811,2,10077.463938
1.278916,4,10078.165486
0.530234,2,10078.459629
0.532131,2,10078.968269
0.537942,2,10079.35492
1.361228,4,10080.405545
0.547217,2,10081.036982
1.521768,5,10081.97581
0.537938,2,10082.233071
1.724109,5,10083.121286
1.134452,4,10083.64517
0.550888,2,10084.172965
1.475553,5,10085.125927
1.706623,5,10085.684209
0.342935,2,10086.142864
1.784374,5,10087.043257
0.522551,2,10087.337827
0.902828,3,10087.831627
0.546683,2,10088.286606
0.939512,3,10088.934848
-2.743221,6,10089.798074
