#{"t_start": 1774728541.56008, "env_id": "continuous-highway-v0"}
r,l,t
8.95186,19,12.229899
8.589054,17,12.586466
7.226218,16,13.160285
5.906256,14,13.833979
8.157901,16,14.241032
6.841735,16,14.725427
6.504857,15,15.202588
7.227259,16,15.710587
3.682107,18,16.172366
5.79712,14,16.476841
7.79757,17,16.826458
8.343784,17,17.198959
7.678454,16,17.562591
2.308037,16,17.925426
6.76367,15,18.251147
7.385933,15,18.57502
4.016842,17,18.94243
6.441404,14,19.229221
7.060609,16,19.557673
6.579717,16,19.903848
6.042673,14,20.212954
7.485439,17,20.562225
6.002456,13,20.846496
7.596299,16,21.192848
6.563716,15,21.50344
8.157249,18,21.896396
7.790418,16,22.448152
7.316396,15,23.169862
5.328259,13,23.536393
6.965985,15,23.889376
7.986115,17,24.435896
7.427117,15,24.894457
6.658255,15,25.395833
6.927035,17,25.952075
1.481878,15,26.442086
7.850593,17,26.994158
6.05891,13,27.388665
6.814397,15,27.868562
1.984222,15,28.20495
7.195348,16,28.55432
6.631662,15,28.885705
6.906372,15,29.217339
6.853039,15,29.546094
7.633928,16,29.904246
4.722571,19,30.311086
6.139921,14,30.599313
6.873884,15,30.916224
8.232427,18,31.308011
8.369532,17,31.670986
8.402344,17,32.028293
5.323407,13,32.303733
6.323513,14,32.598763
5.312385,13,32.868945
7.816488,15,33.190487
8.322021,17,33.520983
7.149337,17,33.853534
6.444149,14,34.136508
5.898371,13,34.382171
6.808193,16,34.714105
6.552066,14,34.998282
7.854545,16,35.326537
2.791919,15,35.644014
1.512012,14,35.933653
7.464689,16,36.253225
3.723901,18,36.632572
2.645047,17,36.969076
6.579589,14,37.267306
3.204051,18,37.627353
7.527476,16,37.957756
9.349446,19,38.34184
6.789821,14,38.630988
6.258878,15,38.959074
5.96851,13,39.50321
2.659224,16,40.151773
7.632894,17,40.547555
7.133319,16,40.978979
7.56998,16,41.480677
7.510604,16,41.976872
8.058294,16,42.51607
5.782926,14,42.956219
9.184079,19,43.526759
3.714813,19,44.104414
7.117127,15,44.597419
8.522203,17,45.148073
7.975215,16,45.545526
7.475101,16,45.874573
7.524202,16,46.196563
7.775995,17,46.550941
7.178071,17,46.905754
6.959486,16,47.237602
8.276331,17,47.598846
7.338969,17,47.925468
8.15169,17,48.278093
7.414583,17,48.652195
3.817653,17,48.995132
6.321746,15,49.269956
7.733418,16,49.590327
8.734197,19,49.987783
7.666737,17,50.3408
8.060952,17,50.694364
5.833775,14,50.999503
6.527949,15,51.303023
6.76224,15,51.628724
1.762655,15,51.951792
2.122509,15,52.263097
6.298895,14,52.54414
6.126308,14,52.829908
8.762949,17,53.180469
6.791598,14,53.479709
7.942877,16,53.813148
6.739378,15,54.128397
1.992513,16,54.466075
3.320208,18,54.838683
6.066488,14,55.136372
3.085999,17,55.505343
7.407571,15,55.816074
2.102825,15,56.116296
7.664024,15,56.416641
7.752631,16,56.75036
6.744003,15,57.068822
6.69481,15,57.370346
6.128212,14,57.66193
7.341876,15,57.984317
7.719315,16,58.323935
5.143918,13,58.726627
4.194804,20,59.576519
7.714612,17,60.155552
5.550921,13,60.416894
6.603587,15,60.884494
2.347984,16,61.381165
6.779081,15,63.464495
7.278795,15,63.776868
7.316481,16,64.094506
7.395773,15,64.398074
8.117059,18,64.739957
7.877922,17,65.07768
7.539194,16,65.40477
7.668026,16,65.718975
2.364184,15,66.02593
3.518638,18,66.374929
6.869595,15,66.693505
2.406589,16,67.034147
7.423501,15,67.338338
7.195282,15,67.658681
6.943561,16,67.997899
7.525168,17,68.451129
2.865085,16,69.061809
7.871351,16,69.605761
7.293287,16,69.936121
6.678921,15,70.355877
3.518012,17,70.887763
8.30534,18,71.478993
8.746688,19,72.115703
8.6082,19,72.674904
7.352541,16,73.174018
7.999862,17,73.640187
8.463035,19,74.037005
8.657437,19,74.422356
7.925322,17,74.774205
6.646411,15,75.10024
8.738961,18,75.475537
5.962124,15,75.796859
1.93622,15,76.120052
6.074105,14,76.416461
6.961257,16,76.750855
7.199634,16,77.078508
8.164669,18,77.4494
6.817658,16,77.788528
2.704467,17,78.138192
8.252173,17,78.492205
7.14916,17,78.848498
6.699915,14,79.154234
7.712021,16,79.494307
7.299828,16,79.848187
9.46964,19,80.225103
5.447583,13,80.495401
7.535195,16,80.826622
4.263912,19,81.21718
6.694577,16,81.546987
6.973157,16,81.870619
6.144874,15,82.160328
6.657235,15,82.450644
7.846156,17,82.80073
2.610364,16,83.135511
1.84596,15,83.452979
8.280898,17,83.802592
8.415188,18,84.15263
8.033317,18,84.52783
6.889049,16,85.002367
6.527398,16,85.645575
7.371057,16,85.996159
5.937285,14,86.408919
7.5066,16,86.897264
6.749313,16,87.283143
5.970195,14,87.563905
7.280369,16,87.882778
7.742223,16,88.201813
5.068284,12,88.443679
6.524561,15,88.735273
6.614712,15,89.039901
7.840574,17,89.5673
7.575206,15,90.094942
6.590887,15,90.580515
6.681125,15,90.944311
3.653425,19,91.511581
4.387103,19,91.902243
8.838432,19,92.268705
7.992764,16,92.596063
7.511459,16,92.923102
6.502261,16,93.247358
6.348766,15,93.56227
8.157092,17,93.889947
8.31151,18,94.393004
8.487189,18,95.045491
6.713174,15,95.644797
8.744899,19,96.07548
3.348932,18,96.6288
8.624364,17,96.977957
6.736829,15,97.283308
3.321002,16,97.600981
7.724763,16,97.910845
7.006471,15,98.202091
6.983505,15,98.504623
8.564426,18,98.865515
2.211438,16,99.189531
7.279901,15,99.483597
7.552882,18,100.09609
2.941373,17,100.737667
8.482525,17,101.204011
5.922512,14,101.573927
6.873753,15,101.991448
8.173088,17,102.450568
8.174238,18,102.790149
7.964821,16,103.114499
3.689271,19,103.48559
5.566895,13,103.742787
8.110412,17,104.07894
6.357615,15,104.384463
7.674805,16,104.708422
6.971935,15,105.014413
6.680438,15,105.30659
5.424816,14,105.817379
6.986558,15,106.490808
7.049022,16,106.973263
7.532634,16,107.3956
2.421193,16,107.900373
7.457311,16,108.242864
6.719565,15,108.581851
6.292444,14,108.892015
1.869368,16,109.219241
6.59163,15,109.542493
7.238392,16,109.850551
6.851836,17,110.207689
9.139366,19,110.607823
2.938197,17,111.302585
8.13892,17,112.000855
7.658384,16,113.597202
6.331796,14,114.064184
7.090878,15,114.522218
8.018579,16,115.024212
5.852814,13,115.470002
3.123762,17,115.882798
7.257284,16,116.215254
7.730243,16,116.540718
3.856257,19,116.932064
9.507319,19,117.317272
7.479888,15,117.624614
8.226664,17,117.976756
3.116982,17,118.305184
6.679688,15,118.624293
7.081218,15,118.934058
2.90713,16,119.250151
6.329658,14,119.539759
7.921808,17,119.895802
7.721901,17,120.250023
8.176012,17,120.591151
7.629922,17,120.930341
5.966964,14,121.226336
3.387838,17,121.580879
6.778164,16,121.908549
5.87871,13,122.174754
7.139057,16,122.509212
8.526142,18,122.87905
8.742374,19,123.275088
6.500603,15,123.579818
7.126876,15,123.897573
7.890654,17,124.245461
6.903214,15,124.560689
7.037522,14,124.845457
7.112277,17,125.183923
2.636278,15,125.499265
6.723302,15,125.814745
6.015037,15,126.125471
3.562541,17,126.46777
5.980884,13,126.752079
8.288733,18,127.111891
5.425964,13,127.396643
6.308788,14,127.691601
5.37843,13,127.953409
2.868308,17,128.437323
5.968195,14,129.084203
6.980652,15,129.652223
6.318442,14,129.990829
2.555088,17,130.483854
6.004394,14,130.926516
6.664687,15,131.410447
8.126613,16,131.732795
5.23664,13,131.998659
7.289196,16,132.318843
8.664744,20,132.720051
8.329077,17,133.071832
7.31999,16,133.40947
