#{"t_start": 1774728541.520474, "env_id": "continuous-highway-v0"}
r,l,t
6.801211,15,12.171899
7.720838,17,12.53653
6.841156,16,13.050603
7.452831,16,13.812577
6.08403,14,14.18033
5.449173,14,14.547833
8.231678,18,15.145794
7.935783,17,15.664046
2.684462,16,16.128897
9.276864,18,16.517521
8.615907,19,16.919672
8.282979,17,17.290238
6.773093,15,17.635605
3.067324,16,17.998405
8.942751,18,18.382654
7.227841,16,18.715273
2.904165,16,19.072762
3.289617,17,19.418025
1.780828,15,19.73982
2.360718,15,20.04614
8.763113,17,20.417219
5.520101,14,20.701271
6.748337,15,21.02254
6.739957,15,21.351824
6.832305,15,21.675959
5.341933,13,21.967458
6.212736,14,22.445405
7.294812,16,23.196905
8.180997,17,23.673947
8.343226,17,24.130415
7.080809,16,24.639176
6.761325,15,25.10547
2.299569,17,25.675947
5.849851,14,26.11276
8.093643,18,26.698326
7.818543,17,27.249757
3.201106,17,27.795168
9.071663,18,28.207965
6.811537,15,28.543656
7.044741,15,28.874757
7.843295,16,29.22516
7.421858,16,29.58562
5.979838,15,29.911728
5.633702,13,30.186764
6.932074,16,30.537491
7.949907,17,30.890323
7.199483,15,31.195937
6.073237,14,31.503993
3.979579,18,31.885854
8.127608,17,32.258715
5.967265,14,32.554101
6.941886,15,32.858752
6.095227,14,33.148754
8.366826,18,33.513654
8.135332,16,33.828277
7.919234,17,34.176132
5.793306,14,34.452244
8.182263,19,34.836295
7.011442,16,35.166929
7.643058,16,35.497817
3.597292,18,35.870547
8.418307,18,36.227082
6.493054,15,36.538461
7.529043,16,36.859989
8.290063,17,37.210315
5.482956,13,37.493881
6.62583,14,37.768909
8.420003,16,38.11115
6.840581,15,38.415304
3.297419,17,38.765301
6.402489,15,39.191684
7.27028,16,39.840909
7.218804,16,40.366043
6.309331,14,40.667261
6.072078,15,41.125556
7.052466,15,41.597831
7.256402,16,42.086332
5.107715,13,42.514313
5.429071,13,42.934816
7.340386,17,43.453328
5.585612,14,43.884308
6.237847,14,44.304034
6.402372,15,44.813725
7.607519,17,45.343481
8.001964,18,45.723745
6.942556,15,46.031022
8.243035,18,46.394825
3.44139,17,46.743191
6.426883,14,47.04714
6.956542,16,47.380946
9.197882,19,47.776542
2.873492,15,48.080609
8.825615,18,48.465453
5.655106,14,48.758823
5.683892,14,49.034387
8.073538,16,49.340914
7.023159,15,49.629847
5.003364,12,49.863752
6.864048,15,50.185061
5.520104,13,50.465442
6.504356,14,50.764905
7.066432,15,51.089787
7.607455,16,51.406755
6.505301,15,51.73454
7.03916,16,52.075995
8.652991,18,52.436811
7.168613,15,52.749449
6.266583,15,53.067647
8.090968,18,53.436389
7.204928,16,53.768374
2.086785,15,54.084423
7.125715,16,54.418452
3.708954,17,54.778309
6.405847,14,55.073093
5.47145,13,55.358028
7.379726,17,55.708544
6.655332,14,56.005038
5.729003,14,56.286334
5.979541,14,56.569683
3.258832,17,56.923468
7.161782,15,57.225944
7.462362,16,57.548261
7.420508,16,57.889441
8.569452,16,58.228425
6.636428,15,58.578508
8.072082,16,59.307045
6.578701,15,59.914709
6.417254,14,60.275676
7.157009,18,60.728956
7.423371,16,61.205964
7.596035,16,63.407602
7.292032,16,63.737004
7.222184,16,64.054842
6.749938,15,64.356072
8.671182,17,64.683041
3.406641,17,65.01876
1.814277,15,65.328745
5.764267,15,65.626449
7.050666,16,65.949184
4.700105,12,66.195321
5.654712,14,66.474366
5.793022,14,66.763844
6.301934,15,67.073445
5.723826,14,67.346736
6.548174,15,67.668172
6.628283,14,67.970193
7.408031,16,68.363404
8.13359,17,68.980135
7.689072,16,69.564978
7.414462,16,69.910975
8.310734,17,70.35999
6.949777,16,70.853627
6.03688,14,71.326519
7.78727,17,71.888716
7.8367,17,72.422852
6.860143,16,72.933677
6.068122,14,73.357816
7.142613,16,73.755776
6.051677,14,74.025238
6.524762,15,74.345236
7.093344,16,74.670575
8.676237,19,75.072623
7.188588,15,75.395066
3.829739,19,75.787596
5.903118,15,76.110351
8.496834,17,76.486949
6.851101,16,76.819856
7.613945,17,77.164337
7.9223,17,77.520033
2.724553,17,77.874631
3.287207,17,78.226294
7.495753,16,78.562803
7.732054,17,78.919828
6.455774,14,79.224497
7.533862,16,79.564217
7.161571,14,79.855896
6.523724,14,80.141591
4.240643,19,80.535339
5.869898,14,80.804186
9.14372,20,81.225767
2.170919,16,81.556084
6.596651,15,81.862225
7.687614,17,82.199996
7.882,17,82.539688
2.515054,16,82.870958
8.788592,18,83.240564
8.466001,18,83.609756
3.627043,17,83.962162
3.964732,18,84.313659
6.853148,16,84.652601
7.137925,15,85.191584
