#{"t_start": 1773397283.114915, "env_id": "continuous-highway-v0"}
r,l,t
1.497867,14,5.632402
1.175778,15,5.951523
1.277188,14,6.25194
2.257796,15,6.581273
0.438181,15,6.902165
2.527722,18,7.299657
-0.210508,13,7.582177
1.157819,15,7.909499
1.009167,15,8.242335
0.213244,13,8.541808
2.638033,17,8.914976
1.189626,15,9.258942
1.594612,16,9.622276
2.023635,18,10.039515
2.384526,17,10.409932
1.013635,13,10.703393
2.289887,17,11.067182
-0.179613,12,11.32294
1.911705,15,11.77797
2.554009,15,12.119513
2.074309,15,12.467241
1.7736,16,12.849427
1.241547,13,13.161079
1.238596,16,13.517094
0.948293,14,13.822906
2.294151,15,14.162879
0.804314,14,14.481297
-0.072597,12,14.759114
0.614614,13,15.056922
1.298131,15,15.406981
0.686302,14,15.731339
0.440635,14,16.032351
1.457183,15,16.376295
0.934194,13,16.679275
2.537362,17,17.056133
1.343067,17,17.445518
1.963822,16,17.811409
1.277411,15,18.132333
1.477334,15,18.463865
1.303509,13,18.763164
1.554333,15,19.097289
0.29042,13,19.395527
1.402015,15,19.711481
0.990624,14,20.005125
1.109745,15,20.33226
0.772453,14,20.628808
1.781687,15,20.956093
1.263291,15,21.278536
0.46455,13,21.548321
0.221177,13,21.816349
1.392382,16,22.140732
2.060635,16,22.467774
0.240795,13,22.748845
1.318849,13,23.009577
2.355612,16,23.35083
0.234315,12,23.620725
2.165252,14,23.906747
0.082824,13,24.175926
1.265011,14,24.463137
1.180002,15,24.771242
0.746007,14,25.068904
0.066196,13,25.323078
2.757015,21,25.746198
1.654872,15,26.057642
1.010292,15,26.351455
1.842308,15,26.658089
2.150183,16,26.983986
3.11238,17,27.344923
1.225471,14,27.630255
1.164175,14,27.91556
1.621567,14,28.201674
3.001955,17,28.5751
2.00275,18,28.977615
1.908367,15,29.306273
0.948026,16,29.648715
0.730205,14,29.974696
2.230104,16,30.333839
1.452394,15,30.655301
1.340177,15,30.972528
0.757284,13,31.25287
1.620071,14,31.545758
0.925767,14,31.842896
2.68643,18,32.241108
0.678096,13,32.522067
0.850018,13,32.808389
1.606575,15,33.133012
2.468935,16,33.488329
2.970114,17,33.864295
2.266933,15,34.184774
-0.09329,13,34.463987
2.661315,17,34.822896
1.153535,14,35.138241
2.157529,14,35.446654
0.899782,15,35.792475
2.034306,16,36.126148
0.503809,14,36.425891
1.003018,14,36.733143
0.464959,13,37.027324
