#{"t_start": 1774360642.8865218, "env_id": "continuous-exit-v0"}
r,l,t
-3.68204,5,6.77063
1.786391,5,7.014295
0.542983,2,7.111691
0.537337,2,7.209927
1.65429,5,7.485679
-3.492561,5,7.768321
-3.209779,5,8.026586
2.20827,7,8.385197
1.331018,4,8.615713
0.545417,2,8.742228
0.71897,3,8.915562
0.53859,2,9.032132
0.54875,2,9.155748
0.909274,3,9.333112
0.949689,3,9.471135
0.516162,2,9.571342
0.928506,3,9.728535
1.609366,5,10.003377
0.52419,2,10.119771
0.555229,2,10.217512
1.221681,4,10.448639
0.89418,3,10.62256
0.57103,2,10.739516
0.922549,3,10.899453
0.537319,2,11.017576
0.794401,4,11.233503
0.53105,2,11.331605
0.321791,2,11.448374
0.941386,3,11.607764
0.529796,2,11.707222
2.178877,6,12.05408
0.51743,2,12.173457
1.081459,4,12.410308
0.520599,2,12.532864
1.480699,5,12.788283
0.52819,2,12.904916
0.531297,2,13.02415
0.547446,2,13.144865
0.549075,2,13.260873
1.977254,6,13.579767
0.554429,2,13.696894
1.575608,5,13.965492
0.539836,2,14.083205
1.350648,4,14.308975
0.56464,2,14.426259
0.54874,2,14.524072
0.55799,2,14.638924
-3.588374,4,14.857607
0.516904,2,14.956675
0.936466,3,15.116873
0.503438,2,15.234391
0.900397,3,15.402737
0.472956,2,15.518427
2.074951,6,15.836305
0.336749,2,15.954584
0.518412,2,16.07351
-3.488102,4,16.27777
2.023059,7,16.671247
0.544856,2,16.79015
1.8912,6,17.136092
0.551065,2,17.251914
0.5394,2,17.349241
0.568862,2,17.468453
0.714245,3,17.62559
3.036833,8,18.061655
0.509254,2,18.177724
0.472867,2,18.276853
-3.756976,4,18.475891
-3.47879,4,18.694358
0.875587,3,18.866987
0.325609,2,18.984253
0.908489,3,19.141094
0.514721,2,19.25887
0.941442,3,19.42026
0.513755,2,19.540814
0.549443,2,19.637515
0.354017,2,19.73554
1.303414,4,19.968044
1.615865,5,20.239117
-2.442594,6,20.569771
0.519028,2,20.68563
0.529269,2,20.799258
0.513041,2,20.914738
0.513995,2,21.030423
0.342641,2,21.146061
-3.12475,5,21.401482
0.349708,2,21.498806
0.539281,2,21.598867
2.1164,6,21.915533
0.889133,3,22.073194
1.204053,4,22.286344
-3.378529,4,22.501848
0.3317,2,22.618044
0.556693,2,22.735729
0.453955,2,22.854796
0.919071,3,23.013448
1.477999,5,23.306429
-0.769322,10,23.806603
0.321655,2,23.923419
0.548871,2,24.025126
-3.493274,4,24.242432
0.539421,2,24.359032
0.536708,2,24.474512
0.531117,2,24.57201
0.70318,3,24.727631
0.547417,2,24.843132
0.535945,2,24.942008
2.799569,7,25.281142
0.899011,3,25.457577
0.534414,2,25.555587
0.527757,2,25.670265
0.940778,3,25.828667
2.339483,7,26.174984
0.533219,2,26.272118
0.817398,3,26.427067
1.428002,5,26.681976
1.565281,5,26.955842
0.489112,2,27.072029
0.468907,2,27.188324
0.532536,2,27.285525
0.33771,2,27.404439
0.513068,2,27.522958
0.534728,2,27.639703
1.828013,6,27.987635
0.511727,2,28.10188
0.926207,3,28.258713
-3.529122,4,28.490271
1.387111,4,28.703847
0.334869,2,28.818812
0.559682,2,28.934123
0.469535,2,29.033312
1.614323,5,29.309767
0.866665,3,29.468496
0.496497,2,29.565069
1.240792,4,29.760781
0.333598,2,29.858184
1.378416,5,30.12256
1.67506,5,30.416795
0.506356,2,30.531129
0.588984,2,30.629194
0.554607,2,30.745887
2.010009,6,31.076945
1.165732,4,31.290305
0.55671,2,31.387627
0.54941,2,31.503881
0.51088,2,31.620121
0.553499,2,31.718297
1.569234,5,31.993499
1.568924,5,32.248446
-2.414152,7,32.623203
0.483987,2,32.720097
-3.018898,5,32.957893
0.493507,2,33.072693
0.544688,2,33.172814
0.361799,2,33.269689
1.312681,4,33.465839
0.520941,2,33.56613
0.559286,2,33.667853
1.695163,5,33.944268
1.524985,5,34.233386
0.50721,2,34.347565
0.35034,2,34.462158
1.334509,5,34.734613
0.527999,2,34.849435
0.525434,2,34.965926
1.778412,5,35.24371
0.551307,2,35.359008
1.246382,4,35.571697
1.705591,5,35.832295
1.355615,4,36.032318
0.537678,2,36.129524
1.755129,5,36.384414
0.73053,3,36.540787
0.486604,2,36.638099
0.553918,2,36.75352
0.443511,2,36.870139
0.527838,2,36.984768
0.522802,2,37.100364
0.526085,2,37.215893
0.503885,2,37.31436
1.230918,4,37.530097
0.330559,2,37.644888
0.349567,2,37.741787
0.537282,2,37.840704
0.536712,2,37.955706
0.338306,2,38.071702
1.956967,6,38.384103
0.53218,2,38.500021
0.55747,2,38.615399
1.54061,5,38.892436
0.322861,2,38.990888
1.673863,5,39.285669
0.332878,2,39.40053
0.904003,3,39.556653
0.536029,2,39.674081
0.910142,3,39.831223
1.716517,5,40.126036
0.679063,3,40.284395
2.540594,7,40.641258
0.905493,3,40.801368
1.966502,6,41.131856
0.510596,2,41.246997
0.559548,2,41.344444
1.3437,4,41.542922
0.96357,3,41.699966
0.556841,2,41.814841
0.545113,2,41.930213
0.532533,2,42.045518
0.517142,2,42.14324
0.34627,2,42.242687
0.521751,2,42.359343
0.537338,2,42.457432
-3.213286,5,42.749716
0.32927,2,42.86452
2.437602,7,43.219508
0.544437,2,43.338443
0.354823,2,43.438352
0.465202,2,43.539176
0.580946,2,43.658949
2.34655,6,43.973915
0.526716,2,44.071363
0.33507,2,44.169132
0.504878,2,44.268278
0.517997,2,44.370863
0.505585,2,44.468878
0.951867,3,44.606546
1.256252,4,44.82432
2.842016,8,45.255452
0.313308,2,45.370634
0.510337,2,45.469465
0.910986,3,45.626379
1.989907,6,45.92405
0.517667,2,46.022649
2.017276,6,46.336824
-2.242239,7,46.662714
1.091439,4,46.862194
-2.974351,5,47.120411
0.86473,3,47.263273
0.524763,2,47.364784
1.257816,4,47.584233
0.512931,2,47.70135
-2.960696,6,48.024401
-2.471958,7,48.395117
0.533936,2,48.510816
-3.002607,6,48.842617
0.363451,2,48.939882
0.52678,2,49.03686
0.889707,3,49.212065
0.965786,3,49.383688
1.269633,4,49.597088
0.341491,2,49.693811
1.517972,5,49.983494
1.272688,4,50.201652
0.511461,2,50.31667
0.534442,2,50.431712
0.544008,2,50.530516
0.571252,2,50.628327
0.354351,2,50.725859
2.406238,7,51.118334
0.515357,2,51.234163
0.518923,2,51.349575
0.502953,2,51.46565
1.388346,4,51.695449
0.544958,2,51.810797
2.293916,6,52.122772
0.550147,2,52.239084
0.530245,2,52.337628
0.960143,3,52.495321
