#{"t_start": 1771619022.6875834, "env_id": "highway-v0"}
r,l,t
68.963179,100,22.234333
70.1556,100,44.662607
20.450524,26,50.528773
5.679385,7,52.085929
7.597911,11,54.558866
28.516481,31,61.484236
39.775452,49,72.443874
15.716263,19,76.648474
7.471634,9,78.675622
26.859885,34,86.437026
77.656035,100,108.962358
6.066667,7,110.55041
8.627976,10,112.772607
25.626831,31,119.711114
7.50748,9,121.703508
1.244444,2,122.156163
6.478434,8,123.97046
75.588064,100,146.304572
9.167955,12,148.958531
69.583806,100,171.253885
43.269838,100,193.631786
13.581177,15,196.999339
40.308798,47,207.497045
72.112057,100,229.730957
59.271107,100,252.021821
20.432559,23,257.146145
52.904149,100,279.618119
15.965578,21,284.313976
76.863589,100,306.722396
9.694893,12,309.438696
28.752605,34,317.136735
71.674986,100,339.765387
79.179372,100,362.373397
5.832064,7,363.966082
76.835387,100,386.402525
21.05715,28,392.69708
21.683129,24,398.038254
1.00614,2,398.509011
6.926139,8,400.297604
10.792991,12,402.991742
10.010503,11,405.446942
8.406918,11,407.945697
23.331592,30,414.676949
3.066667,4,415.586884
2.0,3,416.265253
4.622692,7,417.859357
77.727744,100,440.092763
2.0,3,440.782785
3.066667,4,441.697307
6.580512,8,443.510834
75.650683,100,474.006936
12.289636,14,477.126399
12.248485,14,480.292309
48.956382,100,502.700531
74.272577,100,525.077837
1.889627,3,525.772201
3.684989,5,526.898601
73.677991,100,549.148053
5.07103,7,550.718426
17.065536,22,555.623179
14.792302,18,559.652314
73.016345,100,582.112971
2.627343,4,583.014146
73.902245,100,605.367547
8.490765,10,607.605718
1.227439,2,608.06433
68.123721,100,630.434601
76.507604,100,652.998302
76.031746,100,675.497839
6.226302,9,677.496303
78.624309,100,699.899458
73.738615,100,722.337942
9.274041,12,725.044627
51.914743,68,740.264751
66.725773,80,758.115006
13.835011,19,762.380861
3.631107,5,763.50252
2.521266,4,764.411026
5.127515,7,765.983731
8.284929,10,768.203354
12.016163,13,771.102059
72.925442,100,793.361945
73.763079,100,815.717804
5.742891,7,817.281884
69.305968,100,839.536546
12.175722,15,842.884989
15.774767,17,846.705893
46.698658,62,860.567924
9.073122,12,863.26458
75.137331,100,885.409936
79.078576,95,906.647694
71.321349,100,936.959223
76.052232,100,959.395769
11.121702,14,962.53277
78.559597,100,984.880763
79.506338,100,1007.313738
70.80032,100,1029.700268
73.940338,100,1052.161247
75.530732,100,1074.572792
71.755191,100,1096.908449
7.928105,9,1098.946085
76.283558,100,1121.376964
75.487815,100,1143.693197
81.261264,100,1165.973695
74.866831,100,1188.277898
74.114456,100,1210.652366
32.98132,40,1219.597239
75.309869,97,1241.160679
77.861339,100,1263.494404
80.044094,95,1284.624047
80.923133,100,1306.842321
77.504641,100,1329.103098
72.463971,100,1351.261119
74.843216,100,1373.636641
8.595881,10,1375.88165
5.48051,7,1377.464415
80.897988,100,1407.856558
79.189741,100,1430.259495
70.65231,93,1450.96801
72.552793,100,1473.28838
44.285356,61,1486.955202
76.949919,100,1509.329719
76.586411,100,1531.820944
79.136813,100,1554.185281
80.07296,100,1576.528211
75.293822,100,1598.945348
77.34164,100,1621.204157
73.630561,100,1643.477604
73.032879,100,1665.879436
75.955999,100,1688.214906
4.568585,6,1689.561348
76.257147,100,1711.823867
71.414959,100,1734.092226
77.238583,100,1756.49715
80.203842,100,1778.855781
75.725113,100,1801.195599
76.006983,100,1823.736949
81.999777,100,1846.029915
74.360183,100,1876.707734
75.281425,100,1899.008049
76.713637,100,1921.321877
78.858913,100,1943.648596
75.762487,100,1965.965666
80.686861,100,1988.235375
72.901593,100,2010.516326
80.16781,100,2032.855244
79.871506,100,2055.135421
73.97302,100,2077.482989
81.01699,100,2099.826175
78.953152,100,2122.061609
73.195064,100,2144.26014
78.960338,100,2166.482651
78.071002,100,2188.810401
74.223779,100,2211.044401
79.815984,100,2233.340624
80.922421,100,2255.639849
79.782411,100,2278.102657
4.626035,6,2279.443768
76.236689,100,2301.835426
79.393261,100,2332.626108
78.884514,100,2355.187146
76.49944,100,2377.5323
78.731536,100,2400.028628
79.996505,100,2422.577474
76.424604,100,2445.008095
81.046377,100,2467.319623
74.490582,100,2489.702217
75.737581,100,2512.097721
75.148645,100,2534.329235
80.57062,100,2556.694404
71.854599,100,2579.088225
83.133582,100,2601.367604
77.654143,100,2623.650984
73.146503,100,2645.835764
77.197351,100,2668.157305
77.000035,100,2690.433238
74.328113,100,2712.729613
73.580238,100,2735.220764
75.905095,100,2757.377421
75.264197,100,2779.630938
74.472843,100,2810.250008
77.350836,100,2832.43571
77.890391,100,2854.680372
82.288994,100,2876.868477
75.783895,100,2899.209579
76.951174,100,2921.40642
80.290988,100,2943.592368
81.700547,100,2965.797711
74.418449,100,2988.005163
79.41027,100,3010.199577
80.408787,100,3032.370482
83.155713,100,3054.632917
78.599361,100,3076.997325
79.538549,100,3099.319444
77.989144,100,3121.588194
77.21612,100,3143.837311
78.170989,100,3166.118958
74.253297,100,3188.322844
76.440506,100,3210.533154
77.176991,100,3232.832633
75.110365,100,3263.429156
80.857792,100,3285.667959
83.253457,100,3307.840334
78.057471,100,3329.980704
82.03016,100,3352.033823
81.667528,100,3374.249116
80.144517,100,3396.546069
76.549132,100,3418.710886
78.314031,100,3441.007028
75.610495,100,3463.104652
79.297704,100,3485.294686
3.730929,5,3486.418867
79.66275,100,3508.551633
76.843947,100,3530.955103
2.976994,4,3531.854145
78.114251,100,3554.004832
80.801615,100,3576.168485
67.310271,86,3595.235372
83.621353,100,3617.476017
74.605436,100,3639.70745
75.56779,96,3660.936216
85.617196,100,3683.178778
80.410348,100,3705.342717
82.193814,100,3735.847975
83.776109,100,3758.088624
78.935418,100,3780.369686
82.522377,100,3802.747494
76.989085,100,3824.982544
74.183938,100,3847.305534
80.460298,100,3869.647161
82.406965,100,3891.909778
82.249784,100,3914.070973
82.066651,100,3936.179075
76.471424,100,3958.496547
71.638335,100,3980.823379
79.770814,100,4003.18039
79.909284,100,4025.401447
79.305832,100,4047.593906
78.295524,100,4069.869758
1.954636,3,4070.545828
76.544872,100,4092.831664
79.813249,100,4114.948958
73.690618,100,4137.171664
79.065317,100,4159.504644
81.992273,100,4189.979016
83.434902,100,4212.246636
80.950552,100,4234.496022
77.643248,100,4256.684578
78.698442,100,4278.961559
80.482338,100,4301.259592
82.5566,100,4323.708436
77.457338,100,4346.050789
78.667029,100,4368.324064
79.796437,100,4390.520982
83.805114,100,4412.749481
84.183716,100,4434.804945
77.520405,100,4456.917824
35.163552,45,4466.926144
80.279757,100,4489.15624
79.452663,100,4511.386756
78.581641,100,4533.724621
80.80991,100,4555.951876
79.093917,100,4578.08684
79.583744,100,4600.292785
76.937021,100,4622.457258
80.279761,100,4653.008341
78.612919,100,4675.232055
85.70983,100,4697.402624
82.524509,100,4719.603524
79.226494,100,4741.675175
78.594343,100,4763.881057
76.760764,100,4786.182028
79.2666,100,4808.463555
81.860044,100,4830.64901
81.304971,100,4852.997195
