#{"t_start": 1773418019.6639724, "env_id": "continuous-highway-v0"}
r,l,t
-0.665695,13,0.414498
-0.536091,12,0.764079
-1.359888,12,1.096555
-0.433265,12,1.466209
-1.266364,11,1.861994
-0.821566,11,2.200458
-0.777363,11,2.536688
-0.974967,12,2.895738
-2.020224,10,3.185204
-0.970599,13,3.551299
-0.159924,14,3.980549
-1.961691,10,4.350298
0.874028,16,4.852934
0.082139,13,5.232654
-1.036614,12,5.57971
-1.603963,11,5.902244
-0.411147,12,6.251982
-1.949136,10,6.542483
-1.145552,11,6.877254
-1.848909,11,7.192019
-1.723951,11,7.52144
-0.651112,13,7.915468
-1.202574,12,8.285287
-1.293655,11,8.603666
-2.127801,10,8.90124
-0.431608,13,9.304163
-2.635151,9,9.580199
-0.439207,13,9.982492
-0.408865,14,10.391612
-0.43883,14,10.89562
0.028776,13,11.299909
-0.543281,12,11.672867
-1.982687,10,11.963414
-1.57244,10,12.272736
-0.051274,13,12.663283
-1.156071,13,13.049074
-1.720433,11,13.37893
-0.462596,12,13.736747
-1.272116,11,14.078063
-0.766977,12,14.491612
-1.108132,12,14.888993
-0.371752,13,15.274505
-0.020362,12,15.631026
-0.695334,13,16.02104
-1.137758,12,16.363045
-0.958473,12,16.715089
-1.771752,10,17.009432
-1.824632,10,17.305733
-0.165745,14,17.726254
-0.334301,12,18.079526
-0.197257,13,18.450091
0.218859,14,18.849474
-1.420591,11,19.161748
-1.73256,11,19.481026
-0.706951,12,19.891213
0.347722,13,20.337483
-0.283528,14,20.750153
-2.183556,11,21.039306
-0.088127,13,21.379386
-1.464303,11,21.682515
-1.330309,11,21.978063
-0.42012,13,22.31665
-0.826942,12,22.644461
0.349204,15,23.051904
-0.918617,12,23.367574
-1.449575,11,23.65202
-1.1164,12,23.971704
-0.8023,12,24.286641
0.559032,14,24.781949
-0.310236,12,25.117394
-0.740271,13,25.454515
-1.607257,10,25.717087
-0.153537,12,26.036059
0.766181,13,26.395284
-1.810426,10,26.655471
-0.415546,13,26.993412
-1.508097,10,27.257512
-0.872812,12,27.575207
-0.201508,13,27.921757
-0.624785,12,28.242174
-1.56158,11,28.606854
-0.617387,12,28.994332
-0.840803,12,29.31583
-0.284597,14,29.693786
-0.33862,11,29.994046
-1.271113,11,30.297005
-1.044069,12,30.642062
-1.721677,11,30.96459
-0.452153,13,31.343705
-0.387588,13,31.717197
-0.651654,12,32.064484
-2.072199,10,32.346168
-0.374519,12,32.68248
0.176568,13,33.046338
-0.533873,13,33.433504
-0.181608,12,33.779854
-0.143895,13,34.149859
-0.650785,12,34.557934
-0.543377,13,34.945239
-1.370253,11,35.264016
-1.290942,11,35.577096
-1.467674,11,35.881347
0.388791,13,36.248212
-1.349513,13,36.623627
-0.809745,12,36.952909
-1.109782,11,37.268331
-1.458944,11,37.612061
-0.004032,14,38.102468
-0.717843,13,38.48313
-1.560358,11,38.793848
-0.737269,12,39.13108
-2.494898,9,39.368802
-0.453044,12,39.694781
-1.295715,11,40.01196
-1.60212,11,40.351969
-1.555011,12,40.696298
0.05361,14,41.086251
-1.608879,12,41.42784
-1.767624,11,41.754328
-0.348489,12,42.095281
-0.059213,14,42.487788
-2.094546,10,42.768298
-1.470798,11,43.079556
