#{"t_start": 1773418019.6644428, "env_id": "continuous-highway-v0"}
r,l,t
-0.551713,11,0.340117
-1.370578,11,0.666922
-1.267413,11,0.976732
0.370025,13,1.349491
-1.116622,11,1.770963
-1.42029,11,2.107964
-0.108288,13,2.500037
-1.054851,11,2.828934
-0.716983,12,3.184658
-0.064237,14,3.584862
-1.622878,11,3.905824
-1.601859,11,4.310178
-0.737136,12,4.699533
-1.275265,11,5.022189
-1.040975,11,5.354152
-2.38421,10,5.640883
-1.032419,12,5.998509
-0.52496,13,6.376313
-0.806861,12,6.727369
-1.092477,12,7.078696
0.08529,13,7.464368
-0.515202,13,7.855589
-1.32044,11,8.204826
-1.075312,12,8.548881
-1.392352,11,8.864796
0.814256,14,9.300399
-0.776813,12,9.666809
0.021048,14,10.097465
-1.113323,12,10.444793
-1.309078,11,10.859517
-0.129901,13,11.264913
-0.341548,12,11.639115
0.509763,13,12.033618
-0.034,14,12.448495
-0.746242,12,12.804065
-0.643718,12,13.164781
-0.523603,12,13.521966
-0.437159,12,13.895371
0.346765,13,14.302754
0.080416,14,14.795295
0.631204,14,15.210222
-0.557325,13,15.59644
-1.697085,10,15.895078
-0.454701,13,16.271359
-1.456406,11,16.595746
-1.808813,10,16.878972
-1.421636,11,17.21191
-1.788532,12,17.569762
-0.644789,13,17.957193
0.045613,14,18.360306
-0.365369,12,18.703619
-1.92915,11,19.020582
-1.245936,12,19.367643
-0.749783,13,19.777508
-1.747857,10,20.143871
-0.038692,13,20.55422
0.847243,14,20.941299
-0.699417,13,21.281438
-0.763492,13,21.626222
-0.51037,12,21.947271
-0.333024,12,22.263128
-0.301467,13,22.613522
-1.675468,10,22.8936
-0.752816,13,23.232851
-1.097599,12,23.54465
-2.328936,10,23.808093
-0.699849,12,24.135831
-1.437447,12,24.494511
-0.041931,13,24.922301
-2.441562,10,25.20096
-2.186068,10,25.454079
-0.304604,14,25.820129
-0.448596,12,26.147371
-1.508882,11,26.447483
-1.678733,10,26.708129
0.485387,15,27.097536
-0.05811,14,27.458856
-1.635952,11,27.755948
-1.148223,12,28.08549
0.037438,13,28.447365
-1.417065,11,28.84761
-1.060021,12,29.187357
-0.22938,13,29.525419
-1.532517,10,29.805067
-1.28545,11,30.105144
0.029282,13,30.473256
0.221944,15,30.899759
-0.476899,13,31.277817
0.381138,13,31.652042
-0.569838,13,32.03189
-0.271351,13,32.401264
-0.014814,15,32.819003
-0.493711,12,33.165467
-1.158508,11,33.498102
-0.87127,12,33.834889
-1.048494,12,34.181833
-0.672716,12,34.597201
-1.412009,11,34.912069
-0.900448,12,35.26337
-1.608654,10,35.544004
-0.616136,13,35.914406
-0.609243,13,36.279658
-0.51967,13,36.655487
-1.059097,12,36.98458
-0.579479,13,37.356508
-0.691493,12,37.76662
-0.534611,11,38.139075
-0.878785,12,38.482743
-0.328816,12,38.825514
-0.130929,13,39.187092
-0.155853,13,39.53529
-1.116547,13,39.891285
-1.542515,11,40.240501
-0.228534,13,40.608465
-0.648273,13,40.97448
-1.294177,11,41.292291
-1.261337,11,41.610595
-1.754338,11,41.929537
-1.326966,12,42.270001
-1.540221,11,42.575611
-1.18466,12,42.919559
-0.536297,13,43.280262
-0.268793,13,43.648736
-0.052148,13,44.017889
-1.753284,10,44.29793
-1.62797,10,44.661807
-0.982299,12,45.013465
-0.109209,14,45.399495
-1.079912,11,45.713044
-1.656372,11,46.026402
-1.152101,11,46.337586
0.428534,13,46.710265
-2.096981,10,47.084955
-1.363037,10,47.387966
-0.252801,12,47.742531
-0.52616,12,48.085659
-1.050212,11,48.381518
-0.887272,12,48.708407
-0.466925,12,49.054743
-0.343015,13,49.431113
-0.449663,13,49.824186
-0.270037,13,50.203604
-1.716837,10,50.506669
-1.877444,11,50.823106
-1.170813,12,51.179615
-1.222786,11,51.478532
-2.065127,10,51.754384
-1.65013,11,52.069661
-1.727511,10,52.36505
-2.018918,10,52.648559
-0.175751,12,52.9871
-1.062521,12,53.335325
-0.170056,13,53.698315
-0.191328,13,54.05665
-0.058395,14,54.504759
-1.629612,11,54.843114
-1.94399,10,55.122524
-1.823909,10,55.414734
-1.343239,11,55.736607
-1.307827,11,56.071971
-1.1842,11,56.496305
0.354576,14,56.899122
-0.412867,13,57.261074
-1.493627,11,57.573805
-2.069264,11,57.889626
-0.118484,13,58.252933
0.108478,13,58.622776
-0.483262,14,59.024601
-2.272873,10,59.298371
-0.270153,12,59.634553
-1.477069,11,68.451505
-0.395385,13,68.813353
-1.947295,10,69.100264
-0.603028,12,69.436393
-0.010145,14,69.82939
-0.688687,11,70.136032
0.753675,15,70.537308
-0.299466,13,70.881361
-1.113502,12,71.2184
-0.810881,12,71.556625
-1.188058,12,71.893201
0.331476,13,72.253235
-2.098121,11,72.564817
-0.972203,12,72.902316
0.096283,13,73.263245
-1.109531,12,73.608599
0.353245,15,74.138865
-0.673652,12,74.515243
-2.223929,10,74.799036
-0.082888,13,75.168898
-0.82754,13,75.544019
-1.676493,11,75.850782
-1.049072,12,76.19632
-0.797522,13,76.560077
-0.55739,14,76.961212
-0.584074,12,77.292058
-2.086704,10,77.573107
-1.478198,12,77.901269
-0.308102,12,78.239836
-1.590789,11,78.551844
-1.793026,11,78.874583
-0.0681,14,79.269549
-2.713191,9,79.534165
-0.730514,12,79.863725
-0.696334,13,80.219203
-0.33563,14,80.629235
-1.044571,11,80.956565
-0.139837,13,81.328393
-1.062002,13,81.686789
-0.46831,13,82.060506
-0.53239,13,82.431391
-1.271655,12,82.77352
-0.029641,13,83.191269
-1.42528,11,83.552214
-1.342678,12,83.92362
-0.613426,12,84.344384
-1.14431,11,84.640092
-0.774247,14,85.016547
-1.975258,10,85.277196
0.140449,14,85.642038
-0.296727,14,86.019648
-1.38398,11,86.331624
-1.370101,11,86.643911
0.418423,15,87.067385
0.388302,14,87.465151
-1.020983,13,87.817278
-0.967001,11,88.108063
-1.941756,12,88.441409
-1.567181,11,88.744616
-0.52172,13,89.106249
-1.205587,12,89.413326
-0.07028,15,89.817627
-0.208177,13,90.161749
-0.715559,13,90.50652
-1.39361,11,90.810168
-1.704317,11,91.107792
1.066662,15,91.513587
0.580508,14,91.91518
-0.23927,12,92.361642
-0.661541,12,92.703097
-1.10514,12,93.0176
-1.835335,11,93.310592
0.093539,14,93.685185
-1.426602,12,94.041323
-0.097682,15,94.521011
0.103336,14,94.916543
0.627223,14,95.296006
-0.356254,13,95.638786
-0.967391,12,95.936188
-1.896847,10,96.204912
-1.87076,11,96.512124
-0.031052,13,96.849858
-1.149332,11,97.160873
-2.381124,10,97.458969
0.363254,14,97.835147
-0.414224,12,98.179355
-1.281491,11,98.493371
-0.039935,12,98.837907
-0.376994,13,99.198022
-0.116666,13,99.558866
-0.807093,13,99.928254
-0.989681,12,100.259696
0.002243,14,100.645697
-0.932852,12,101.032534
-0.852751,12,101.427378
-0.747845,12,101.789597
-1.147595,12,102.119662
-0.181253,12,102.45768
0.251256,16,102.895696
-2.229819,11,103.192729
-1.026049,11,103.496462
-1.361075,12,103.872279
-0.795674,12,104.295501
-0.126402,12,104.626734
-0.812679,13,104.990063
-0.494603,12,105.324655
-0.470218,13,105.681125
-1.486249,11,105.995163
1.120863,14,106.386881
-1.313074,12,106.729698
-2.169487,10,106.998554
-1.038857,12,107.334744
-1.55772,11,107.639737
-2.025677,11,107.941607
0.05255,13,108.306997
-0.238513,13,108.677738
-1.244497,12,109.022664
-0.226481,13,109.375179
-0.88531,12,109.704229
-1.768625,11,110.053159
0.742441,14,110.539162
-1.133068,11,110.891895
-0.153689,13,111.268569
-0.092045,13,111.648484
-1.62136,11,111.979348
-0.745241,13,112.356343
-0.035241,13,112.723375
-2.204257,10,112.99775
-1.753614,11,113.274855
-0.544523,12,113.60781
0.147856,13,113.995266
-2.022562,11,114.397306
-2.037682,11,114.722374
-1.682084,11,115.010318
-0.462987,14,115.407972
-0.579842,13,115.774624
-0.838351,12,116.113063
-1.362951,10,116.384416
-1.076436,12,116.716929
-0.667047,13,117.076712
-0.790626,12,117.401981
-2.120558,10,117.665585
-0.652143,13,118.015872
-0.367952,12,118.331102
-0.594685,11,118.647978
-0.587343,13,119.010026
0.211765,14,119.498141
-0.946162,12,119.857468
-1.142962,13,120.228754
-0.940449,12,120.550215
-1.593634,11,120.843809
-0.771984,11,121.135166
-1.616167,11,121.424899
-1.554799,11,121.724066
-0.902847,11,122.041584
0.408928,15,122.441772
-0.843235,13,122.815579
-0.779984,11,123.122803
-2.059655,10,123.401922
-0.767459,12,123.73062
0.249225,15,124.142406
-1.403187,12,124.543423
-1.681654,12,124.898157
-1.753091,11,125.21017
-1.408235,12,125.541358
-1.364025,11,125.860751
-0.702624,12,126.209802
-0.977632,11,126.506856
-1.202319,12,135.455976
-1.301884,12,135.79537
-1.398794,11,136.097273
-1.25059,13,136.447786
-1.26018,12,136.807435
-0.352471,12,137.190172
-0.693609,12,137.631166
-1.726021,11,137.966415
-0.563433,13,138.332294
-0.151807,13,138.694502
0.229255,15,139.11799
-0.812088,13,139.489315
-1.842202,10,139.777062
0.734236,17,140.241977
-1.191871,12,140.587794
0.188325,13,140.948402
-1.146376,12,141.293209
-0.464795,13,141.654597
0.336349,16,142.112015
-1.389757,12,142.448611
-1.740907,11,142.759685
-1.185613,11,143.087575
-0.292026,13,143.442508
-0.257456,13,143.802017
-0.671326,13,144.269528
-0.826534,13,144.636704
0.168473,14,145.049544
-0.033373,13,145.428409
