#{"t_start": 1774589513.3731604, "env_id": "continuous-highway-v0"}
r,l,t
0.105537,12,9.4993
0.969804,14,10.40677
1.917582,15,11.19245
5.252785,13,11.775021
5.933891,14,12.295693
5.401796,14,12.833392
5.283503,13,13.313648
6.149244,14,13.855648
5.559379,14,14.355926
6.661745,15,14.879146
1.07196,13,15.349199
5.700165,14,15.92194
6.463944,15,16.470656
2.572756,17,17.127859
4.281921,12,17.592766
6.01142,15,18.153221
4.797364,12,18.601893
5.933738,14,19.159957
6.184378,15,19.756525
1.463621,15,20.29431
5.302314,13,20.792422
5.956473,14,21.316521
5.966282,14,21.807534
4.977523,13,22.317719
5.546844,13,22.978333
5.25844,13,23.633424
5.994018,14,24.200663
4.658781,12,24.634991
1.09612,14,25.174008
4.96256,12,25.726001
5.701818,13,26.384415
1.777378,15,27.175902
-0.25367,12,27.724954
1.177982,14,28.376431
6.39754,15,29.087854
7.3581,15,29.602457
5.327791,13,30.116512
6.565404,14,30.6814
4.996347,13,31.19688
0.456109,14,31.766887
4.905595,13,32.321966
6.502854,14,32.915872
5.430597,13,33.409839
1.746898,15,33.947775
4.767222,13,34.455295
6.115757,14,34.970079
6.15753,14,35.536712
4.972634,13,36.021148
6.059033,14,36.54124
6.424854,14,36.989245
5.287995,13,37.461734
4.957734,13,37.953556
4.573837,13,38.446009
1.310682,15,38.994587
5.629553,14,39.48319
4.006546,11,39.865583
6.624816,16,40.424269
6.112652,15,40.822295
5.802572,14,41.195249
1.447862,15,41.601854
4.544541,12,41.917009
6.580601,15,42.322991
2.186275,15,42.725915
1.528784,14,43.102778
0.541328,13,43.448777
6.332786,15,43.849575
5.213481,13,44.203382
4.430923,12,44.530749
5.516124,14,44.904168
4.373389,12,45.224162
5.040442,13,45.582507
6.194201,14,45.969363
4.766059,13,46.321865
4.09613,12,46.663936
5.290296,14,47.342996
6.398046,14,48.058983
5.876155,14,48.487513
4.799369,12,48.927897
6.87072,15,49.45398
4.22494,12,49.898636
5.527674,13,50.36041
6.43586,14,50.738042
4.982108,13,51.090822
6.353774,16,51.523204
5.425765,13,51.845281
4.760135,12,52.159252
6.076744,14,52.720666
5.150256,13,53.293748
-0.31567,12,53.808965
6.59097,14,54.248865
6.088876,15,54.799728
5.564896,13,55.284161
5.064753,13,55.742025
6.045551,13,56.230274
5.813263,13,56.72295
4.359686,12,57.132178
5.714147,13,57.680541
4.150539,12,58.324486
3.957668,11,58.846484
5.437781,12,59.431334
4.59342,12,59.900625
5.476858,13,60.548333
5.50926,13,61.183561
5.609494,13,61.749347
6.486147,15,62.45541
6.172402,15,63.151102
5.008981,12,63.710875
1.715925,15,64.229149
6.821045,15,64.797796
5.811721,14,65.316818
5.706002,13,65.813747
1.065466,15,66.390688
0.949926,13,66.981953
5.069792,13,67.622825
5.348109,13,68.254175
6.592922,16,68.991677
6.559972,15,69.526632
5.047815,13,70.037424
4.300575,13,70.530438
5.573131,13,71.060884
5.067583,13,71.537677
5.976177,15,72.135756
5.734855,14,72.649033
5.588066,13,73.149176
5.730022,14,73.71794
5.336191,14,74.232395
0.553067,13,74.734117
5.434534,13,75.185973
1.191406,15,75.700419
5.927292,14,76.222114
1.530421,14,76.726902
4.991594,13,77.178143
5.909767,13,77.613392
0.237775,13,78.083028
4.840615,12,78.440318
6.711927,15,78.860814
6.261314,16,79.292262
1.157756,14,79.681206
5.740133,13,80.039238
4.723295,12,80.375572
5.899049,14,80.762559
6.466453,15,81.1591
6.202426,14,81.537385
1.029769,13,81.888721
6.304297,14,82.256157
6.5536,15,82.655662
5.870021,14,83.037009
5.662314,14,83.412244
6.337977,14,83.779069
5.215029,13,84.117609
6.891786,16,85.591582
5.11162,14,86.390262
5.069456,13,86.769354
4.513182,12,87.163174
1.392095,14,87.624073
6.775739,15,88.075553
5.217649,12,88.477072
5.355473,13,88.925035
6.308511,15,89.536333
-0.27868,13,90.273664
6.509724,15,91.169489
6.061813,15,91.972508
4.661937,12,92.421114
4.472861,12,92.861893
5.991591,14,93.369599
3.956093,11,93.835729
