#{"t_start": 1774589513.4081528, "env_id": "continuous-highway-v0"}
r,l,t
6.080843,14,9.563916
5.680249,13,10.466338
0.589718,13,11.077973
5.645608,13,11.686328
4.978256,12,12.16206
5.747661,13,12.624921
5.031744,12,13.083761
5.414251,13,13.6239
4.439934,12,14.072232
5.968209,14,14.569845
5.968537,14,15.049586
5.511804,13,15.522338
6.545574,15,16.091738
0.935414,14,16.628494
5.770013,13,17.133838
5.411652,13,17.653778
4.758119,13,18.117887
7.12689,16,18.74218
5.165775,13,19.25411
3.682742,11,19.677162
5.486188,13,20.145904
5.406654,13,20.656943
1.30218,14,21.175398
4.995762,12,21.59291
5.023348,12,22.006844
5.511712,13,22.634522
5.568767,13,23.25123
0.943312,13,23.910922
1.017805,14,24.419979
5.796822,14,24.957549
6.175359,14,25.516759
0.864647,13,26.209159
7.004206,15,26.991742
5.908203,14,27.647925
5.393786,14,28.283757
5.906653,13,28.878757
5.83206,13,29.389662
5.155417,13,29.908254
6.921796,15,30.496341
5.881087,13,30.997854
5.911071,14,31.553441
6.269165,14,32.107407
1.293579,15,32.75649
4.630449,12,33.222657
6.314246,15,33.801144
1.358286,14,34.335484
5.298181,13,34.814081
5.253349,13,35.296428
4.499068,12,35.783101
5.288039,14,36.29492
5.969953,14,36.778386
1.138477,14,37.270964
5.432656,13,37.75417
5.284238,13,38.251232
0.467767,13,38.689764
1.607449,15,39.259575
0.955183,14,39.75729
0.751598,14,40.25892
3.72902,11,40.56655
5.584791,13,40.920678
6.727941,15,41.323261
5.274535,14,41.69548
5.048662,12,42.016562
5.015178,13,42.372078
5.266656,13,42.726938
5.215718,13,43.067665
5.150094,13,43.414427
5.491994,13,43.756157
5.40031,14,44.131822
5.789717,14,44.532309
5.544073,13,44.868131
5.296523,13,45.225089
5.613161,13,45.584533
4.773206,12,45.895478
0.78687,14,46.287333
2.063028,15,46.817444
5.105285,13,47.408899
7.254556,17,48.20408
4.776622,12,48.562165
4.698756,13,49.051206
6.829995,15,49.575364
5.275061,13,50.044343
4.470132,12,50.446482
5.07899,13,50.798618
5.948971,14,51.173818
4.952119,12,51.488357
5.747352,14,51.846418
5.204665,13,52.183968
6.365367,14,52.81684
4.741869,12,53.321225
5.24895,13,53.846983
5.152556,13,54.279352
6.354836,15,54.814867
4.765404,12,55.249348
5.565762,13,55.707865
0.770292,13,56.196446
6.046704,14,56.73427
6.329014,14,57.214625
5.972918,14,57.834471
5.134061,13,58.489662
4.526913,12,59.097252
5.866913,13,59.671001
5.460114,13,60.246773
6.039046,14,60.935686
0.620428,13,61.522313
5.607195,13,62.146166
5.763376,14,62.780167
5.352627,13,63.36254
-0.220887,12,63.89114
6.775016,15,64.431186
6.481306,14,64.970088
6.878026,15,65.504119
1.502644,15,66.090194
4.507263,12,66.535775
6.31448,14,67.246032
6.387659,14,67.917948
1.530768,15,68.648536
5.6649,13,69.151048
4.97824,13,69.629215
6.222619,14,70.178613
6.068589,14,70.743575
5.651997,13,71.237218
1.397215,14,71.774487
6.009844,13,72.277177
6.131895,14,72.813921
6.193154,14,73.377012
5.519728,13,73.880232
5.905431,15,74.404578
5.944443,14,74.97346
4.922495,13,75.417635
5.289361,13,75.87365
6.004,14,76.372226
1.448675,14,76.859396
6.93761,15,77.393999
4.05749,12,77.793432
6.288542,14,78.264007
4.170749,12,78.590666
5.574324,13,78.958369
5.354633,13,79.322762
1.377675,14,79.711661
6.384746,14,80.086873
5.488501,13,80.456272
4.821866,13,80.808602
5.124403,13,81.160672
5.124922,13,81.502172
5.990812,13,81.855267
4.655999,12,82.162009
4.875276,12,82.479023
1.959034,15,82.882647
5.649043,14,83.258427
1.337026,14,83.638194
1.243078,14,84.000828
4.364887,11,85.142143
5.172754,13,85.956792
4.540712,12,86.475906
1.504047,15,86.912331
0.415658,13,87.336371
6.536335,15,87.803005
5.532688,13,88.211594
6.158315,14,88.700448
7.140777,15,89.201097
4.63735,12,89.852008
5.944432,13,90.619823
5.403303,13,91.314538
1.000575,14,92.048873
5.933185,14,92.574793
6.273166,15,93.119946
4.909969,12,93.584167
5.755318,15,94.180963
4.576281,12,94.748235
5.733238,14,95.32859
6.437373,15,95.868806
6.057891,14,96.327252
6.138634,15,96.852215
0.759973,14,97.36998
4.463678,12,97.830497
5.335408,13,98.309821
4.860548,12,98.778634
6.161992,14,99.403993
5.141858,13,100.055771
5.59047,14,100.628063
5.536425,14,101.180403
1.509993,15,101.747204
4.924621,12,102.249883
5.509071,13,102.783714
6.230083,14,103.291226
0.798938,13,103.795435
5.673963,14,104.405979
0.52945,13,105.032867
1.391962,14,105.568945
5.818686,14,106.035211
6.800264,16,106.563728
4.99565,13,107.069623
6.393351,14,107.567609
5.094431,13,108.004349
0.811195,14,108.538279
1.180215,14,108.991643
2.024168,17,109.629481
4.965611,14,110.060685
7.432587,16,110.543264
3.905248,11,110.898215
5.999264,14,111.385998
1.287732,15,111.880808
6.688614,16,112.385203
6.417697,14,112.836999
0.81955,13,113.309328
5.687249,14,113.728957
5.866993,14,114.191402
6.127166,15,114.706503
4.456501,12,115.142754
1.928383,15,115.670686
6.030734,14,116.130351
6.114588,15,116.631993
1.346832,15,117.121499
6.266062,15,117.621682
5.504287,13,118.054527
5.256182,13,118.476128
0.527741,13,118.913188
5.763612,14,119.414599
5.811284,14,119.911359
5.909522,14,120.403156
5.392532,13,120.731034
1.007203,14,121.101018
5.410247,13,121.449655
5.0565,12,121.762542
4.827229,12,122.091675
6.915367,16,122.511451
6.009602,13,122.869502
1.111506,14,123.425958
4.653564,13,123.957113
1.108783,14,124.401334
5.709085,13,124.873825
5.265602,13,125.315146
4.762377,12,125.764644
4.603612,12,126.176028
4.756599,13,126.641103
5.315454,13,127.108712
5.830849,13,127.629498
6.014113,15,128.405711
5.739851,14,128.939195
5.677562,14,129.409921
0.890503,14,129.913696
1.774561,14,130.429521
6.187827,14,130.895701
2.27435,15,131.424374
0.802464,13,131.859236
6.342889,14,132.417102
1.163225,14,133.045215
2.175556,17,133.685821
6.595078,15,134.199227
5.595679,14,134.720402
5.693753,13,135.152694
1.241829,15,135.643207
6.155788,14,136.089071
5.995181,14,136.498569
6.353993,15,137.108817
4.93342,13,137.684738
5.466658,13,138.20027
0.547352,13,138.597617
1.704826,15,139.104538
6.844008,15,139.641276
5.770659,15,140.141702
5.573827,14,140.587219
1.653142,15,141.045845
5.442242,14,141.549227
5.175329,13,141.969507
4.697159,12,142.366908
4.530677,12,142.786287
5.86048,14,143.325145
5.589658,14,143.799837
5.813319,13,144.196752
5.604513,13,144.627151
6.431258,15,145.148232
0.709458,14,145.624338
5.787421,14,146.11983
