#{"t_start": 1774589513.397588, "env_id": "continuous-highway-v0"}
r,l,t
5.292463,14,9.582104
5.149991,12,10.391447
7.188775,16,11.24326
6.148605,14,11.845945
5.848333,13,12.331101
6.525776,15,12.882668
1.425706,14,13.436026
5.175494,13,13.917834
5.06721,13,14.374523
6.283852,14,14.849599
5.598193,13,15.324045
4.160354,12,15.781446
1.069785,14,16.344883
5.432669,14,16.861841
5.736634,14,17.394871
4.882588,13,17.92886
3.753464,11,18.303578
1.718789,15,18.884047
5.620769,13,19.421373
4.568325,13,19.898638
6.251431,15,20.470855
6.698256,16,21.068927
4.707212,13,21.537436
4.170164,12,21.944923
4.771581,12,22.490027
4.728152,12,23.098521
5.777717,13,23.752429
4.995646,13,24.25746
5.301727,13,24.728229
5.406698,13,25.22198
5.722005,14,25.876823
1.936268,16,26.689441
3.84556,11,27.315481
6.056443,16,28.018552
6.931833,15,28.682821
5.299985,13,29.269744
4.689339,12,29.731114
5.803977,13,30.222681
4.418353,12,30.705473
4.8629,12,31.169071
5.330911,13,31.69861
0.427655,13,32.245963
5.690414,14,32.814
-0.488043,12,33.30495
6.505574,14,33.81059
5.669848,13,34.298868
1.293055,14,34.824891
6.888323,15,35.413153
1.57171,14,35.9488
5.05165,13,36.424951
5.124153,12,36.839128
1.13008,14,37.325853
4.91356,12,37.764214
1.870419,16,38.372233
0.601117,13,38.808657
6.292649,15,39.374855
0.853329,14,39.885681
6.088648,15,40.400399
5.919136,15,40.798072
1.707403,15,41.206686
5.579345,14,41.577147
0.052753,12,41.892931
3.707898,11,42.193009
6.089259,14,42.574394
4.995494,12,42.901623
4.945584,12,43.221827
4.997731,13,43.568683
5.759832,13,43.907629
6.258151,13,44.270275
5.839678,14,44.647845
6.458621,15,45.048214
4.592758,12,45.366909
1.763164,15,45.777434
6.244814,14,46.152771
5.43125,13,46.502342
5.296328,12,47.041796
5.57209,13,47.694768
4.569054,12,48.20913
2.501105,16,48.717815
5.702751,14,49.229155
6.116354,14,49.716534
5.319657,13,50.218353
3.877108,11,50.539255
5.172572,12,50.868039
4.807691,13,51.220345
4.784418,13,51.558002
3.760645,11,51.821086
5.683539,14,52.194267
5.249793,13,52.740985
4.841666,12,53.271799
5.019267,13,53.820804
5.370636,13,54.227433
6.94974,16,54.826419
5.241289,13,55.317013
4.159821,12,55.717871
5.144665,14,56.252231
0.540077,13,56.744892
7.685152,16,57.312071
6.91359,15,58.071292
6.210724,14,58.705402
5.120446,13,59.352574
5.422125,14,59.931497
6.080113,14,60.637553
1.007041,14,61.306013
2.472638,15,61.972989
6.163158,14,62.598159
6.19183,13,63.195972
5.354379,13,63.789515
0.882852,14,64.292902
1.030267,14,64.825595
7.614954,17,65.43838
6.215996,14,65.980276
4.193616,12,66.451719
5.523262,13,67.074094
5.547094,14,67.733769
4.817439,12,68.350328
4.241074,12,68.881428
1.20331,14,69.398775
0.018545,12,69.840071
0.797365,14,70.377902
5.368035,13,70.909177
1.290695,15,71.465745
5.728407,13,71.994553
1.266418,15,72.543529
6.889635,16,73.179714
4.666139,12,73.648343
5.218292,13,74.140186
5.515155,13,74.632446
6.023776,15,75.164558
6.018301,15,75.686942
4.623423,12,76.119491
5.372803,13,76.579097
5.204093,13,77.056156
0.043961,13,77.494061
5.393377,13,77.942998
5.328209,13,78.356887
5.836113,14,78.738655
4.854787,12,79.074012
1.034008,14,79.465277
5.174251,13,79.832589
5.224618,13,80.181465
6.15759,14,80.588438
4.813262,13,80.936385
5.603056,14,81.313759
