#{"t_start": 1773397253.153526, "env_id": "continuous-highway-v0"}
r,l,t
2.655582,15,5.912372
2.698274,19,6.331352
1.697783,16,6.663005
1.942719,16,7.011548
2.932018,17,7.347348
1.177564,14,7.643112
1.012426,15,7.952436
0.618308,13,8.225853
3.883093,20,8.652862
-0.237518,12,8.912762
2.55099,18,9.278213
2.380066,15,9.594524
0.645404,15,9.922153
1.173104,16,10.257703
2.1737,16,10.590498
0.014371,13,10.865208
0.18477,13,11.142206
0.639095,13,11.424851
1.67883,16,11.763921
1.399933,15,12.065116
1.147832,14,12.35317
1.964318,17,12.700921
0.700611,13,12.98294
1.839061,16,13.298292
0.973687,15,13.608643
1.897774,14,13.890628
1.48538,15,14.200727
3.172709,18,14.58363
0.247517,13,14.870316
1.169505,15,15.200116
0.701846,13,15.478511
1.787237,15,15.805897
-0.094814,12,16.093622
1.33746,14,16.395698
3.523374,17,16.782662
1.058306,16,17.162087
0.94534,14,17.472092
1.039031,15,17.793292
1.713566,16,18.147317
2.417737,15,18.479029
2.206368,15,18.817532
0.260494,13,19.090388
1.624196,15,19.40733
-1.210509,10,19.625894
1.373796,14,19.945754
0.791533,14,20.265693
2.362449,16,20.603873
1.918669,16,20.941065
1.698575,13,21.229424
0.865403,14,21.54101
-0.474767,12,21.817432
1.703115,15,22.161374
1.472802,15,22.510731
2.123661,16,22.852108
1.524106,15,23.16294
-0.010468,13,23.445065
-0.489281,12,23.709243
1.448187,16,24.049896
1.909116,16,24.37166
2.174459,17,24.725072
1.749839,16,25.085904
0.680031,14,25.398912
2.184034,16,25.747422
1.38248,14,26.045323
0.197598,13,26.328481
1.63863,16,26.678114
1.601448,14,26.973099
2.202953,16,27.315673
0.632462,14,27.60638
1.557554,15,27.937289
1.035488,14,28.250433
1.236839,16,28.595979
2.104529,16,28.939469
2.35174,17,29.314347
0.564115,14,29.627006
1.936736,16,29.981178
0.316558,13,30.244867
0.378746,13,30.50913
1.983084,15,30.831053
0.967457,15,31.143425
1.67688,15,31.455067
0.002411,13,31.731844
1.330347,14,32.017992
2.272349,16,32.346095
1.692518,16,32.660046
1.063097,14,32.946441
0.466139,15,33.248981
2.06343,15,33.566105
1.68898,15,33.884451
0.966198,15,34.187818
2.322509,16,34.529898
1.78841,15,34.833072
1.518167,14,35.112965
1.915709,14,35.397389
1.229578,15,35.719691
2.187759,16,36.06799
1.971116,16,36.401422
2.125874,17,36.760713
2.744136,16,37.085119
2.005248,17,37.448201
1.765691,14,37.755961
0.17713,13,38.028816
2.429352,17,38.388202
2.088486,15,38.707923
1.119388,14,39.020195
1.603912,14,39.32445
0.650383,14,39.621349
0.872322,15,39.955067
-0.339309,12,40.213005
1.549727,14,40.500733
1.819804,14,40.807179
2.01327,15,41.128304
1.9825,16,41.491222
2.345438,16,41.91933
2.712749,17,42.301775
0.17016,12,42.560109
2.067265,15,42.87843
1.443689,15,43.20988
2.863804,16,43.57557
1.486654,16,43.914283
2.365422,17,44.279993
2.027832,17,44.62113
0.47878,13,44.909223
3.097758,18,45.276147
0.935357,14,45.564009
0.905481,13,45.852611
4.438693,23,46.329381
2.51162,17,46.678351
2.680771,17,47.03557
0.907407,14,47.334956
1.116163,14,47.626149
1.777622,16,47.977704
0.492426,13,48.257775
1.005199,15,48.574812
1.356625,14,48.880121
1.549707,15,49.20664
-0.084788,13,57.978213
2.220747,17,58.371266
2.816562,18,58.769694
0.818904,13,59.043122
1.288007,16,59.386661
2.590034,16,59.728532
0.984453,14,60.032342
-0.220385,12,60.28903
1.599169,15,60.611039
1.975943,15,60.931472
2.3674,19,61.354692
2.024864,16,61.68764
1.442536,16,62.021955
0.720574,14,62.326319
1.729364,16,62.678237
0.090945,13,62.962011
2.559759,16,63.308448
0.679887,14,63.617192
2.574314,17,63.991658
1.77597,14,64.288447
2.243131,17,64.656183
-1.114539,11,64.887801
1.200798,15,65.205651
0.499061,13,65.480318
1.158372,14,65.792101
0.751584,15,66.108554
1.115149,15,66.422471
0.958946,15,66.749094
0.907928,14,67.045907
2.021323,15,67.365638
1.240646,16,67.711634
1.65849,17,68.088433
1.930437,16,68.443013
0.94756,16,68.79885
2.024998,17,69.14698
3.014613,19,69.558567
0.121477,14,69.857672
2.275463,15,70.194037
4.1772,20,70.608518
0.819755,14,70.896681
-0.070897,12,71.169227
0.960193,13,71.437629
1.702225,14,71.748506
1.933803,16,72.070726
0.509024,15,72.383517
2.073931,17,72.741032
0.807052,13,73.02322
0.958728,14,73.3128
1.314809,15,73.632819
3.607037,21,74.051027
0.199986,12,74.312002
0.288982,13,74.599217
0.953836,13,74.895401
0.932223,15,75.239584
