#{"t_start": 1773397253.1536286, "env_id": "continuous-highway-v0"}
r,l,t
1.946848,17,5.967425
0.899626,13,6.234084
0.679324,14,6.532709
1.540048,15,6.855253
1.605411,16,7.184132
2.601705,16,7.521792
1.374823,16,7.856799
0.725767,14,8.140469
1.68778,16,8.485799
0.774427,14,8.793732
0.670148,14,9.074422
1.29426,15,9.388554
0.805736,16,9.729787
0.943389,14,10.035368
2.170117,16,10.367508
0.947968,14,10.662535
2.58508,16,11.003178
0.681287,14,11.299542
1.476041,16,11.643625
0.794785,14,11.926511
3.568094,19,12.310687
1.677421,15,12.623677
1.100558,15,12.939823
0.956731,12,13.186488
2.839165,15,13.492964
1.200932,14,13.778204
1.668159,15,14.079522
1.439362,16,14.411182
0.913666,14,14.710497
0.600733,13,14.996551
1.878706,16,15.343875
2.086973,15,15.668022
1.250938,16,16.040045
2.847759,18,16.449241
0.532666,13,16.732748
1.054813,15,17.087097
1.169897,16,17.446777
0.626282,14,17.74253
0.879506,14,18.048099
1.292354,13,18.345544
2.260172,16,18.712278
1.622152,14,18.99421
-0.069696,12,19.253833
0.664471,13,19.528527
2.429758,15,19.88245
1.991201,17,20.265224
1.068444,15,20.578184
3.464755,19,20.987036
1.262095,14,21.290924
0.36438,14,21.609957
1.548053,15,21.958226
2.011931,15,22.303262
0.896727,15,22.638412
-0.122602,13,22.913117
-0.226558,12,23.163038
2.54739,17,23.526123
2.869276,18,23.912081
2.023375,17,24.272954
1.321077,16,24.600639
2.190886,16,24.95923
1.600744,15,25.285766
1.453279,15,25.627856
1.238573,15,25.937707
3.437841,17,26.30268
3.381174,17,26.678134
1.566163,14,26.972865
0.453163,13,27.246501
1.63559,14,27.545869
0.834195,14,27.843867
1.950943,17,28.223971
0.740807,15,28.550523
0.493945,13,28.839043
2.006294,17,29.200008
3.210814,19,29.626922
0.736469,14,29.937539
1.812146,15,30.244766
0.96803,15,30.558702
0.987645,13,30.830964
1.190664,14,31.118626
2.091862,16,31.454934
2.256144,18,31.832834
0.263205,13,32.101336
3.391841,18,32.464327
1.54881,15,32.754267
0.969335,14,33.047188
1.488721,15,33.356791
0.266058,13,33.624851
1.448268,15,33.943442
0.165375,13,34.212334
-0.229399,13,34.480515
2.392546,17,34.833134
-0.296645,12,35.070143
2.58188,18,35.450541
1.223345,15,35.761631
4.033955,18,36.149788
0.865885,14,36.445647
0.540204,14,36.735865
1.35629,14,37.025
0.520031,15,37.333432
1.20257,15,37.658787
2.358518,16,38.003088
0.353392,14,38.300637
2.996432,17,38.665604
0.066872,13,38.950206
0.772531,15,39.279497
-0.606337,12,39.534822
2.563833,16,39.88679
1.547379,14,40.18793
2.361156,16,40.526991
0.82587,14,40.832984
0.602896,13,41.102264
0.075299,13,41.380239
0.380583,14,41.784435
3.846082,19,42.210431
1.937865,16,42.559893
1.088246,15,42.878429
1.389249,14,43.183438
0.332378,12,43.4556
0.769109,14,43.767319
2.916801,17,44.106082
1.90162,16,44.457828
2.597828,16,44.784036
0.669729,13,45.066826
2.739002,17,45.422389
2.423097,16,45.765079
0.629331,13,46.039375
2.771875,18,46.414052
2.543178,16,46.739068
0.887164,15,47.060501
0.581012,14,47.359978
1.517311,16,47.697197
0.840946,13,47.977588
1.97823,15,48.299987
0.221833,13,48.574676
1.716743,15,48.905082
0.720296,14,49.206369
0.843355,14,58.004527
1.151263,15,58.344058
1.515746,16,58.697904
1.549275,16,59.042907
1.415808,17,59.41269
-0.393656,12,59.66569
1.009366,14,59.962597
1.858354,14,60.263335
0.152426,14,60.5665
2.083283,16,60.905863
1.791609,15,61.237495
1.68305,15,61.567795
1.367299,15,61.871993
2.950835,17,62.23894
3.255042,19,62.651727
0.951024,13,62.935456
2.346917,15,63.255647
0.229497,13,63.552638
0.994462,13,63.841948
0.937424,14,64.142044
2.836342,16,64.481791
0.853959,13,64.768256
0.935656,14,65.068092
0.255945,13,65.33789
2.291151,16,65.678728
0.225128,12,65.946963
2.101761,15,66.257881
-0.566392,12,66.511893
0.481013,14,66.819335
1.229586,15,67.130353
1.616592,15,67.45641
0.476258,14,67.762788
1.863614,16,68.113523
-0.457781,12,68.37134
1.836359,15,68.701186
1.371343,15,69.017698
0.597693,14,69.311118
1.282789,16,69.654395
2.288554,18,70.056147
1.794862,15,70.379744
2.144585,15,70.692927
0.733255,14,70.992565
2.087084,19,71.395436
1.653892,15,71.723155
2.072018,16,72.045678
0.799968,14,72.340868
0.346199,13,72.620205
0.077511,14,72.927525
1.527226,15,73.233987
1.701118,15,73.552216
3.321747,20,73.956606
1.59201,15,74.260703
1.055284,17,74.650341
1.199199,15,74.99585
0.504072,15,75.326556
3.116414,20,75.754124
1.229834,14,76.063926
1.789612,15,76.371357
0.568572,13,76.644756
0.304977,15,76.970415
1.036795,14,77.27485
0.334162,12,77.530202
2.69944,21,77.980378
3.23704,20,78.389585
1.516326,15,78.699501
2.115483,15,79.022955
-0.48674,12,79.273657
1.665688,14,79.568965
1.730515,16,79.897139
0.558822,13,80.170034
0.644606,13,80.447599
0.816546,14,80.742589
0.193743,12,81.00159
-0.345615,12,81.246585
1.701726,15,81.558268
1.504057,15,81.856261
0.345112,12,82.094757
0.879679,15,82.390757
-0.018389,13,82.660913
1.709817,16,82.997548
1.201148,15,83.317494
0.072983,13,83.579676
-0.332115,14,83.860746
0.537347,13,84.123167
1.581707,15,84.427628
2.237906,18,84.814439
1.810475,15,85.137053
0.721452,15,85.445891
2.519411,17,85.813593
1.532398,15,86.119187
1.972577,16,86.44028
1.535995,16,86.76073
0.617991,15,87.076419
0.458292,13,87.341881
2.182523,16,87.674191
1.199687,15,87.995949
-0.103925,13,88.27455
1.034144,14,88.559329
1.23989,14,88.854457
1.028367,15,89.165018
1.09076,15,89.486142
1.736644,16,89.80039
1.383655,14,90.101292
2.315517,17,90.465622
1.418058,15,90.779855
1.014422,14,91.072536
2.283628,15,91.396911
2.010631,15,91.717907
0.74754,15,92.036043
1.114883,14,92.338419
2.893768,19,92.739019
1.204385,15,93.039619
2.162883,16,93.369586
1.897921,15,93.674702
0.564812,14,93.975111
-0.523816,13,94.247072
1.884788,16,94.58374
2.37198,18,94.96572
2.364197,17,95.338909
0.337611,14,95.633972
-0.358784,11,95.875793
1.884008,16,96.197123
3.438439,19,96.584058
1.197574,14,96.877791
0.21267,14,97.188104
0.618074,14,97.477241
1.209102,14,97.771712
0.87813,14,98.07466
1.468265,16,98.426726
2.173794,16,98.765131
0.663006,14,99.061543
1.332847,15,99.372548
1.773133,17,99.740368
1.696615,15,100.056688
0.077775,13,100.327348
2.455471,16,100.663703
2.567306,19,101.059638
0.335381,13,101.335925
1.97734,17,110.301506
1.229622,16,110.651166
2.693198,17,111.036401
2.742348,18,111.445568
-0.059868,12,111.690866
1.831955,16,112.048326
1.840837,16,112.410281
0.929028,15,112.747891
-0.220433,13,113.025538
1.4163,16,113.375605
2.456601,16,113.732916
1.124821,14,114.023161
1.595958,15,114.343115
1.892258,15,114.655437
0.475455,15,114.980617
0.23923,14,115.300269
0.706853,13,115.589263
2.416103,16,115.938536
0.868753,14,116.245157
2.213317,16,116.598958
1.958428,16,116.955832
2.132704,17,117.346281
1.595034,17,117.721482
3.363225,19,118.132609
1.737239,16,118.474797
1.075333,15,118.800521
1.608045,17,119.140525
2.244725,18,119.510207
1.328962,17,119.872985
1.40509,14,120.180119
2.574676,18,120.544438
1.557393,16,120.894541
1.171737,15,121.200571
2.658836,17,121.565054
2.103906,17,121.955082
3.947633,21,122.441937
1.910857,16,122.789425
2.387633,18,123.194722
2.331965,17,123.582361
1.482673,15,123.917505
1.870242,16,124.283675
1.346065,15,124.626452
1.707196,15,124.965842
1.613929,14,125.290812
2.470254,18,125.701972
0.536617,14,126.016262
1.555298,15,126.35033
-0.183519,14,126.65659
2.488821,18,127.043382
1.279749,15,127.370343
0.635113,14,127.690679
1.07574,17,128.069992
2.576751,17,128.447409
3.915165,21,128.916621
2.488996,17,129.296343
0.840437,16,129.653546
2.961387,20,130.073888
2.290294,17,130.425922
1.308289,16,130.769226
1.717952,15,131.082726
0.751043,15,131.407991
1.976706,16,131.737474
0.239758,14,132.031146
0.278054,14,132.328815
0.939068,15,132.66214
1.050103,13,132.938622
