#{"t_start": 1773510776.9454687, "env_id": "continuous-highway-v0"}
r,l,t
2.265209,17,5.533862
1.742196,15,5.870536
0.066318,13,6.16438
1.090538,15,6.494281
1.854027,18,6.893707
1.401328,14,7.195768
2.014654,16,7.555592
1.221465,14,7.859098
2.621811,18,8.266977
0.781418,15,8.622327
1.209302,15,8.958812
1.627703,16,9.318059
2.779551,17,9.716683
0.305791,13,10.009238
1.614482,14,10.323848
0.126485,13,10.638048
0.694958,14,10.960041
0.431758,13,11.251919
1.807934,15,11.570315
0.696299,14,11.879665
1.828291,17,12.253778
1.353664,16,12.614567
1.319195,13,12.891273
1.109833,14,13.198062
2.072543,15,13.528908
0.877111,15,13.850292
1.069289,14,14.169194
2.321759,17,14.549892
1.795704,16,14.885602
0.818729,13,15.171872
2.397171,17,15.531025
-0.03971,13,15.838221
1.548327,15,16.188936
2.634386,17,16.570264
1.503671,14,16.880616
1.396797,15,17.213928
0.70906,16,17.575937
1.200151,14,17.871452
2.347609,15,18.190967
1.375095,15,18.51979
-0.146593,13,18.788682
1.037198,15,19.121646
1.438228,15,19.45528
3.028612,17,19.824551
0.992701,15,20.142591
1.341076,15,20.465779
0.263396,13,20.75079
0.203868,13,21.030859
-0.210149,12,21.275568
1.238138,14,21.577932
1.71694,16,21.955516
1.415293,15,22.287877
1.286452,14,22.611052
0.323547,13,22.895133
0.440351,13,23.197421
0.424246,15,23.529253
2.303713,14,23.838072
1.095127,15,24.146127
1.572412,16,24.508883
0.04483,13,24.789473
1.510446,14,25.089144
3.641183,18,25.46448
1.722707,14,25.756834
0.724345,14,26.050437
1.493257,14,26.358847
0.636191,14,26.659376
0.854711,13,26.953605
1.057636,14,27.247114
1.489932,14,27.532253
1.265825,15,27.857463
2.729296,19,28.268035
-0.837237,12,28.517224
1.955991,16,28.836442
0.363739,13,29.109537
1.676357,16,29.448065
1.607375,15,29.758082
-0.231244,13,30.031304
2.170451,16,30.373374
1.061729,14,30.671928
1.894505,15,30.991228
1.02865,14,31.293749
3.570523,19,31.702426
1.50745,14,32.029651
0.667595,14,32.329418
2.369863,16,32.646255
0.778521,14,32.930919
0.349337,13,33.19889
-0.11627,12,33.444479
0.295741,14,33.737029
1.165111,15,34.061165
-0.93298,11,34.29156
0.360945,12,34.549049
2.857301,17,34.913954
1.926032,15,35.229415
0.953746,14,35.526332
0.481245,14,35.818197
1.846007,16,36.141941
1.641164,15,36.460933
2.295026,17,36.814684
1.391373,14,37.117252
0.031804,12,37.367121
0.060053,13,37.632137
-0.199254,13,37.905759
1.728031,15,38.237874
1.070198,14,38.521296
1.771635,15,38.831995
2.102565,15,39.148254
1.817255,15,39.457186
-1.217766,11,39.695851
0.679185,16,40.043998
1.579495,15,40.370148
1.026438,15,40.688321
1.195549,15,41.006327
1.313769,16,41.331198
1.737397,14,41.623658
0.196258,13,41.891218
1.357434,15,42.193633
0.612427,14,42.479172
1.535681,16,42.814814
2.059578,16,43.164848
0.367336,13,43.435096
0.979792,13,43.712329
2.466032,15,44.039793
0.476123,13,44.316944
-0.989028,12,44.575006
-0.560231,12,44.82583
1.304944,14,45.120806
2.855633,18,45.478166
3.090594,19,45.890736
0.926699,16,46.226831
0.296938,13,46.502734
0.76731,14,46.803142
0.207521,13,47.085328
2.187966,16,47.421354
1.596674,16,47.755927
1.190052,14,48.048872
1.69709,15,48.360133
0.291967,13,48.625418
0.500427,14,48.916704
1.249554,14,49.210912
1.081348,14,57.14008
1.674712,15,57.45089
0.725476,15,57.769032
1.496089,16,58.110536
-0.207979,13,58.360437
3.302147,21,58.779888
2.402719,17,59.141499
-0.409907,13,59.424355
1.431552,15,59.748515
1.336002,14,60.051558
2.383749,17,60.403949
0.741096,14,60.694577
0.233991,13,60.96075
2.476186,19,61.355456
-0.619235,12,61.614746
1.864258,15,61.943703
0.148382,13,62.227529
0.69116,14,62.512792
2.562266,19,62.909364
1.151353,15,63.218641
2.16046,18,63.583494
2.176544,15,63.895164
1.406045,17,64.249026
1.06143,15,64.566515
2.651994,17,64.91904
1.081015,14,65.211816
-0.072696,13,65.472668
0.231103,13,65.747151
1.823407,14,66.030971
0.621281,15,66.340371
3.537498,19,66.751876
1.814539,17,67.114825
2.496846,16,67.443902
3.15455,17,67.781522
0.691803,14,68.084922
0.611443,14,68.382872
0.616934,15,68.701796
1.69798,15,69.020421
1.101157,14,69.314261
1.579945,17,69.667449
-0.389578,12,69.926001
1.374968,14,70.219882
0.667995,15,70.530516
2.062839,15,70.84876
2.227961,16,71.186019
2.24103,16,71.507623
1.740782,14,71.808613
1.006133,15,72.112878
1.98996,18,72.484954
0.581231,16,72.806611
1.601917,16,73.13705
2.193637,16,73.465083
2.911972,18,73.850477
2.270468,16,74.179846
1.557248,16,74.538407
1.502824,15,74.856829
0.137788,13,75.125095
1.512547,15,75.445316
0.906063,13,75.713931
1.317436,15,76.039818
1.906917,16,76.358947
1.379665,15,76.66832
2.061835,16,76.993461
2.860254,17,77.330469
0.621255,14,77.614341
0.269583,14,77.907003
2.1628,15,78.21505
0.452257,13,78.481173
0.235473,13,78.761979
0.514982,13,79.03653
1.165807,14,79.320723
1.958224,17,79.673308
-0.082365,12,79.930111
2.142546,18,80.308618
0.841678,15,80.619489
2.096098,17,80.981587
2.057161,16,81.318061
1.903882,15,81.627551
1.232448,15,81.917327
0.931796,14,82.20147
0.553867,14,82.503196
-0.053189,14,82.797292
1.782664,14,83.09744
2.390846,17,83.451192
1.428606,15,83.769711
0.249775,14,84.069898
1.450669,16,84.398112
2.226037,19,84.786819
1.124528,16,85.121854
-0.374794,13,85.389783
0.267022,14,85.683172
3.192293,18,86.055513
1.52501,15,86.373489
1.154607,15,86.692072
-0.057402,13,86.953603
1.928967,17,87.308815
0.86726,13,87.584599
-0.039888,13,87.845785
0.624294,15,88.149902
3.259577,17,88.504642
1.011164,16,88.825994
1.560026,16,89.163012
1.306681,15,89.466945
2.421641,16,89.810287
1.308957,14,90.111876
1.732399,14,90.405277
1.903878,17,90.77432
2.252993,16,91.1115
2.478612,17,91.46007
2.755195,18,91.836752
1.233482,15,92.155481
2.94393,18,92.52384
0.641078,13,92.801989
1.811669,17,93.15245
0.903703,15,93.472252
0.895121,13,93.732874
2.650164,17,94.075486
0.582028,14,94.370594
0.112732,12,94.619242
-0.05744,13,94.894985
-0.285173,12,95.144029
1.561655,15,95.452733
0.919685,14,95.7382
0.955947,14,96.030983
2.054424,16,96.372971
2.725754,20,96.794298
0.642013,14,97.072621
3.187113,23,97.520511
1.31054,15,97.821393
1.466362,15,98.131705
1.609074,15,98.440768
-1.00314,12,98.691036
1.677944,16,99.015365
1.937106,16,99.361925
1.886234,15,107.48651
1.454557,15,107.796561
0.314857,13,108.065491
2.544019,18,108.445587
1.58623,14,108.738504
0.616397,15,109.055863
1.652156,16,109.390972
1.580949,18,109.770188
1.165414,15,110.069302
0.434453,14,110.355532
1.659448,16,110.684328
0.978151,16,111.028424
1.86687,15,111.341137
1.681888,18,111.698725
0.923676,15,112.010051
0.366567,14,112.318666
1.0545,14,112.597606
1.300945,16,112.937145
0.442493,15,113.251547
2.159622,16,113.582455
0.0186,14,113.869958
3.11033,19,114.265119
2.842587,19,114.648812
1.091909,16,114.985724
0.28803,13,115.254139
1.724335,16,115.584553
2.481917,19,115.983769
2.470071,19,116.384484
-0.869325,11,116.610799
2.301724,19,117.009234
1.910537,15,117.320839
2.233053,16,117.645809
0.787727,15,117.958782
2.15377,16,118.290268
1.804219,17,118.640119
1.037076,14,118.92926
3.690182,20,119.354058
1.236911,18,119.721073
0.832382,15,120.0187
2.268512,18,120.400686
2.554406,17,120.749036
2.206293,17,121.097354
1.085905,15,121.425225
1.750244,16,121.766579
0.022099,14,122.060976
2.318955,16,122.381144
0.803561,15,122.690108
1.877403,17,123.027552
0.2275,13,123.286856
1.708243,17,123.640695
2.687068,18,124.020537
1.556679,14,124.306084
1.268479,16,124.642051
3.501557,20,125.063331
0.161626,14,125.372762
3.048919,21,125.805401
3.592623,18,126.176056
1.693567,15,126.478087
-0.078184,14,126.76318
3.168066,18,127.148021
1.926823,16,127.474781
1.870528,15,127.769057
2.293238,17,128.114907
1.27788,14,128.4008
0.57821,14,128.686443
1.489469,16,129.015012
3.68016,21,129.441858
1.448164,14,129.726865
2.251487,18,130.100716
0.938212,14,130.37905
1.194766,15,130.691743
0.674381,13,130.960682
2.065942,16,131.289014
1.073207,15,131.593953
0.996468,16,131.932365
2.142874,18,132.305293
2.693703,20,132.727206
2.990422,19,133.127432
4.974311,26,133.651298
1.134298,15,133.971711
2.229324,17,134.327734
1.296403,14,134.613432
2.053724,16,134.941978
2.460849,17,135.303464
0.578519,14,135.605766
0.980995,15,135.925445
2.460305,17,136.280492
1.160507,17,136.636112
2.582274,16,136.973871
1.685717,16,137.302477
2.710066,19,137.701853
2.712883,20,138.124329
1.167502,16,138.453202
