#{"t_start": 1771623499.3528264, "env_id": "highway-v0"}
r,l,t
56.384205,100,24.261191
29.947748,37,33.240073
18.911627,22,38.572025
16.754708,21,43.677709
2.412856,4,44.655569
27.573613,36,53.394206
13.068735,15,57.068619
79.423899,100,81.34443
28.881001,37,90.398264
38.978135,51,103.064731
26.183365,32,110.893552
10.382525,14,114.291118
81.891959,100,138.579658
5.200416,7,140.270272
14.156815,17,144.398821
75.480265,100,168.66538
7.948013,9,170.888718
3.672528,5,172.098397
14.52156,20,176.957382
28.493207,34,184.71142
1.270469,2,185.163805
12.72969,14,188.611958
12.298255,16,192.543188
7.739512,9,194.777146
71.113063,100,218.922154
11.900482,14,222.230418
12.039812,15,225.748871
21.507179,27,232.176644
16.963143,20,236.944926
70.611907,100,260.846462
68.700403,100,285.03148
9.739285,12,287.877345
4.495077,6,289.328842
63.034535,75,306.511045
73.433831,87,325.960556
73.654683,100,348.524309
18.504526,100,371.278183
73.598215,100,393.927187
61.157127,78,411.498739
4.82584,6,412.833896
72.017582,93,433.81434
11.017074,14,436.93588
8.999897,10,439.211315
76.160413,100,462.129067
5.730147,7,463.832262
9.992176,12,466.665033
12.274865,14,469.856534
7.408854,9,471.956025
76.450806,100,502.218652
7.467267,9,504.40874
82.764362,100,528.540981
38.989389,100,552.934834
6.787528,8,554.89008
70.354357,87,576.076465
4.435551,6,577.526983
77.613229,100,601.557009
73.864846,100,625.48564
70.97363,100,649.288835
10.213886,12,652.194001
82.531713,100,675.752872
7.159827,9,677.76508
39.6302,100,700.611465
9.485647,12,703.321639
40.029695,100,726.39232
68.714714,100,748.781331
35.574533,100,771.183213
4.787295,6,772.529649
18.700399,24,778.08253
77.772429,100,800.587916
8.868247,10,802.788037
78.161187,100,825.269047
73.459557,100,847.693482
68.067956,100,870.151344
46.210994,57,882.908118
22.875971,29,889.447243
6.60512,8,891.264966
55.204207,100,913.832368
1.62235,3,914.531759
80.285749,100,936.866189
12.42352,14,939.997999
8.07949,10,942.271472
52.00499,100,971.83565
72.872675,100,996.008821
72.74951,100,1020.03464
6.757487,9,1022.208746
76.678762,100,1045.755481
73.973096,100,1069.351764
79.070998,100,1092.723273
72.914985,100,1116.426443
72.411991,100,1140.218496
5.971772,7,1141.868036
81.693269,100,1165.110412
76.214474,100,1187.939094
81.991001,100,1210.597604
70.925542,100,1232.885929
25.837891,100,1255.370237
25.72367,100,1277.871127
82.654533,100,1300.41907
69.790318,93,1321.586545
80.554584,100,1344.369033
76.045371,100,1366.806483
4.069913,5,1367.919768
82.446318,100,1390.346481
76.392602,100,1412.856488
73.671748,100,1435.397644
