#{"t_start": 1774012363.3542948, "env_id": "continuous-highway-v0"}
r,l,t
5.846141,14,11.616175
1.72843,15,12.017384
1.068491,14,12.384099
6.305478,14,12.765251
5.989105,14,13.143471
0.794475,13,13.488257
5.858874,14,13.854114
2.294476,18,14.31455
4.440666,12,14.64498
1.249311,15,15.047275
6.084545,14,15.426282
1.309352,14,15.806412
5.559013,14,16.189328
0.888014,14,16.556452
1.611355,15,16.956289
5.945979,14,17.335775
3.957173,11,17.63397
0.014412,13,17.987715
4.576133,13,18.327198
0.422681,13,18.666869
5.563989,14,19.042028
1.363921,14,19.405787
6.627338,16,19.818503
6.180144,15,20.204911
4.590243,12,20.533
6.363696,16,20.956871
6.499715,15,21.360108
5.750394,14,21.724205
6.372428,14,22.100245
4.985553,13,22.454102
4.89882,13,22.807595
6.460648,15,23.213466
7.470104,15,23.613108
6.477682,14,23.989212
6.104831,14,24.352846
5.845307,14,24.730792
6.469009,16,25.153205
5.83618,14,25.515332
7.29259,16,25.939905
5.103628,14,26.319184
4.89109,13,26.675291
5.789401,14,27.055142
5.19891,13,27.395795
6.246734,14,27.759815
4.83108,13,28.098776
2.237527,16,28.519067
6.617018,16,28.940204
2.428018,16,29.363776
5.869618,14,29.725124
1.313315,15,30.136685
4.176514,12,30.452827
1.251454,14,30.83435
6.33415,14,31.220546
1.039803,14,31.583723
5.795114,14,31.966402
2.435976,17,32.426753
6.0512,14,32.802931
4.427094,12,33.119367
5.524892,14,33.495888
6.26009,14,33.865734
0.978178,15,34.262706
6.388503,15,34.665373
5.205102,13,35.06373
5.424553,13,35.486229
6.358124,14,35.863653
4.770204,13,36.218595
6.777737,16,36.638909
5.580406,13,36.990662
6.662764,16,37.411979
0.230839,13,37.763129
5.71804,14,38.123623
1.563779,15,38.524586
5.339144,13,38.866333
6.242776,16,39.288074
5.815064,15,39.674305
1.661914,14,40.049619
4.678468,13,40.416591
0.431431,14,40.792627
6.431509,15,41.178319
5.508634,13,41.523203
2.076611,16,41.946579
5.613716,13,42.299357
5.134359,13,42.640174
4.839132,13,42.992788
4.921698,12,43.308777
6.275558,15,43.708487
5.683495,14,44.084608
0.199826,13,44.425836
5.204661,14,44.789621
5.270666,13,45.130428
5.077105,13,45.484711
4.731491,13,45.8255
0.531235,14,46.203337
1.926337,15,46.597585
2.53173,16,47.024149
4.998634,13,47.37182
5.028755,13,47.727911
2.120513,16,48.165709
5.027946,13,48.50776
5.780972,14,48.886467
