#{"t_start": 1774360640.7985175, "env_id": "continuous-highway-v0"}
r,l,t
5.074841,13,6.187205
5.752391,14,6.564112
5.408033,13,6.904157
1.281703,15,7.309484
6.395969,15,7.708106
4.725725,12,8.021368
4.478354,12,8.322861
6.09483,15,8.720215
5.947309,15,9.11572
5.766944,14,9.475676
6.653198,15,9.872531
4.071759,11,10.150393
0.921569,14,10.524034
1.155636,14,10.897529
0.374177,13,11.250366
5.581585,13,11.588414
4.992572,12,11.903279
1.396194,14,12.274848
1.710296,15,12.656015
5.103478,14,13.028507
6.318393,15,13.409529
0.519327,13,13.74678
5.896191,13,14.083685
6.061069,14,14.44093
4.103139,11,14.730493
4.511185,13,15.080426
1.546769,15,15.463971
5.319969,13,15.812564
1.955687,16,16.232015
4.752241,12,16.546724
5.818689,14,16.907666
5.613694,13,17.246049
5.696718,14,17.63278
5.298465,14,17.993183
1.858687,15,18.377879
6.630736,15,18.776298
6.154653,14,19.137821
5.961545,14,19.511944
4.596914,12,19.81338
1.055113,15,20.210625
5.983079,14,20.585462
5.505522,13,20.923074
4.91899,13,21.275549
4.760447,13,21.637394
1.560055,15,22.077373
6.319281,15,22.484997
5.401278,14,22.864283
5.460404,14,23.518363
5.161173,14,24.027315
6.181143,14,24.513161
5.026927,13,25.069175
6.649856,16,25.737064
4.879113,12,26.196131
7.560696,17,26.898978
4.647217,12,27.370534
5.61258,14,27.757846
2.404336,16,28.181151
6.288154,14,28.558614
6.401011,15,28.944506
6.884137,15,29.352309
4.805109,13,29.702408
5.37126,13,30.045156
6.012146,14,30.404294
0.615493,14,30.785215
5.281375,13,31.121981
6.159668,14,31.469814
1.10593,16,31.890932
6.218878,14,32.263976
5.842339,15,32.659428
2.146594,16,33.080689
5.501856,13,33.434564
1.549968,15,33.819857
1.611199,15,34.216655
5.486703,13,34.566957
5.319274,14,34.939283
4.858791,13,35.278206
5.019948,13,35.632023
5.742667,14,36.008547
5.005668,13,36.346952
1.442107,14,36.721777
5.815335,15,37.119368
5.26045,13,37.471573
5.277345,13,37.809816
5.511657,13,38.148588
1.235252,14,38.526263
5.442954,13,38.878105
6.852263,15,39.274361
5.502635,14,39.635113
6.162765,14,39.998509
6.477061,14,40.360942
6.392449,15,40.745256
6.257943,14,41.10781
4.717184,12,41.411585
4.791315,13,41.749026
5.319559,14,42.11034
5.274216,13,42.461428
6.226821,14,42.834779
5.670925,14,43.209913
6.49889,15,43.607512
1.552392,14,43.983238
5.350046,14,44.357831
5.813354,13,44.696254
5.336957,13,45.034962
6.057575,15,45.432869
6.063423,15,45.832719
4.336256,12,46.148356
0.993968,14,46.525722
5.294671,13,46.879899
5.829875,14,47.256732
5.828398,14,47.615391
5.982535,14,47.975451
5.416568,13,48.325741
5.030837,13,48.663739
4.654794,12,48.990693
5.410753,13,49.341439
5.791879,15,49.737943
5.754149,14,50.099225
5.617706,14,50.472974
1.27073,14,50.848695
6.054105,14,51.208593
1.716417,15,51.899211
5.578544,14,52.3853
5.386144,14,52.9298
1.264642,14,53.560855
6.318028,15,54.141827
4.058847,11,54.447034
6.153724,14,54.820349
1.756251,15,55.215526
1.957194,14,55.576363
5.936806,15,55.973359
5.261747,14,56.332774
5.773293,14,56.707176
4.996741,12,57.022215
0.901888,14,57.396802
1.392034,14,57.770722
5.108008,13,58.122014
1.056308,15,58.519357
2.147454,15,58.917258
6.034692,14,59.278215
4.853268,12,59.606817
1.171355,14,59.969774
0.820514,14,60.346605
5.842279,14,60.721072
6.182006,15,61.117209
5.577283,13,61.455388
5.378907,13,61.808729
0.760167,13,62.159508
5.413202,13,62.497469
0.883544,14,64.503158
5.792094,13,64.856305
4.952397,14,65.231779
5.256111,14,65.595144
5.100526,13,65.948786
5.180254,13,66.287364
6.084496,14,66.663697
2.218238,16,67.233578
1.23528,15,67.918511
6.221364,15,68.41806
5.485301,14,69.022518
6.084951,16,69.728328
6.03618,14,70.258726
6.720646,15,70.628931
5.863183,14,71.003327
5.422083,13,71.354366
6.597282,15,71.751084
4.360923,12,72.067151
5.270798,14,72.427469
5.973799,15,72.82483
7.664526,17,73.267672
1.993758,15,73.665834
5.774794,14,74.042392
5.557737,13,74.393629
1.062235,15,74.793517
6.451842,15,75.176391
4.674538,12,75.504436
6.518425,15,75.905277
5.339022,14,76.280029
6.496856,16,76.702381
0.678934,14,77.078061
5.554927,14,77.441094
5.894256,14,77.791705
6.651828,15,78.189956
1.699079,17,78.607138
5.889276,16,79.017803
5.653326,14,79.380556
5.897039,14,79.74355
5.99101,15,80.142086
7.111659,16,80.579217
4.408309,13,80.920529
6.281802,14,81.298847
1.29928,14,81.674342
5.398347,14,82.051579
5.664679,14,82.526968
7.646825,19,83.551615
1.167399,14,83.957239
5.417374,15,84.617928
7.220218,16,85.309415
6.79199,16,86.000682
3.914041,12,86.490249
5.969625,14,86.897958
4.464681,12,87.216452
5.05661,13,87.556686
3.867728,11,87.851436
6.649307,16,88.273767
6.166902,14,88.649373
5.679111,15,89.045264
