#{"t_start": 1773975667.9861474, "env_id": "continuous-highway-v0"}
r,l,t
5.981845,15,6.146049
4.7213,13,6.556576
0.779366,14,7.003018
6.156884,14,7.472363
5.656378,14,7.93143
5.593909,14,8.371072
7.139566,16,8.884324
4.711553,12,9.273526
0.274455,13,9.701581
5.863373,14,10.154568
5.644047,13,10.585988
2.140634,16,11.083167
1.363211,14,11.541723
5.746678,14,11.997644
6.040646,14,12.45584
5.949219,14,12.894777
4.416934,13,13.326239
7.473431,17,13.865986
5.261396,15,14.351205
4.72441,13,14.770155
0.159105,13,15.179214
5.871182,14,15.638586
4.206787,12,16.016283
5.460678,14,16.468416
5.271729,13,16.879229
5.309518,13,17.286744
4.404586,12,17.677994
5.530176,15,18.160525
5.034941,13,18.571941
1.624519,16,19.10004
5.907438,14,19.535234
4.826652,13,19.960447
5.93557,15,20.425962
6.858109,15,20.907987
5.272778,12,21.289227
3.980137,11,21.643862
5.744029,15,22.119093
6.068392,14,22.552724
2.612849,17,23.12261
4.888044,12,23.507555
4.721887,13,23.916101
4.090021,12,24.296564
6.134861,15,24.780306
1.507138,14,25.253395
6.203322,16,25.765571
6.021347,14,26.204483
5.988947,14,26.649559
5.916312,14,27.090783
5.700231,14,27.543851
5.585122,13,27.971514
5.04491,13,28.40153
2.619156,16,28.91064
2.913591,18,29.494451
7.098687,16,30.02267
5.330774,13,30.433372
4.587269,12,30.816584
4.305025,12,31.198668
6.512976,15,31.703074
5.536369,13,32.115226
1.737827,16,32.629678
5.47176,14,33.076593
4.361411,12,33.449395
5.158132,14,33.893593
6.025275,16,34.44268
7.200674,15,34.90745
3.882904,11,35.263474
7.111744,16,35.771384
5.927622,14,36.228711
5.730451,13,36.641547
5.283645,13,37.067288
1.151623,14,37.525483
5.751039,14,37.965057
6.177815,14,38.419225
5.307176,14,38.873774
4.505169,12,39.259678
6.030664,13,39.673192
5.853292,13,40.069544
5.606975,14,40.5088
5.361514,13,40.941161
5.944227,14,41.388831
6.460086,15,41.857838
5.908605,14,42.311982
4.537091,12,42.676143
6.341883,15,43.161653
3.765215,11,43.519333
0.993857,14,43.976239
5.709747,15,44.476177
4.478189,12,44.86001
5.726841,14,45.31403
6.380292,14,45.769701
0.69875,14,46.226312
4.624333,12,46.607936
5.74644,14,47.064358
0.42946,13,47.495534
4.789794,13,47.897574
4.760738,13,48.32776
5.775648,15,48.813255
5.59699,14,49.269484
4.441886,13,49.683827
0.754309,15,50.169252
5.615439,14,50.620931
6.205622,15,51.102399
5.344844,13,51.52879
4.21279,12,51.927996
1.912663,15,52.410001
5.503606,15,52.876657
6.494721,15,53.347929
4.71303,13,53.775099
5.396575,13,54.181622
