#{"t_start": 1773408129.3689406, "env_id": "continuous-merge-v0"}
r,l,t
5.659244,21,0.256112
5.565451,20,0.478521
8.911357,29,0.783437
18.999729,39,1.196096
21.134356,45,1.664204
13.142263,32,2.005353
11.548164,28,2.308011
19.278118,40,2.721585
9.277228,25,2.996717
20.708673,44,3.567499
16.329322,38,4.001568
12.400718,31,4.317372
15.995057,53,4.874615
14.368906,32,5.187107
15.44747,39,5.582133
6.740726,22,5.797786
15.735371,37,6.170759
18.786115,39,6.69796
20.663316,44,7.166862
16.057657,36,7.540204
15.991385,39,7.947954
14.543545,32,8.266606
15.486314,39,8.681082
13.08854,32,9.001892
6.44201,21,9.21919
10.278182,26,9.497344
15.61609,40,9.911366
14.974661,35,10.275903
14.892726,36,10.644989
9.561242,25,10.911838
15.248342,43,11.361423
19.281982,40,11.768877
14.889896,37,12.174541
22.405078,48,12.832122
14.893762,33,13.188052
12.999233,33,13.519855
11.975971,28,13.808935
5.018306,19,14.016403
14.970102,36,14.375002
20.742696,44,14.830235
12.406636,29,15.140401
20.033283,42,15.576948
10.401918,27,15.85839
15.707544,43,16.384279
15.424049,34,16.783
18.420148,38,17.179183
16.320128,39,17.599265
23.635352,51,18.126088
15.282495,36,18.495969
15.829233,38,18.889468
14.908581,34,19.230676
15.592396,39,19.63765
6.329843,21,19.865188
11.944137,28,20.149562
10.326111,26,20.419238
15.323631,36,20.789958
10.989464,27,21.064486
14.116041,48,21.729598
15.242072,39,30.880961
7.810059,26,31.143248
19.183452,40,31.531516
21.109709,45,31.984178
15.975082,39,32.359944
12.104945,29,32.650171
23.941279,52,33.189024
14.482606,39,33.563877
19.27288,40,33.952333
10.747684,27,34.218658
7.209307,24,34.445524
18.857261,39,34.833605
5.192518,20,35.024455
9.694404,26,35.270047
7.850957,26,35.524586
40.439075,70,36.376711
15.099188,44,36.815276
10.768512,28,37.079283
13.071175,30,37.352768
19.423777,41,37.752494
16.108117,40,38.156816
15.591417,35,38.52519
14.304182,50,39.16467
19.129483,40,39.569088
12.337665,29,39.859739
18.308611,38,40.23736
15.727476,39,40.634971
6.431287,21,40.833528
10.263119,27,41.126076
14.915914,36,41.455061
14.860249,34,41.778745
9.974405,27,42.03665
7.007366,24,42.280684
20.316052,43,42.686568
16.278176,38,43.050391
6.763827,22,43.261779
22.275729,48,43.735329
15.831945,37,44.096687
18.855408,39,44.487562
11.521952,28,44.770483
19.96945,42,45.206384
19.520965,41,45.605534
19.45114,41,46.123117
18.543019,38,46.552327
6.062256,21,46.768325
14.208806,47,47.240316
13.294783,32,47.643132
19.734091,41,48.106143
12.806956,31,48.427488
14.28193,45,48.885599
15.427271,43,49.322574
5.561146,21,49.52677
9.52026,25,49.785938
15.498663,36,50.140949
15.215976,37,50.510391
4.804341,19,50.702132
15.816254,38,51.083109
4.842829,19,51.273079
15.675437,36,51.628309
11.358126,28,60.777645
14.826125,34,61.130515
12.579151,32,61.453439
14.201705,48,61.925339
26.532179,58,62.485754
15.995906,40,62.891864
15.092867,39,63.300809
8.958989,73,64.038709
29.058021,64,64.655894
14.208801,46,65.16793
5.94023,21,65.508526
22.262385,48,66.017702
7.528298,25,66.263417
13.721744,47,66.735015
