#{"t_start": 1770769762.4266086, "env_id": "highway-v0"}
r,l,t
29.977778,140,38.088962
3.466667,140,71.648238
1.355556,140,105.109133
3.70091,140,138.483373
5.511111,140,172.065031
6.436402,140,205.149546
2.844444,140,238.100922
0.893001,140,270.94854
6.422222,140,303.898124
11.023147,140,336.710527
23.028661,140,369.553443
2.111111,140,402.477955
6.427264,140,435.15948
3.923208,140,467.950547
2.908796,140,508.221576
3.533333,140,540.950045
4.77681,140,574.360292
2.022222,140,607.973366
10.989593,140,641.97874
12.580024,140,676.006032
0.0,140,710.131851
4.907271,140,744.554657
0.688889,140,778.972889
3.889163,140,813.030464
4.595933,140,846.887152
15.475164,140,880.845772
0.688889,140,914.806403
12.740334,140,948.556233
0.0,140,981.470596
9.430692,140,1023.362767
3.442255,140,1057.84273
5.248536,140,1092.472467
8.422222,140,1126.422694
3.56646,140,1160.190147
12.309291,140,1194.204879
0.0,140,1228.086485
10.489217,140,1262.369977
13.480602,140,1296.453739
4.34796,140,1330.373027
2.074138,140,1363.818917
2.844444,140,1397.740262
11.481186,140,1430.943576
11.698459,140,1464.08738
2.248654,140,1505.480526
16.133333,140,1538.90159
13.533333,140,1572.295371
12.287785,140,1605.924121
13.340998,140,1639.372284
9.379708,140,1672.875433
23.554498,140,1706.312836
6.310768,140,1739.990667
2.180742,140,1773.36289
0.0,140,1807.364627
6.187541,140,1841.483568
4.006275,140,1875.516294
7.660519,140,1909.548226
7.477572,140,1942.680958
2.893164,140,1976.230689
1.466667,140,2017.89965
2.930744,140,2051.431317
21.598181,140,2084.859954
22.927137,140,2118.467084
13.436568,140,2152.063526
22.90056,140,2185.426172
25.573922,140,2218.965953
12.644444,140,2252.661082
6.275716,140,2286.270051
18.383379,140,2319.895378
13.399787,140,2353.643062
7.666667,140,2387.209792
7.622222,140,2420.002434
2.822222,140,2453.959968
2.777778,140,2487.630298
14.44169,140,2529.852972
16.967679,140,2563.602838
14.260552,140,2597.591543
6.422222,140,2631.486028
17.8,140,2665.603807
7.222222,140,2699.662946
6.288889,140,2733.327817
3.783946,140,2766.843263
15.790922,140,2800.485163
10.175979,140,2833.932269
3.639795,140,2867.653653
16.155556,140,2901.315416
8.039556,140,2935.038534
9.637142,140,2968.682714
9.908474,140,3010.626943
20.00146,140,3044.207677
13.222222,140,3077.653217
28.919529,140,3111.661404
20.619531,140,3145.289244
20.208563,140,3179.25772
13.50114,140,3213.258094
12.6,140,3247.289427
29.579519,140,3281.399801
16.866667,140,3315.17503
14.055687,140,3349.065854
21.721314,140,3381.681695
7.597517,140,3414.944842
12.755556,140,3447.762191
23.0,140,3480.612485
30.997032,140,3522.543653
23.577778,140,3556.505708
18.714476,140,3590.325177
26.239588,140,3623.474928
17.757105,140,3656.593669
4.911111,140,3689.769283
3.866667,140,3723.273707
27.46841,140,3756.32911
7.066667,140,3789.526094
17.975256,140,3822.709922
2.327156,140,3855.688556
27.928849,140,3888.401587
24.885932,140,3921.381871
31.749862,140,3954.384361
22.521277,140,3987.597684
12.787264,140,4029.11402
27.395371,140,4062.062073
20.688889,140,4095.115218
18.866667,140,4128.527838
18.711111,140,4162.1487
28.866667,140,4196.041134
24.822908,140,4230.134
6.555556,140,4263.945152
40.641492,140,4297.449039
33.0,140,4331.126104
42.222222,140,4365.091499
12.666667,140,4399.05614
9.1124,140,4433.093712
4.733333,140,4467.031203
35.481322,140,4509.26303
47.035475,140,4543.419431
54.614924,140,4577.382532
41.427554,140,4611.230075
21.890584,140,4645.450455
17.14458,140,4679.796367
38.761802,140,4713.718604
42.991781,140,4747.926922
51.445847,140,4781.95523
28.088889,140,4815.379586
43.099171,140,4849.20302
45.300623,140,4883.394866
34.221238,140,4917.238426
24.244444,140,4951.22823
20.107446,140,4985.552969
45.280872,140,5027.628217
49.725495,140,5061.441247
38.440986,140,5095.444733
58.438165,140,5129.172771
53.644444,140,5163.456445
36.486836,140,5197.50747
