#{"t_start": 1772478663.838516, "env_id": "highway-v0"}
r,l,t
42.372749,56,34.019436
2.690503,4,36.442055
1.933131,3,38.263652
1.404939,3,40.102565
22.358652,30,58.337721
4.684628,7,62.522764
6.696819,8,67.545612
0.293484,1,68.155979
63.891267,85,119.704058
1.141928,2,120.909626
1.866667,3,122.721247
4.760552,6,126.41284
7.60748,12,133.622769
89.101012,120,206.686068
1.714974,3,208.532321
6.67406,8,213.349238
2.501605,4,215.779861
1.760848,3,217.56022
1.84386,3,219.365516
1.831718,3,221.202947
6.817005,10,227.282024
4.676587,6,230.90274
0.148069,1,231.498189
2.527244,4,233.939261
1.554422,3,235.776687
11.483586,15,244.844578
2.114965,3,246.678221
3.149672,5,249.670333
4.533333,6,253.324843
4.666667,6,256.951382
2.4,4,259.400033
21.570679,29,276.649453
31.840669,43,302.912882
0.79949,2,304.148848
28.367732,39,326.354861
5.212196,7,330.160717
1.167663,2,331.246154
5.917237,9,336.175274
1.743627,3,337.79926
2.273737,4,339.973006
2.168255,3,341.615076
4.597947,7,345.603657
20.706215,29,363.232396
86.225939,120,435.882411
28.073015,39,459.461509
6.090444,7,463.730842
2.601454,4,466.151063
0.175472,1,466.768835
0.856711,2,467.976985
2.0,3,469.804191
3.908159,6,473.448054
1.170019,2,474.644868
0.87048,2,475.84861
1.533333,3,477.678961
0.900563,2,478.878809
0.977527,2,480.083572
1.090128,2,481.278143
7.232623,9,486.739637
10.688575,15,495.835014
22.396149,33,515.816824
5.549748,7,520.029828
7.193847,9,525.464142
2.0,3,527.293659
0.777912,2,528.504153
1.809485,3,530.312511
0.978142,2,531.518887
6.051832,9,536.941562
42.337008,61,573.904221
1.070775,2,575.104105
3.59986,5,578.154706
11.583309,16,587.761813
0.164446,1,588.369063
7.328487,11,595.047361
3.085459,5,598.050801
39.628734,120,670.886792
3.399188,5,673.902638
10.094441,13,681.978066
10.113443,15,691.36033
27.976633,38,713.790337
1.860316,3,715.592355
8.640665,12,722.804085
2.983488,4,725.258935
0.249481,1,725.878855
8.633534,12,733.114319
0.882105,2,734.316691
14.426716,19,745.704141
9.187591,13,753.592246
2.0,3,755.401181
1.169082,2,756.607861
89.279997,120,828.859745
5.289556,7,833.094865
26.903577,36,854.780808
18.675832,25,869.865363
2.989921,4,872.263191
0.100424,1,872.865026
9.136372,12,880.054793
4.916015,7,884.251464
21.289552,31,903.003282
5.224862,8,907.853621
1.615745,3,909.67321
