#{"t_start": 1774006873.9987342, "env_id": "continuous-exit-v0"}
r,l,t
0.352312,2,8.139951
1.020442,3,8.298478
3.282793,9,8.775128
2.598374,8,9.192426
0.529824,2,9.307232
0.538011,2,9.423679
1.266744,4,9.654189
0.532144,2,9.770838
0.507763,2,9.867812
0.95069,3,10.0233
0.715295,3,10.205117
0.509042,2,10.327621
0.530199,2,10.458441
0.466542,2,10.576248
0.906307,3,10.749477
1.620401,5,11.030455
0.527467,2,11.127256
0.360512,2,11.240955
0.511255,2,11.356628
1.248756,4,11.599669
0.531729,2,11.699566
0.935256,3,11.865596
-2.325633,7,12.266513
0.950106,3,12.440794
0.861982,3,12.595599
0.350496,2,12.713381
-1.472011,10,13.269818
-3.40379,4,13.50482
1.600699,5,13.780962
2.167774,6,14.086604
0.497508,2,14.209448
-1.480403,10,14.801227
-2.916877,6,15.135398
3.007825,8,15.576899
0.517427,2,15.693097
0.515071,2,15.810201
0.55543,2,15.928628
1.751842,6,16.260165
0.541625,2,16.377582
0.528263,2,16.476701
0.928078,3,16.636442
-2.65529,7,17.011078
0.51928,2,17.127035
0.963068,3,17.302982
0.923286,3,17.457933
0.541917,2,17.575609
1.538617,5,17.831753
0.321367,2,17.929359
0.530819,2,18.044325
0.36821,2,18.158742
0.911263,3,18.332762
0.340278,2,18.429977
0.50328,2,18.526678
0.535496,2,18.644913
-2.349142,7,19.018207
-3.058592,5,19.27357
2.346666,7,19.64485
0.537822,2,19.753314
0.560683,2,19.883506
-2.6665,6,20.225449
3.253085,9,20.660385
0.51799,2,20.758721
0.839762,3,20.935085
0.363717,2,21.049042
1.642721,5,21.300311
0.922446,3,21.455877
2.980409,8,21.850775
0.528483,2,21.965484
0.493138,2,22.082938
0.530237,2,22.196294
2.284406,6,22.514719
0.534068,2,22.62887
0.929651,3,22.781976
1.119099,4,23.01996
0.532161,2,23.170866
0.361277,2,23.322034
3.939167,11,23.877812
0.563798,2,23.991335
0.549028,2,24.088315
1.614212,5,24.329008
1.221587,4,24.539998
0.355158,2,24.653067
1.759313,6,24.930831
0.512373,2,25.045744
0.915473,3,25.203135
2.1094,6,25.513044
3.124197,9,26.001104
0.53906,2,26.114295
1.353074,4,26.307949
0.547094,2,26.422353
0.358703,2,26.539383
1.811482,5,26.809144
0.524361,2,26.923742
