#{"t_start": 1773409076.1637537, "env_id": "continuous-highway-v0"}
r,l,t
-0.039847,13,5.682706
-1.600398,11,5.993089
-1.136962,12,6.331367
0.07819,13,6.701714
-1.076816,12,7.05467
-1.338123,11,7.362603
-0.491283,12,7.711378
-0.467755,13,8.086169
-0.356467,13,8.456063
-0.062744,13,8.832537
-1.504032,12,9.16347
-1.576686,11,9.474041
-0.776234,12,9.824915
-0.841111,12,10.246145
-0.777685,12,10.643384
-1.917465,11,10.961885
-0.637744,12,11.312076
-0.346625,13,11.668627
-0.400571,12,11.990116
-1.794711,10,12.253324
0.292945,13,12.598083
-1.096251,11,12.903361
-0.919485,12,13.210264
-0.856893,13,13.557853
-1.383615,11,13.833776
0.504912,15,14.230081
-0.76435,12,14.674932
-0.330447,12,15.013963
-0.775978,13,15.371336
-1.326861,11,15.650635
-0.322211,12,15.961791
-0.346035,12,16.266043
0.665882,14,16.637074
-0.356297,12,16.947428
-0.913311,12,17.258265
-0.782615,11,17.540113
-0.062097,14,17.905381
-0.119741,13,18.245911
0.436392,14,18.603658
0.063303,14,19.102579
1.004674,15,19.500532
-0.608326,12,19.806035
-1.415398,11,20.103334
-0.615357,11,20.406112
-1.021837,12,20.727638
-1.607714,11,21.028479
-1.288465,12,21.363533
-2.25576,10,21.658236
-0.975068,12,22.010745
0.027438,13,22.376
-0.226771,13,22.741324
-1.831228,11,23.057763
-1.665393,11,23.369717
-0.813768,12,23.713454
-1.451814,11,24.020925
-0.049663,12,24.411242
0.667851,13,24.846729
-0.580381,13,25.213307
-0.785304,13,25.573979
-0.959293,11,25.882403
-0.02468,12,26.227434
-0.674307,12,26.561815
-1.663326,10,26.835824
-0.685783,12,27.172707
-0.991045,11,27.512977
-1.870227,11,27.875557
-0.788399,12,28.242677
-1.417046,11,28.567022
-0.003,13,28.926539
-2.344423,10,29.221911
-1.776211,10,29.510145
-0.658405,12,29.853282
-0.322498,12,30.188611
-1.775741,10,30.47485
-1.101445,12,30.802988
0.241217,14,31.202681
-0.038635,14,31.594773
-1.656954,11,31.922894
-1.177213,12,32.269441
0.171235,13,32.650174
-1.333763,12,32.968812
-1.685672,10,33.244604
-0.602479,12,33.606861
-1.120002,11,33.924094
-1.369458,11,34.240159
0.091554,12,34.658578
-0.079075,13,35.048066
-0.836397,12,35.384627
0.818424,15,35.794267
-0.832619,12,36.133475
-0.320074,12,36.582412
-0.262454,13,36.969153
-0.705626,11,37.278883
-0.886449,12,37.644512
-0.915443,12,37.98839
-0.76001,13,38.357059
-0.91778,12,38.693142
-1.370844,11,39.020158
-0.8514,13,39.382853
-1.166122,12,39.719111
-0.756986,13,40.097995
-0.795478,13,40.460955
-0.853052,12,40.807089
-1.013689,12,41.140083
-0.56479,13,41.514084
-0.707269,11,41.826931
-0.425826,13,42.189909
-1.020187,12,42.541178
0.070824,14,42.936003
-0.469981,13,43.293404
-0.098448,13,43.669768
-1.46983,10,43.957399
-1.909518,11,44.333989
-0.161614,13,44.733425
-1.219022,11,45.106927
-1.121604,12,45.498391
-0.831995,12,45.860142
-1.595964,11,46.174764
-1.234247,12,46.521728
-1.382876,12,46.855813
-1.484611,11,47.189883
-0.389198,13,47.560495
-0.547733,13,47.929281
-0.146031,13,48.284967
-1.935358,10,48.575818
-1.25146,12,48.923126
-1.249032,12,49.254039
-0.254388,12,49.612396
-0.788657,12,49.966119
-1.341547,12,50.306915
-1.266057,11,50.629008
0.479025,14,51.028358
-2.11696,10,51.327961
-1.076435,11,51.650007
0.108528,13,52.019422
-0.525405,13,52.399361
-1.016113,12,52.741831
-1.298167,11,53.042737
-0.206006,14,53.417595
-0.349342,12,53.768499
-0.457079,12,54.202397
-0.450879,13,54.650168
-1.374598,11,54.983974
-2.074079,10,55.278966
-1.55257,11,55.589976
-1.1879,11,55.903622
-1.98737,10,56.194931
-1.986313,10,56.482566
-1.532982,11,56.798971
-1.820205,11,57.115205
-0.272727,12,57.46271
-1.445491,11,57.784521
0.094684,13,58.157211
-0.271802,13,58.525586
-0.182948,12,58.865157
-1.740975,10,59.15794
-1.904166,11,59.470457
-1.776901,10,59.761907
-1.394045,12,60.100011
-1.026439,12,60.431448
-0.876825,12,60.749679
-0.128955,12,61.106155
-0.31195,13,61.477283
-1.781096,10,61.759962
-2.408022,10,62.03147
-0.088467,13,62.411487
0.438573,14,62.86803
-0.482647,13,63.281653
-2.365313,10,63.583225
-0.166233,13,63.950527
-1.365829,11,64.311278
-0.684086,13,69.093204
-1.83238,12,69.426033
-0.389306,13,69.805469
0.195409,14,70.198037
-0.336771,13,70.566175
0.540272,14,70.965937
-0.48832,12,71.316607
-1.373893,12,71.700893
-1.173352,11,72.048699
