#{"t_start": 1771619346.6479967, "env_id": "highway-v0"}
r,l,t
24.998415,30,7.28809
74.527526,100,31.11327
1.02633,2,31.614513
2.4,4,32.588137
74.338283,100,56.395863
11.047294,13,59.557389
69.575106,100,83.295338
10.066667,11,85.909198
3.6484,5,87.031043
3.980972,5,88.1404
5.042331,6,89.545141
4.650993,6,91.029186
73.831987,100,113.764917
61.800923,100,136.266279
7.482651,9,138.272065
5.684807,7,139.838096
29.939877,39,148.422106
72.069448,100,171.121616
77.940911,100,193.552403
74.434455,100,216.236113
17.074254,100,238.94778
59.308019,76,255.81034
5.945815,7,257.378828
5.770715,7,258.951658
74.328679,100,281.082364
13.450976,19,285.422251
13.737529,18,289.445242
26.38279,33,296.889271
54.234355,68,312.493137
8.600294,11,314.968966
24.2048,100,337.491933
69.4325,100,360.258322
22.044444,100,382.756923
40.11024,100,405.16666
76.404191,100,427.846253
6.980742,8,429.631193
13.0489,15,432.963123
55.219557,66,447.95577
5.339777,7,449.566625
7.814073,9,451.620243
28.801362,36,459.88114
5.761761,7,461.495837
18.826953,21,466.357694
76.021285,100,497.191608
11.212411,14,500.540565
6.115107,9,502.762547
72.129285,100,526.921654
19.065207,22,532.333572
62.849033,80,551.83852
22.391961,28,558.670674
75.999003,100,582.859997
19.110157,26,589.126629
12.065639,14,592.555022
75.323148,100,616.084976
80.120919,100,640.359268
1.672893,3,641.114885
12.243307,14,644.514124
2.2,3,645.263736
74.902723,100,669.575259
26.549754,33,677.544002
75.723072,100,701.816996
20.056531,25,707.856041
78.789642,100,731.661705
51.070279,100,755.804224
74.595583,100,780.054073
77.273027,100,804.389131
76.449245,100,828.493125
77.485673,100,852.477457
67.56076,100,876.016837
73.767686,100,899.869508
74.77197,100,924.036052
77.947997,100,947.655125
16.363092,20,952.4361
3.126256,4,953.395475
15.113236,17,957.370758
4.467338,7,959.063197
74.206999,100,989.722142
10.92038,12,992.639729
71.70603,100,1016.555009
8.25192,10,1018.990014
76.474996,100,1043.023931
72.912792,100,1066.784325
78.691069,100,1090.801773
81.837048,100,1114.127326
83.291444,100,1138.305706
74.798682,100,1162.057135
74.502758,100,1185.916831
73.749132,100,1208.775429
37.222944,46,1218.995944
84.327678,100,1241.639635
81.694056,100,1263.791268
74.754702,100,1286.615662
81.580939,100,1309.060595
77.482668,100,1331.813715
69.484245,100,1354.095236
77.051451,100,1376.565067
76.150904,100,1398.889997
71.30062,100,1421.692864
76.70657,100,1444.203732
1.754875,3,1444.892784
72.384011,100,1474.826077
73.215232,100,1497.163788
77.974789,100,1519.9119
83.104084,100,1542.378422
79.567817,100,1564.748364
75.894584,100,1586.949822
75.77519,100,1609.110564
65.443723,78,1626.566686
75.340305,100,1649.229102
78.196522,100,1671.540974
79.826993,100,1693.977727
79.635215,100,1716.100345
82.911417,100,1738.40164
80.049884,100,1760.967585
83.93672,100,1783.395994
79.773626,100,1806.095434
76.521489,100,1828.758184
83.184291,100,1851.188482
75.55992,100,1873.737211
77.591628,100,1896.141215
81.823735,100,1925.780165
79.870237,100,1949.944133
76.395873,100,1973.847916
72.53721,100,1998.608868
75.305216,100,2021.915828
6.562671,8,2023.802917
74.158008,100,2047.554843
77.52257,100,2070.333691
79.896309,100,2094.021579
78.08284,100,2117.639992
80.138391,100,2141.52285
77.177141,100,2165.653464
77.519061,100,2189.46475
72.475433,100,2212.496352
78.481737,100,2235.339714
77.811084,100,2258.014709
76.204303,100,2280.684947
73.01767,100,2303.638807
73.283387,100,2327.144873
77.980515,100,2350.617513
76.258662,100,2373.698503
80.492337,100,2397.04151
70.718774,100,2427.834438
78.425782,100,2451.698766
73.469753,100,2475.000963
76.38446,100,2498.87663
75.44403,100,2522.523179
78.675286,100,2545.796016
71.354438,100,2569.167734
75.329571,100,2592.842945
2.570891,4,2593.818
73.233796,100,2617.105607
74.03223,100,2640.880676
81.9872,100,2664.575653
80.398416,100,2687.256083
78.143129,100,2709.912665
78.265253,100,2732.516231
76.6614,100,2755.49559
79.207218,100,2777.914915
76.226133,100,2800.317396
78.200064,100,2822.946588
76.729104,100,2845.596814
77.843902,100,2868.239439
80.11303,100,2897.879611
80.834677,100,2921.163615
80.59221,100,2944.122159
3.422164,5,2945.263664
80.658609,100,2968.287596
76.19925,100,2991.440512
71.639098,100,3013.929037
78.240686,100,3036.503276
81.997594,100,3058.88074
80.698167,100,3081.166355
76.781771,100,3103.307355
80.438744,100,3125.456111
77.587181,100,3147.599907
73.302357,100,3169.965107
82.863146,100,3192.38267
82.969211,100,3214.614746
79.150586,100,3237.288412
77.166537,100,3259.993901
10.668761,14,3263.229157
74.631252,100,3285.81548
77.253509,100,3308.448472
82.557719,100,3331.229234
78.97545,100,3361.244677
80.419871,100,3384.914004
77.786545,100,3408.058024
71.950975,100,3431.117578
78.256811,100,3454.32704
82.932107,100,3477.744106
82.690094,100,3501.356309
80.456882,100,3525.129371
78.590405,100,3549.248926
79.539975,100,3573.243083
80.053275,100,3597.377944
75.559324,100,3620.712395
80.448392,100,3644.464223
80.471425,100,3667.039674
