#{"t_start": 1771619346.6477103, "env_id": "highway-v0"}
r,l,t
3.067909,4,1.011331
13.005974,15,4.656829
3.985013,5,5.853662
13.965124,16,9.622992
71.19122,100,33.548711
16.482037,21,38.580539
6.543503,8,40.528181
8.884116,11,43.135528
8.51801,12,46.027391
2.924159,4,46.977028
28.877436,100,70.621026
4.187004,6,72.038042
4.55588,6,73.493943
15.899231,17,77.587404
64.92386,100,101.077571
12.564744,17,104.879773
6.723018,8,106.664676
68.764047,100,129.128814
6.433247,8,130.914614
73.917793,100,153.054673
16.461398,20,157.836787
69.19201,100,180.347288
47.072923,55,192.666634
69.132445,100,215.235905
77.110436,100,238.037071
7.531613,9,240.063743
16.943231,20,244.455445
6.746357,10,246.659621
51.191686,100,268.899899
30.441764,38,277.301872
5.888807,7,278.860847
71.130497,100,301.358964
16.427689,19,305.615727
20.467175,24,311.326102
11.115413,14,314.502184
46.357445,55,326.771597
13.021769,15,330.296421
43.644465,60,344.043173
6.52937,9,346.105355
4.71772,6,347.438959
73.064901,100,369.922968
68.435895,100,392.292599
69.744623,100,414.935995
28.209006,35,422.829472
5.5545,7,424.477676
12.114888,16,428.073179
73.529909,100,450.707781
3.241949,4,451.608028
17.094286,24,457.125482
78.868028,100,487.568597
43.024641,54,500.569414
4.545967,6,502.029471
77.267621,100,526.196809
59.244444,100,550.630022
44.726082,54,563.782517
53.703842,66,579.756657
42.607455,56,593.296275
28.933333,100,616.817439
72.736588,100,641.109661
68.967667,100,665.444752
64.650054,100,689.763872
68.958238,100,713.875256
77.757657,100,737.707378
79.78319,100,761.803227
71.078687,100,786.131258
73.119452,100,810.449305
6.302894,8,812.402514
53.376118,62,827.31322
6.333333,7,828.982632
19.232298,100,852.921907
80.939541,100,876.463287
77.028239,100,900.364135
73.663598,100,924.521642
70.091688,100,948.133118
71.604047,100,978.743601
81.205313,100,1002.572337
8.658612,10,1004.991897
74.786292,100,1029.116904
81.393617,100,1053.211195
79.803095,100,1076.748625
7.914781,9,1078.94755
72.246411,100,1102.333842
76.354173,100,1126.487473
77.553033,100,1150.464029
77.611119,100,1174.088522
76.57954,100,1197.573518
75.401943,100,1220.102216
44.225872,100,1242.749371
80.018729,100,1264.929531
1.241995,2,1265.427727
72.225544,100,1288.173456
2.640656,4,1289.057721
79.917855,100,1311.548216
71.312571,100,1334.285355
78.175246,100,1356.546415
80.427098,100,1378.997155
76.311151,100,1401.389519
35.838785,100,1424.167076
76.67964,100,1446.683901
81.080714,100,1476.591937
79.488969,100,1498.961583
78.192185,100,1521.814894
77.80507,100,1544.142966
83.882801,100,1566.528563
80.362425,100,1588.732899
80.782813,100,1610.906914
