#{"t_start": 1771782385.464953, "env_id": "merge-v0"}
r,l,t
15.873168,18,0.416395
4.336372,5,0.516874
7.281427,8,0.676944
11.76022,14,0.956944
4.392437,5,1.048743
4.592896,5,1.157904
5.03457,6,1.280193
4.64714,5,1.370655
4.603109,5,1.469269
4.378467,5,1.557929
15.25861,18,1.865715
4.542323,5,1.958544
3.442208,4,2.028111
6.086637,7,2.165869
14.34343,16,2.451047
6.15954,7,2.587709
4.358384,5,2.683644
8.639331,10,2.873705
4.225197,5,2.967607
7.266371,8,3.110783
7.006594,8,3.256553
4.187688,5,3.351292
4.604111,5,3.445945
6.985753,8,3.59564
5.035351,6,3.70366
16.352012,19,4.039686
9.893427,9,4.206562
3.824071,4,4.282512
4.713742,5,4.370499
2.64949,3,4.427093
7.600747,9,4.591399
11.376434,11,4.794842
10.516776,10,4.971631
10.593251,10,5.136273
13.089205,14,5.389264
5.262377,6,5.497386
12.836884,17,5.804165
3.478946,4,5.870958
11.209852,13,6.103637
11.705888,13,6.334213
4.609877,5,6.423532
3.44598,4,6.503658
6.992736,8,6.641468
9.041524,10,6.814355
10.773871,10,6.996963
3.41599,4,7.071623
3.520941,4,7.148098
16.511382,19,7.501044
4.212158,5,7.596854
3.44687,4,7.673753
8.15552,9,7.84575
3.515866,4,7.918209
15.145283,17,8.227652
7.337267,8,8.389492
6.942594,8,8.526732
3.429421,4,8.595271
3.56788,4,8.66744
3.79254,4,8.748415
2.622912,3,8.805903
11.457029,11,9.000084
9.858074,9,9.163369
4.39161,5,9.245238
4.646006,5,9.32675
5.535356,6,9.432981
8.711368,10,9.604191
5.012216,6,9.716329
5.313314,6,9.825142
3.476776,4,9.903882
9.85697,9,10.055918
5.457093,6,10.157428
10.616616,10,10.337506
6.223497,7,10.476317
778.223757,1986,49.302502
4.522882,5,49.383176
2.553109,3,49.432015
7.297896,8,49.555696
319.360192,473,56.911051
17.025651,20,57.249121
20.327062,25,57.66132
3.430606,4,57.727924
71.838546,102,59.298922
10.345818,10,59.470246
23.12547,29,59.936637
3.372874,4,60.004627
13.540031,15,60.262435
9.10156,10,60.430921
4.587603,5,60.522271
28.391048,37,61.112088
5.521762,6,61.212175
13.79824,20,61.529299
3.52846,4,61.595773
5.547722,6,61.698002
5.558877,6,61.79854
4.584039,5,61.890229
7.151544,8,62.023929
5.462188,6,62.12626
4.670856,5,62.214584
12.07457,14,62.447265
11.466989,11,62.64131
6.946584,8,62.768655
4.400413,5,62.847137
19.054111,23,63.221111
13.896369,15,63.464862
127.836427,186,66.350807
3.77193,4,66.415387
13.951341,15,66.643956
5.395965,6,66.736423
56.53897,79,67.931985
6.260166,7,68.049473
13.966479,15,68.289106
25.802281,33,68.824197
5.536203,6,68.924898
6.322326,7,69.03613
12.268144,16,69.297348
22.979437,29,69.786764
15.881776,18,70.077175
19.957308,25,70.480017
5.494978,6,70.579915
38.578924,53,71.404459
4.655645,5,71.487376
7.627328,9,71.637556
24.468301,31,72.141273
4.60382,5,72.227721
10.748911,10,72.389822
11.795421,15,72.63675
13.123848,14,72.86549
6.265443,7,72.980475
13.528186,19,73.288425
7.839363,9,73.434473
245.023296,362,87.095251
89.815201,129,89.208852
13.782844,15,89.44388
14.527231,16,89.707104
3.479742,4,89.771617
4.651829,5,89.854221
7.651014,9,90.000088
5.474944,6,90.096493
106.332746,154,92.490495
12.992102,15,92.74238
10.914901,14,92.976087
12.637733,17,93.244184
12.269025,16,93.492074
4.570795,5,93.573895
5.004617,6,93.670451
5.326105,6,93.767318
12.003339,15,94.00605
18.303378,32,94.50956
4.690218,5,94.588403
4.268566,5,94.678337
3.333793,4,94.742324
16.810845,28,95.199013
127.868767,186,98.119803
6.100304,7,98.23509
26.949589,35,98.784791
10.729823,12,98.974609
11.916002,15,99.205191
4.624741,5,99.28358
13.777829,20,99.592955
18.945602,23,99.951547
5.207786,6,100.047617
7.370627,8,100.173139
4.655476,5,100.254343
20.292497,26,100.663158
56.536306,79,101.872119
6.335589,7,101.984686
6.155751,7,102.097022
8.995236,11,102.27133
51.97031,73,103.408575
27.046445,35,103.982652
9.920613,11,104.171258
17.150554,20,104.498803
12.555484,14,104.73216
5.033178,6,104.836481
18.578663,22,105.210869
5.212334,6,105.310811
7.004269,8,105.44315
60.077373,85,106.847604
4.157552,5,106.929573
11.543286,12,107.115566
2.515124,3,107.165999
94.666912,228,110.726122
19.014977,23,111.088243
401.062863,596,128.192553
6206.340312,9304,301.343045
609.743381,909,323.415881
1780.816109,2667,371.753324
4.170826,5,371.83417
1825.006859,2732,421.342063
