#{"t_start": 1771782385.4651206, "env_id": "merge-v0"}
r,l,t
10.992966,14,0.333369
6.501726,7,0.475385
5.479332,6,0.596886
8.161975,9,0.78136
3.370649,4,0.861302
3.572449,4,0.934875
12.319763,16,1.257659
9.077273,10,1.44823
2632.466497,3944,72.438277
12.236583,16,72.69998
17.88211,21,73.047007
19.356603,24,73.431682
122.605143,178,84.180811
12.080218,16,84.429784
73.923882,175,87.20512
9.911581,11,87.382212
57.040575,80,88.683886
4.146401,5,88.764527
5.463414,6,88.869702
11.625419,13,89.082884
4.401194,5,89.16858
76.306524,109,90.89504
3.371883,4,90.960344
207.237148,306,95.820145
6.18196,7,95.93328
11.726207,13,96.138076
50.540319,70,97.23419
4.347797,5,97.314134
17.694916,21,97.644132
7.03701,8,97.770534
14.359661,16,98.023429
8.238281,9,98.169892
16.406921,19,98.470735
7.054664,8,98.598057
254.428548,376,104.517246
4.218973,5,104.597728
14.446166,16,104.872478
4.190675,5,104.954617
4.628954,5,105.037334
27.041206,35,105.616431
4.549228,5,105.69819
3.43491,4,105.76602
848.31734,1267,133.267837
165.765482,243,136.944117
4.198552,5,137.024496
41.647392,57,137.88985
3.367857,4,137.955346
1339.387381,2004,176.216282
4677.180075,7010,306.721151
2030.303412,3040,368.996279
3003.635865,4500,453.267422
14.523113,16,453.513863
26396.531091,39590,1208.006104
16.503522,19,1208.310959
