#{"t_start": 1770763998.732126, "env_id": "highway-v0"}
r,l,t
0.0,140,38.246401
15.543717,140,70.619626
5.839379,140,102.602516
5.596706,140,134.784051
1.333333,140,167.743587
1.530815,140,200.104933
8.444444,140,232.442579
9.115565,140,264.805144
1.475209,140,297.289964
2.066667,140,329.557744
8.488889,140,361.792734
5.644444,140,394.057431
33.105537,140,426.290856
15.396939,140,458.841274
3.488889,140,495.190076
3.533333,140,527.268414
6.302411,140,559.399981
1.396345,140,592.029929
1.4,140,624.515495
15.482088,140,656.734653
4.96699,140,689.103489
6.865725,140,721.72477
5.666667,140,754.10491
26.777778,140,786.532114
7.67114,140,818.764875
1.484746,140,851.107662
7.458791,140,883.794641
3.112738,140,915.865402
4.128066,140,948.145958
0.0,140,984.606182
4.995917,140,1017.450222
0.688889,140,1049.676243
6.977778,140,1081.741209
11.333333,140,1113.986615
5.815497,140,1146.50237
1.422222,140,1178.835555
0.711111,140,1211.038629
2.088889,140,1243.45564
12.094524,140,1276.17436
22.405606,140,1308.459588
9.755556,140,1340.397707
18.281513,140,1372.596285
9.289388,140,1405.305253
0.688889,140,1441.945811
12.820938,140,1473.955287
10.903769,140,1506.092945
5.577778,140,1538.684977
0.711111,140,1570.648112
22.939518,140,1602.91301
7.100938,140,1635.027481
6.333333,140,1667.638831
9.311111,140,1699.827565
3.466667,140,1732.072171
10.533616,140,1764.866077
0.733333,140,1797.56788
4.688889,140,1830.095238
8.646919,140,1862.620151
13.579061,140,1895.790609
19.837455,140,1932.479987
6.94827,140,1964.807739
1.666667,140,1996.977021
1.355556,140,2029.86626
2.133333,140,2062.609077
7.088889,140,2095.400619
7.141579,140,2127.928955
1.466667,140,2161.125138
12.777778,140,2193.892807
10.840571,140,2226.617091
2.755556,140,2258.900074
1.422222,140,2291.541864
13.6,140,2323.756406
3.577778,140,2355.999263
0.711111,140,2388.185611
10.703684,140,2425.057552
9.977778,140,2457.2474
3.7643,140,2489.432366
0.998542,140,2521.369234
8.669361,140,2554.154016
1.4,140,2586.319483
15.720076,140,2618.263501
2.977778,140,2650.844018
0.711111,140,2683.460747
0.0,140,2715.666884
0.0,140,2748.155414
8.844701,140,2780.613273
2.422816,140,2813.242248
2.155556,140,2846.40458
25.688179,140,2883.627654
6.449044,140,2916.657912
14.733333,140,2949.098953
9.422314,140,2981.436783
4.288889,140,3014.439102
1.4,140,3047.232404
9.711111,140,3079.949441
15.452466,140,3112.493049
9.811829,140,3145.135482
13.605704,140,3177.648419
2.844444,140,3209.853513
2.861534,140,3242.06708
4.888889,140,3274.53105
1.422222,140,3307.339379
15.822222,140,3339.691778
21.122346,140,3376.605317
3.421988,140,3409.439621
6.888889,140,3442.311211
4.911111,140,3475.229107
6.644081,140,3507.776004
1.466667,140,3540.187049
2.088889,140,3572.977619
1.444444,140,3605.931883
8.443232,140,3637.292487
3.687371,140,3668.623692
11.395376,140,3700.207943
17.2,140,3731.64985
3.547019,140,3762.974797
0.0,140,3795.007803
13.177778,140,3826.575021
9.711111,140,3862.323199
13.702339,140,3893.557011
4.27826,140,3926.087143
8.177778,140,3958.626247
12.893383,140,3990.917319
3.533333,140,4023.870157
9.297266,140,4056.920773
22.311912,140,4089.874445
14.146791,140,4123.06442
18.866667,140,4155.555953
2.124704,140,4188.029383
3.466667,140,4220.514764
8.549797,140,4252.271852
2.0,140,4283.776424
7.584771,140,4320.193248
11.222222,140,4352.159319
0.977778,140,4384.601695
1.422222,140,4416.498013
28.49022,140,4448.382521
0.0,140,4480.902914
16.155556,140,4513.367949
9.044444,140,4546.386229
17.851224,140,4578.943135
4.916671,140,4611.11425
8.46835,140,4643.108319
8.933333,140,4676.025233
12.6,140,4708.27588
3.798852,140,4740.970375
1.4,140,4773.548662
13.955556,140,4810.270428
34.040327,140,4843.541325
7.274354,140,4876.259125
4.567559,140,4909.057926
8.955556,140,4941.014998
8.565844,140,4972.547693
27.232558,140,5004.617206
7.688889,140,5037.547442
14.912758,140,5070.46072
0.688889,140,5103.117619
5.511111,140,5135.657209
2.088889,140,5167.438187
13.555356,140,5200.171393
10.408504,140,5231.943237
3.005312,140,5268.277766
6.955556,140,5301.089774
16.266667,140,5333.85985
19.0,140,5365.95677
20.541575,140,5397.390959
20.796418,140,5429.498517
9.873875,140,5460.891633
8.825188,140,5492.424224
6.177366,140,5523.538878
2.155556,140,5555.044382
5.6,140,5587.329934
11.916186,140,5619.30756
15.227547,140,5650.733135
5.488889,140,5682.636503
0.711111,140,5714.975278
7.888889,140,5751.602612
15.617979,140,5784.452792
5.533333,140,5817.166948
0.0,140,5849.179761
16.444444,140,5880.828962
8.518789,140,5912.511804
6.288889,140,5943.971414
4.244444,140,5975.342476
17.057644,140,6006.571515
16.662055,140,6038.071006
12.022222,140,6070.088878
19.399934,140,6101.84755
20.89469,140,6135.486981
11.184246,140,6168.352973
12.755556,140,6200.994465
18.081868,140,6237.60236
4.440255,140,6269.819247
0.0,140,6301.149394
3.8,140,6332.426926
16.711111,140,6364.125058
16.857418,140,6396.049009
9.888889,140,6427.718311
5.555556,140,6459.569206
9.235449,140,6490.563689
4.933333,140,6521.38079
16.756272,140,6552.114028
15.829994,140,6582.678435
10.6,140,6613.299326
5.892198,140,6645.17076
14.622222,140,6681.627429
36.955556,140,6713.692616
7.511111,140,6746.079798
16.859965,140,6778.150064
8.355556,140,6809.386032
20.4,140,6840.347159
9.866667,140,6871.11045
21.917842,140,6902.257902
4.989857,140,6933.660395
11.148011,140,6965.116212
5.256474,140,6996.754362
3.466667,140,7028.138295
10.227224,140,7059.574804
11.126806,140,7091.101423
22.530808,140,7121.999709
8.396328,140,7157.768615
7.644444,140,7189.676262
16.79318,140,7221.13687
10.022485,140,7253.755654
5.100076,140,7285.476227
5.983047,140,7317.56283
12.862422,140,7349.486996
8.609611,140,7381.53783
5.755556,140,7413.737222
7.02789,140,7446.125137
7.302393,140,7478.219637
