#{"t_start": 1771630773.67906, "env_id": "highway-v0"}
r,l,t
96.518773,140,38.854886
64.530593,83,62.109234
8.714152,10,64.857763
15.113343,19,70.153138
1.809979,3,71.012276
27.96093,30,79.366621
39.562393,49,93.059948
9.571062,11,96.160781
6.805185,8,98.395012
23.884035,30,106.728544
81.6316,100,134.797469
5.933333,7,136.755039
10.738059,13,140.38885
25.626377,31,148.966367
7.507437,9,151.472712
1.244444,2,152.010339
6.478968,8,154.221557
104.033141,140,193.276812
5.242547,7,195.216864
16.82869,23,201.6832
9.263854,11,204.732472
62.947793,140,244.094396
4.089508,5,245.504592
113.362897,140,284.675936
34.78541,140,323.571307
69.028328,140,362.571201
43.97707,55,377.972419
6.55456,9,380.503464
113.932502,140,419.974874
5.633651,7,421.906082
110.667144,140,461.182269
21.673179,29,469.333056
2.039694,3,470.181739
4.125311,5,471.578861
103.02579,125,506.535696
7.437006,9,509.064686
35.328983,42,520.820107
103.209945,140,559.849024
110.214138,140,609.145095
104.628963,140,648.310081
115.412327,140,687.415591
13.91349,18,692.431687
12.11687,15,696.603092
3.948348,5,697.996598
18.541157,23,704.436168
95.158534,140,743.65654
4.170158,6,745.344426
105.161333,140,784.542225
75.515129,140,823.439741
5.849411,7,825.397416
9.683863,13,829.021865
47.454267,58,845.055454
105.132324,140,884.445084
6.488006,8,886.674533
55.583149,67,905.469489
108.826653,140,944.582072
3.07638,4,945.714271
30.918247,37,955.991864
3.723616,5,957.385764
7.236393,9,959.890227
99.026003,140,998.924806
109.903366,140,1037.9009
2.677234,4,1039.052317
46.573085,56,1054.599933
105.057316,140,1093.647722
1.964892,3,1094.490427
9.567384,13,1098.162792
93.330633,120,1131.878452
110.296755,140,1181.281074
101.172794,140,1220.461612
107.492246,131,1257.167404
107.293873,140,1296.272326
111.640619,140,1335.449696
15.377001,19,1340.825784
97.098035,124,1375.580005
102.7939,140,1414.783476
24.013533,140,1453.820274
1.18596,2,1454.386899
64.701273,76,1475.62898
98.963777,140,1514.526302
32.752788,40,1525.665349
66.060807,82,1548.670891
41.957931,52,1563.3212
107.41795,140,1602.362133
7.30467,9,1604.904693
12.336398,15,1609.080111
113.157101,140,1648.047181
105.306172,140,1686.993741
111.455667,140,1725.997481
109.977986,140,1775.595407
112.238478,140,1814.607904
102.672251,140,1853.648765
10.369389,12,1857.023902
105.527685,140,1896.018044
103.553188,140,1934.891041
32.571875,41,1946.307251
107.9951,140,1985.285918
101.602078,140,2024.420105
103.63249,140,2063.763265
96.931484,140,2102.6704
111.12062,140,2141.804052
101.917519,140,2181.003861
41.523432,49,2194.728858
114.89413,140,2233.979423
8.336223,11,2237.08787
106.78579,140,2276.130342
111.039371,140,2315.059387
