#{"t_start": 1771617035.2897453, "env_id": "merge-v0"}
r,l,t
3.383071,4,0.117429
2.587612,3,0.185783
4.236804,5,0.283364
11.699613,13,0.561963
13.164397,14,0.843682
13.696085,15,1.137487
3.553473,4,1.221666
16.516197,19,1.567436
4.353826,5,1.653535
19.133376,23,2.053813
6.285449,7,2.189614
5.320775,6,2.298093
4.653705,5,2.407443
6.284475,7,2.535111
4.587874,5,2.646437
4.229121,5,2.746766
6.240375,7,2.868396
13.811141,15,3.151319
10.472821,10,3.344001
4.703092,5,3.442641
5.511001,6,3.571784
36.993307,50,4.572712
4.638959,5,4.668757
5.288612,6,4.777679
4.286155,5,4.873474
6.16782,7,5.002599
8.669759,10,5.172019
19.737123,25,5.599352
6.229627,7,5.733243
3.480267,4,5.811399
5.511027,6,5.916599
11.783936,13,6.160388
6.953883,8,6.304192
33.648211,45,7.194602
4.51234,5,7.286231
8.717307,10,7.467362
7.153653,8,7.608128
2.572497,3,7.672209
6.142301,7,7.809074
6.47396,7,7.953355
8.64221,10,8.153977
7.345095,8,8.321243
3.472767,4,8.401011
4.673103,5,8.506883
12.654253,17,8.83976
9.049577,10,9.055148
10.866825,13,9.311147
11.35008,11,9.513886
12.152993,16,9.824536
13.409984,19,10.202025
330.829187,492,18.505665
3.592338,4,18.570523
4.254974,5,18.653581
26.446246,34,19.20556
2.671185,3,19.257035
4.60879,5,19.338528
4.41019,5,19.429166
9.966352,12,19.631301
6.944897,8,19.758271
3.450515,4,19.825275
7.372887,8,19.968373
8.15638,9,20.131249
6.232501,7,20.256808
4.344583,5,20.346585
11.447464,11,20.534963
6.995568,8,20.66696
23.914807,30,21.168464
3.551924,4,21.244792
3.456091,4,21.318137
10.536071,10,21.483918
3.393928,4,21.558029
3.457056,4,21.626738
5.086971,6,21.725365
14.410864,16,21.995309
5.549975,6,22.098444
3.506646,4,22.167772
4.498639,5,22.252423
11.023611,11,22.440207
17.602318,21,22.790413
7.038716,8,22.929152
57.823967,89,24.389631
8.168056,9,24.545083
3.622374,4,24.614186
11.714249,12,24.816072
7.719364,9,24.966964
5.06169,6,25.072677
12.93022,15,25.318821
10.578745,13,25.54235
4.578892,5,25.631569
6.09883,7,25.753523
4.203072,5,25.843162
7.288284,8,25.989796
7.913536,9,26.152348
4.240241,5,26.238707
9.907798,9,26.391297
9.978475,12,26.594049
9.866421,9,26.748263
4.337195,5,26.837694
17.149062,20,27.185814
20.443143,25,27.600126
30.359869,40,28.284185
10.532381,10,28.455591
5.003486,6,28.561848
4.643108,5,28.654012
6.274936,7,28.776216
15.009591,17,29.069078
4.381338,5,29.160919
8.344183,10,29.334752
15.220833,17,29.62188
3.321713,4,29.692163
5.243939,6,29.793658
13.817172,20,30.108623
8.562266,10,30.269381
4.205433,5,30.355779
5.57594,6,30.45885
4.115179,5,30.539196
7.07879,8,30.678524
3.525325,4,30.748501
24.475842,31,31.244335
491.192787,731,50.297708
179.404844,264,54.479038
5.410617,6,54.575577
13.055552,18,54.853563
49.860827,69,55.905955
8.60554,10,56.062912
131.442576,191,59.141659
6.986964,8,59.284219
4.212067,5,59.37177
140.006222,204,62.878203
4.249472,5,62.96638
12.654593,17,63.259446
4.402288,5,63.351171
8.661636,10,63.51389
4.293458,5,63.603239
4.366536,5,63.697454
8.431495,10,63.869425
11.438675,14,64.12754
15.177634,17,64.431366
3.548288,4,64.501822
6.497112,7,64.633573
11.271218,11,64.829124
6.143926,7,64.957293
227.449019,336,70.599344
24.603067,32,71.176773
42.678859,94,72.869467
130.484788,190,76.254767
3.393201,4,76.330921
5.466823,6,76.443503
11.276311,11,76.650768
5.627026,6,76.761125
4.263377,5,76.854078
3.490508,4,76.931657
3.490101,4,77.007831
15.747114,18,84.680834
132.243337,192,87.916917
6.239833,7,88.032771
66.71829,156,90.718311
13.019855,14,90.962891
3.455389,4,91.035304
7.833196,9,91.188397
156.643294,230,94.866401
12.322067,16,95.112165
4.370741,5,95.191963
14.031118,21,95.533768
6.481475,7,95.642591
8.198589,9,95.791704
15.401574,17,96.068931
3.379059,4,96.142472
3.565647,4,96.208728
94.388743,136,98.337832
53.734661,75,99.517047
19.732615,24,99.892119
3.559537,4,99.957074
137.830805,339,105.624431
41.779623,57,106.565263
18.500726,22,106.935046
7.879695,9,107.097894
15.191682,24,107.522891
5.027223,6,107.625655
58.333205,82,109.094792
3.401125,4,109.171282
4.604979,5,109.258241
5.738736,7,109.389438
14.492157,18,109.710223
4.213971,5,109.804723
3.512092,4,109.877592
128.561838,187,113.107333
123.120674,179,116.117389
49.675928,69,117.301079
3.457337,4,117.373023
4.138141,5,117.466539
6.228831,7,117.598321
7.284246,8,117.74693
2.546671,3,117.801178
29.279686,39,118.46096
707.083487,1055,142.300074
14.470815,16,142.562414
10414.506721,26765,668.162544
1740.576811,2606,717.472625
