#{"t_start": 1774011981.3097844, "env_id": "continuous-highway-v0"}
r,l,t
5.027389,13,11.24479
4.553238,12,11.563321
5.201802,13,11.916949
6.459414,15,12.323239
5.702372,15,12.724149
5.828316,15,13.123713
7.178808,17,13.584471
1.18081,14,13.962162
4.208904,11,14.261502
1.632847,15,14.663653
6.104582,14,15.04122
5.902896,15,15.442086
1.965848,16,15.878818
6.159712,15,16.279353
6.933209,15,16.680558
4.39189,12,16.983849
4.776254,12,17.316338
7.186873,15,17.716774
5.367482,14,18.093189
-0.23304,13,18.420973
4.412161,13,18.760365
1.449204,16,19.183888
5.113694,13,19.525326
0.753892,13,19.879825
4.439046,12,20.195593
5.213095,13,20.550951
5.426601,13,20.90428
5.606292,13,21.273748
4.991205,13,21.621116
6.088458,15,22.030933
6.311992,14,22.413895
0.788337,14,22.777932
1.418725,16,23.189291
6.561324,15,23.578064
5.604027,14,23.9447
4.990308,13,24.293339
5.151626,13,24.634164
5.19028,14,24.999126
7.535797,18,25.468462
4.94455,14,25.845822
4.959548,13,26.201901
4.300591,12,26.519378
5.95226,14,26.884554
6.536238,16,27.296375
1.109581,14,27.653837
5.348091,14,28.005769
6.664132,18,28.490368
6.378047,15,28.893084
5.492731,13,29.235597
5.652971,13,29.57981
5.333597,13,29.908361
7.022723,16,30.333212
7.315599,16,30.746223
7.03726,17,31.221825
5.640603,13,31.564274
5.081163,13,31.908636
5.288757,14,32.296665
5.56569,13,32.655198
5.438846,13,33.012537
5.928633,14,33.392025
6.070435,16,33.819223
4.074306,12,34.126996
3.774577,11,34.420599
6.123197,14,34.798706
6.63244,15,35.198819
4.756688,13,35.551707
7.472106,18,36.021305
6.287394,16,36.445931
6.491614,16,36.871307
4.658217,12,37.190472
5.87048,14,37.567535
5.165948,13,37.909091
6.063942,15,38.321854
5.363956,14,38.684991
4.686081,13,39.040674
6.784374,15,39.442475
5.418711,13,39.767277
1.458362,15,40.16848
4.894702,13,40.52365
4.231906,12,40.926583
6.024307,15,41.348942
5.304924,13,41.704544
4.652039,13,42.046785
5.476086,13,42.402818
0.513325,14,42.794167
5.352402,13,43.12044
1.374428,16,43.547291
4.787776,12,43.867016
4.791843,13,44.221816
