#{"t_start": 1774360642.8821666, "env_id": "continuous-exit-v0"}
r,l,t
0.527371,2,6.972729
1.311094,4,7.229155
0.527066,2,7.345843
0.456489,2,7.463592
0.543841,2,7.580296
0.915356,3,7.761819
0.359196,2,7.896156
1.607808,5,8.201572
0.324526,2,8.315223
1.137861,4,8.557265
0.539004,2,8.670203
1.714021,5,8.983793
-3.054061,5,9.299631
0.537245,2,9.412038
0.543224,2,9.525358
0.555898,2,9.661426
0.866906,3,9.858335
1.765974,5,10.168373
1.631814,5,10.462373
0.55194,2,10.597006
0.35787,2,10.730319
0.898571,3,10.92878
0.939509,3,11.109792
6.645876,16,12.066184
2.574521,7,12.481967
1.323898,4,12.710185
0.823193,3,12.892272
0.891051,3,13.074119
1.452191,4,13.322343
0.55649,2,13.455014
0.451943,2,13.566952
0.528034,2,13.699662
0.53129,2,13.835164
-3.398863,5,14.114288
-1.782548,8,14.600252
0.339717,2,14.732656
0.502812,2,14.867325
-2.979489,5,15.177545
1.065568,4,15.423845
0.502164,2,15.537673
0.477183,2,15.653762
1.341017,4,15.881906
0.518728,2,16.016314
-3.004825,5,16.328651
0.526938,2,16.442503
0.523025,2,16.555199
-3.140767,5,16.835971
0.567516,2,16.968899
3.801835,9,17.555319
4.801726,12,18.307956
0.493299,2,18.440923
0.546523,2,18.553825
0.530548,2,18.668834
1.154184,4,18.916073
0.528714,2,19.03032
0.532179,2,19.167666
0.515335,2,19.302665
0.514511,2,19.415691
-1.513533,10,20.034494
0.715413,3,20.232796
2.904231,8,20.737691
0.537961,2,20.86971
2.861698,8,21.367426
0.544098,2,21.500678
-2.882528,6,21.863663
0.535766,2,21.993887
-2.141281,7,22.392863
0.525387,2,22.525275
0.346829,2,22.656765
2.125947,6,22.994971
0.999257,3,23.175011
1.584692,5,23.469282
0.563252,2,23.599678
0.501226,2,23.734079
0.539278,2,23.847147
1.281792,4,24.115507
0.537714,2,24.251326
-3.076155,5,24.568635
0.353848,2,24.700551
1.663715,5,24.973433
0.536024,2,25.104097
0.345837,2,25.236477
0.553402,2,25.376085
0.543144,2,25.514138
1.592583,5,25.825943
0.525345,2,25.957311
0.558796,2,26.07093
0.321971,2,26.203148
1.247997,4,26.467664
0.494573,2,26.600075
0.907808,3,26.782185
-2.471637,6,27.150765
0.552507,2,27.26533
0.503045,2,27.382233
0.542808,2,27.498178
1.856917,6,27.861627
-3.59545,4,28.104151
0.324267,2,28.234475
0.929866,3,28.429238
0.465441,2,28.558943
1.300528,4,28.779615
