#{"t_start": 1774360642.8885188, "env_id": "continuous-exit-v0"}
r,l,t
0.504795,2,6.966478
0.549412,2,7.10177
0.504164,2,7.222918
1.221272,4,7.458431
0.328151,2,7.574054
0.507467,2,7.688015
2.143515,6,8.078143
0.454657,2,8.193755
0.909027,3,8.373708
1.680606,5,8.664965
1.737904,5,8.976342
0.519624,2,9.090217
0.564259,2,9.22372
1.762722,6,9.589936
0.329793,2,9.721512
0.530471,2,9.851967
2.053194,6,10.228404
-3.162824,5,10.523699
0.481461,2,10.657459
0.526594,2,10.790305
0.560646,2,10.922128
1.221718,4,11.169843
0.55811,2,11.283136
0.535957,2,11.396255
0.556525,2,11.529085
-3.154368,6,11.877534
0.507631,2,11.992473
1.633785,5,12.292188
-2.97498,6,12.636647
0.552438,2,12.769524
0.895279,3,12.952743
1.7155,5,13.250541
0.519872,2,13.383539
1.853327,5,13.694491
2.993747,8,14.177052
0.78362,3,14.34056
1.289667,4,14.592038
1.22431,4,14.860878
0.534074,2,14.991949
0.925682,3,15.170648
0.573899,2,15.284618
0.336071,2,15.417438
3.38415,9,15.942739
0.520492,2,16.075387
0.520293,2,16.188802
2.105761,6,16.549414
0.533089,2,16.665819
0.897399,3,16.828453
-3.448051,4,17.076914
0.518139,2,17.209627
0.545897,2,17.344601
0.52957,2,17.47875
0.504826,2,17.614286
2.013401,6,17.976682
1.341607,4,18.230449
0.329535,2,18.368263
1.62559,5,18.66326
1.936531,6,19.026124
0.938368,3,19.229951
0.901723,3,19.409375
2.554531,7,19.824935
1.291784,4,20.094254
1.243327,4,20.358658
0.318697,2,20.4739
0.51359,2,20.591198
1.771556,5,20.930574
0.335177,2,21.063543
-3.060923,5,21.360468
0.463835,2,21.494336
1.613376,5,21.790787
3.734589,10,22.387389
0.346851,2,22.518521
3.459479,11,23.17062
0.507602,2,23.284101
1.941496,6,23.661706
-1.625492,9,24.248021
0.498716,2,24.361157
0.533239,2,24.493733
0.53066,2,24.628551
-3.567248,4,24.852789
3.81904,10,25.51055
-3.504979,4,25.754231
0.552097,2,25.886482
1.176024,4,26.130623
0.331299,2,26.265835
0.532179,2,26.395763
0.512893,2,26.527447
0.884627,3,26.709551
1.279859,4,26.959726
1.598491,5,27.259492
1.596658,5,27.558661
2.18171,6,27.920834
0.536994,2,28.032414
0.540715,2,28.162049
1.516329,5,28.488349
-3.094576,5,28.775093
1.530582,5,29.081376
0.73947,3,29.25653
0.532498,2,29.387831
-1.581886,8,29.821815
0.505339,2,29.933854
1.385476,5,30.285195
1.133939,4,30.544924
0.334806,2,30.685387
0.783697,3,30.892596
0.546057,2,31.033898
0.339329,2,31.173717
0.515731,2,31.29225
2.145031,6,31.675937
-2.823525,6,32.039447
0.505661,2,32.177406
0.557346,2,32.315193
1.106263,4,32.577164
1.659904,5,32.900023
0.560919,2,33.030667
0.539437,2,33.142049
2.149951,6,33.499905
0.898396,3,33.677159
2.187697,6,34.07633
7.065853,17,35.082078
0.555155,2,35.213303
0.519137,2,35.325503
1.392353,5,35.621867
-3.479225,4,35.887834
0.477386,2,36.018248
0.543108,2,36.150096
0.542401,2,36.284157
-3.387716,5,36.598285
-2.460404,7,37.026434
1.260458,4,37.249024
0.543375,2,37.38251
0.34733,2,37.495231
0.892551,3,37.692032
1.295641,4,37.93714
0.555259,2,38.053913
0.524297,2,38.188177
2.01995,7,38.634327
0.516882,2,38.74792
0.5191,2,38.861496
0.881942,3,39.040229
0.914517,3,39.218522
-1.194684,10,39.797787
0.514404,2,39.909256
-1.068066,9,40.46891
0.504663,2,40.597938
1.304815,4,40.856236
0.89838,3,41.031667
0.764851,3,41.217586
0.534631,2,41.354649
1.353943,4,41.593901
0.550738,2,41.713537
-2.963455,5,42.009419
0.509067,2,42.120747
0.371147,2,42.252653
0.510621,2,42.367776
0.950118,3,42.527558
0.899121,3,42.705991
0.513584,2,42.838809
2.637228,7,43.239971
0.579647,2,43.36967
0.526898,2,43.503978
2.077849,6,43.880409
0.486294,2,43.99181
0.957802,3,44.151078
1.288571,4,44.417321
3.373025,9,44.954513
0.544806,2,45.085804
1.266821,4,45.327538
2.208061,6,45.681642
0.509018,2,45.810842
0.524529,2,45.941604
0.346033,2,46.071536
0.921134,3,46.267325
0.345442,2,46.396828
1.75656,5,46.667018
0.562697,2,46.786258
2.559831,7,47.219091
1.362974,4,47.461277
0.519881,2,47.575418
2.94526,8,48.016136
0.563231,2,48.14618
0.451859,2,48.277824
-3.542306,4,48.540425
0.511845,2,48.67015
1.414772,4,48.913266
1.16668,4,49.163854
0.901947,3,49.345624
0.561716,2,49.476632
