#{"t_start": 1774002460.6393116, "env_id": "continuous-highway-v0"}
r,l,t
1.738199,16,7.100689
5.376703,14,7.47743
4.98384,13,7.850776
5.483898,14,8.269942
4.909473,13,8.634692
5.246854,13,9.003675
1.486287,15,9.411717
6.5023,15,9.840042
0.133175,13,10.169759
5.907905,14,10.571239
6.332878,15,10.97867
5.179966,13,11.331539
4.786199,13,11.697076
5.74611,14,12.070409
1.300952,14,12.460978
4.573401,13,12.803988
4.795308,13,13.165746
4.138832,12,13.470368
0.270584,13,13.822522
0.454879,13,14.182327
5.595527,14,14.569549
5.885248,15,14.977888
1.856277,15,15.385574
5.489649,13,15.753434
5.344651,13,16.105801
5.733083,13,16.454832
6.624297,14,16.829179
6.917949,17,17.270731
7.401057,17,17.741757
5.313351,14,18.114102
6.037089,15,18.511775
4.931801,13,18.847858
7.252094,16,19.273782
6.431899,15,19.668683
1.299071,14,20.042256
5.504481,13,20.396589
5.971623,14,20.776104
1.071387,14,21.151714
6.579953,14,21.534874
4.355696,12,21.850079
4.389799,12,22.179743
5.318202,13,22.517556
5.077117,12,22.836915
6.556011,15,23.231631
4.508756,12,23.562745
6.995959,15,23.958473
6.447822,15,24.341961
6.810218,15,24.739511
1.439754,14,25.115549
5.617005,14,25.479888
0.628759,14,25.843033
1.43016,15,26.225594
6.339208,15,26.621968
0.92598,14,26.994899
4.915772,13,27.330872
2.01588,15,27.729192
5.76005,14,28.101574
4.52108,12,28.429848
5.641057,14,28.803133
5.688086,13,29.140283
5.091118,12,29.468521
6.977078,16,29.875075
4.296555,12,30.187294
6.178122,15,30.568796
6.621303,16,30.969827
4.445158,12,31.281298
6.006381,14,31.650975
6.155042,15,32.042313
6.829875,15,32.4499
5.066389,14,32.821647
1.660335,15,33.216952
5.848071,14,33.576166
5.904909,14,33.952941
5.900682,14,34.324893
1.292424,15,34.719105
7.256599,17,35.175458
5.130149,13,35.527238
4.649314,13,35.86452
6.270472,15,36.261087
5.572792,14,36.621179
6.638467,16,37.040013
5.16815,14,37.41461
5.770095,14,37.786995
4.735083,13,38.123611
5.774197,14,38.470975
6.893354,17,38.926379
5.248144,13,39.261871
4.72789,12,39.562068
4.726898,13,39.898915
4.914244,13,40.236017
1.250363,15,40.638275
4.831039,13,40.975744
5.125559,14,41.349818
5.917592,14,41.723605
2.121943,15,42.119598
0.38481,14,42.493416
4.989959,13,42.844833
2.072375,16,43.268887
5.670841,14,43.629162
1.566734,15,44.02768
5.892018,13,44.37798
6.006088,14,44.755249
4.306332,12,45.082552
5.070109,13,45.419075
0.35118,13,45.760854
1.034101,14,46.135537
1.487462,16,46.543429
4.518135,12,46.859366
1.044726,14,47.235178
6.336131,15,47.634469
5.852378,14,48.007463
4.732144,13,48.355474
5.451719,14,48.727263
4.905644,13,49.063487
6.978714,16,49.480452
4.54432,13,49.817146
1.045363,15,50.212368
-0.146003,12,50.529666
1.003435,14,50.889075
0.338387,13,51.226156
5.993792,14,51.585161
6.339376,15,51.967893
1.36803,15,52.351341
5.6419,14,52.710079
4.244037,12,53.023582
6.033709,14,53.411191
6.470389,14,53.783376
6.046808,14,54.157258
4.657559,13,54.508177
5.885684,14,54.882844
0.396333,14,55.243762
6.8189,16,55.666828
6.413202,15,56.06471
5.401412,13,56.389023
5.286914,14,56.747558
5.197456,12,57.074135
4.925156,13,57.41172
0.372113,13,57.763315
0.744413,14,58.136281
0.659472,14,58.509444
1.546138,16,58.915514
4.842454,13,59.25407
6.383383,14,59.612345
4.174627,12,59.939439
1.972267,15,60.325441
5.234747,13,60.665088
6.48143,15,65.437413
5.012243,14,65.802578
2.501548,17,66.229954
6.032817,14,66.60938
4.066365,11,66.919871
5.499182,14,67.284827
6.527711,16,67.699091
6.797278,17,68.145203
6.287784,15,68.541237
7.32852,16,68.973862
6.235519,15,69.372384
6.205822,15,69.789059
1.214251,14,70.167859
6.439535,15,70.557394
6.865362,16,70.996929
1.272803,15,71.385206
6.090099,16,71.812183
1.41461,14,72.193011
6.176815,14,72.573538
4.166383,12,72.891157
6.065834,14,73.263466
4.552826,13,73.599695
6.092257,14,73.973238
1.183527,16,74.38051
5.502711,13,74.731484
5.398016,13,75.055536
1.78945,15,75.442202
4.991091,13,75.785382
5.610453,14,76.130764
5.786494,14,76.478039
1.439783,16,76.884218
6.001802,14,77.244625
1.387369,15,77.642379
5.144386,13,77.993006
4.18516,12,78.293971
5.38861,14,78.655259
1.030705,15,79.052875
5.758945,14,79.427794
5.109994,13,79.766966
1.820848,15,80.164209
2.015648,16,80.588092
6.188844,14,80.961252
5.561797,14,81.336864
5.708659,14,81.71328
1.223942,14,82.087689
5.365075,13,82.425256
6.268421,15,82.809295
5.963038,14,83.185304
1.595414,14,83.56021
6.117324,14,83.919854
5.4768,13,84.273137
6.348886,15,84.657009
5.13065,13,85.008527
3.843732,12,85.323515
4.980684,13,85.666174
5.737518,14,86.041534
0.50035,13,86.378547
5.789252,14,86.753527
1.072348,14,87.114963
5.48436,14,87.487733
6.265214,15,87.883086
5.178686,13,88.205941
5.940395,13,88.542375
5.183221,13,88.892092
5.351777,14,89.265318
4.517072,11,89.556189
1.68634,14,89.929215
2.423802,17,90.371547
0.453602,13,90.712508
6.295132,15,91.109658
1.481122,15,91.506668
5.42002,13,91.857104
6.05347,14,92.230164
6.562261,16,92.648739
6.548464,15,93.031771
5.639023,14,93.393655
5.692321,13,93.730691
1.363626,14,94.090874
1.051864,14,94.451474
5.749416,15,94.862882
5.647859,14,95.235743
6.110863,14,95.600378
5.839153,14,95.975479
5.701826,14,96.335615
5.975612,14,96.694731
5.339318,13,97.016679
5.243817,13,97.341468
5.952232,15,97.739994
4.503427,12,98.053805
5.45609,13,98.405877
5.638037,13,98.758588
5.009493,13,99.109283
7.429321,17,99.553993
5.35022,13,99.904305
5.458397,13,100.242167
4.603094,12,100.561373
5.025198,13,100.913068
4.949724,12,101.241618
6.144072,14,101.603188
6.476628,15,102.00218
6.159627,15,102.397368
5.044604,13,102.749303
0.676882,14,103.124572
5.935576,14,103.499932
5.853329,13,103.848964
5.795274,13,104.185935
1.195131,15,104.582202
2.552988,18,105.051164
6.108742,14,105.424484
6.44324,15,105.821589
5.745682,14,106.194043
5.781008,13,106.542778
5.059314,13,106.880354
5.908667,14,107.253314
4.768216,12,107.554292
5.402585,14,107.926566
6.04273,15,108.321471
5.50056,13,108.657907
5.967023,15,109.068048
6.139565,14,109.42843
5.307095,13,109.750745
5.81386,13,110.087816
1.142693,15,110.485607
6.240934,14,110.849142
6.011254,14,111.208855
5.110813,14,111.568357
6.622102,15,111.953633
0.591193,13,112.292559
4.750398,12,112.593776
7.214331,16,113.013577
5.038317,13,113.338966
4.727513,12,113.654733
6.532735,14,114.041571
6.059332,14,114.415304
0.141819,13,114.767407
0.336689,13,115.120517
4.961982,12,115.423664
4.762141,12,115.742756
6.086449,14,116.116929
5.592077,14,116.494236
5.550532,14,116.869197
0.908198,14,117.243485
1.570158,14,117.617965
1.009037,15,118.018198
4.989331,12,118.32222
5.689804,13,118.660692
4.082805,12,118.977056
5.85123,14,123.693001
5.369156,14,124.067708
4.792832,13,124.40609
5.174308,14,124.754786
1.171996,14,125.118342
5.580825,14,125.481351
6.20528,14,125.859831
6.262241,15,126.259818
5.878111,14,126.6347
6.438155,16,127.053065
4.77863,13,127.390505
0.672624,13,127.742169
5.016373,13,128.077628
5.39243,14,128.449553
6.512304,16,128.866871
4.785329,13,129.215995
4.908829,13,129.565029
5.373972,14,129.92588
4.820988,13,130.269733
2.242769,16,130.687242
6.295657,15,131.083731
7.002411,15,131.467082
4.797992,13,131.81677
4.567788,12,132.131272
6.327592,15,132.514117
5.079694,13,132.851571
6.295593,17,133.278884
5.153724,13,133.629781
5.658229,15,134.036179
7.030622,16,134.453005
6.161864,15,134.838933
5.369976,14,135.199497
5.668045,14,135.56148
5.222474,13,135.917349
6.271846,15,136.315023
6.331956,15,136.686168
4.849599,13,137.02424
4.865744,13,137.375721
5.332327,14,137.750621
6.295942,15,138.13578
5.415448,13,138.474274
5.058812,14,138.84887
5.305132,14,139.209463
1.221772,16,139.630582
5.083531,13,139.985226
5.19881,13,140.337118
5.549819,14,140.716532
6.795376,16,141.139217
5.776761,15,141.53792
6.419238,16,141.960413
1.482214,15,142.35838
0.153018,14,142.732904
2.636023,17,143.176459
5.684708,14,143.552239
4.93381,13,143.876729
5.846512,15,144.271323
5.394312,14,144.64489
0.457664,13,144.982073
6.658195,16,145.387048
5.486385,14,145.750744
6.254841,15,146.134449
5.298319,14,146.505868
5.928993,15,146.886909
6.412137,16,147.292011
1.892429,16,147.710666
4.961071,14,148.083731
8.293544,19,148.584052
1.877341,16,149.003276
5.077658,13,149.354959
6.047851,15,149.751571
4.236423,12,150.06848
6.013228,15,150.467308
4.997184,13,150.808805
6.372881,16,151.241287
5.736302,15,151.637901
6.154599,15,152.035117
6.147246,15,152.447259
5.435665,14,152.80971
6.218359,14,153.185426
6.132221,14,153.547971
4.809538,12,153.86255
7.668225,18,154.341835
1.889814,16,154.762124
6.620896,15,155.158774
4.893867,12,155.488334
6.300881,15,155.887537
1.947755,16,156.308032
6.812562,16,156.714246
5.432872,13,157.053241
4.939805,13,157.406681
1.735231,16,157.827601
6.013999,15,158.224764
6.584122,16,158.647442
4.869841,13,158.987098
6.254713,15,159.386806
5.673566,14,159.74829
4.34495,12,160.077812
5.280926,13,160.417987
1.884255,16,160.840965
7.487254,17,161.283728
5.505388,14,161.660874
5.408248,13,161.998975
6.864032,16,162.417534
5.277468,14,162.791482
0.821622,14,163.154324
5.761807,14,163.514162
4.393369,12,163.818009
5.927783,15,164.21444
1.647591,16,164.632449
5.299843,15,165.014527
5.567579,13,165.352608
4.050966,12,165.655525
5.045553,13,165.979798
6.67626,16,166.385422
4.508809,13,166.695924
4.003305,12,167.012205
5.784281,14,167.386718
4.986234,13,167.738654
6.139265,16,168.157266
0.871762,15,168.554241
6.944072,17,168.998634
5.059736,13,169.352746
5.167633,14,169.727417
4.295555,12,170.04275
0.252629,14,170.404148
5.728675,15,170.802265
4.927253,13,171.139611
1.973187,16,171.560944
5.83154,14,171.936522
5.370281,14,172.283527
4.746071,12,172.611439
4.386603,13,172.964304
5.947994,14,173.341175
6.076506,15,173.726992
5.29864,13,174.079831
5.781422,15,174.485961
2.878483,18,174.964631
6.290265,15,175.361948
4.547668,12,175.678067
6.841672,16,176.099448
4.953363,13,176.439479
5.086305,13,176.77995
5.339767,13,177.132862
6.646802,15,181.874176
5.826603,14,182.250383
5.459505,14,182.625266
