#{"t_start": 1771615305.411244, "env_id": "merge-v0"}
r,l,t
3.377469,4,0.150476
3.362082,4,0.278853
7.889847,10,0.551128
10.775979,10,0.817465
10.822384,12,1.166666
6.184709,7,1.385156
23.649981,30,2.232572
8.1564,9,2.495221
2.616916,3,2.567955
7.271658,8,2.781544
12.071872,15,3.17831
5.28838,6,3.332026
6.366317,7,3.533732
3.671639,4,3.662418
5.463944,6,3.828167
3.421702,4,3.935217
6.309499,7,4.148713
10.598978,10,4.455569
14.569385,16,4.918063
7.087367,8,5.140874
4.654745,5,5.279954
4.511395,5,5.417938
3.788643,4,5.524789
7.913293,9,5.767291
3.445288,4,5.885638
385.814549,573,20.780394
12.129462,14,21.163237
4.580072,5,21.293408
3.713463,4,21.390271
6.057149,7,21.57868
5.479662,6,21.767556
10.564347,10,22.058512
4.667658,5,22.209809
7.304833,8,22.450017
6.363608,7,22.639926
12.922382,15,23.010203
4.410156,5,23.150227
4.189134,5,23.290421
4.611707,5,23.421747
15.836328,19,23.923547
4.421078,5,24.063628
15.896313,18,24.547906
2.658416,3,24.637093
12.967883,15,25.053538
5.46345,6,25.221238
10.815885,10,25.48319
441.851753,658,43.176167
9.964565,11,43.447764
4.620995,5,43.581336
6.218936,7,43.784695
6.930338,8,44.013486
4.473406,5,44.156279
3.432446,4,44.26417
3.605682,4,44.381296
2.689413,3,44.448974
144.414854,356,53.952361
4.306998,5,54.076178
4.685414,5,54.206382
13.354836,19,54.687119
5.084649,6,54.842921
10.013158,11,60.70996
68.471928,97,63.236803
37.595915,81,65.305786
5.251634,6,65.480349
13.972583,15,65.868721
5.203583,6,66.024997
7.328756,8,66.22917
3.489717,4,66.327296
3.441965,4,66.431176
14.425457,16,66.847019
3.366422,4,66.958516
3.451773,4,67.053297
5.784223,7,67.261201
15.86954,18,67.755111
7.027842,8,67.944163
5.278721,6,68.090083
7.887061,9,68.319961
7.279578,8,68.543004
11.793733,15,68.903673
4.616932,5,69.016112
12.027824,14,69.384803
8.99444,10,69.660534
283.313672,419,80.341187
10.848288,10,80.630898
7.679253,9,80.867865
4.978766,6,81.022442
5.240362,6,81.168221
11.413821,14,81.534107
17.566468,22,82.055143
17.750135,21,82.566882
4.235449,5,82.703867
11.742947,13,83.0252
138.40358,202,87.639088
3.410123,4,87.727449
7.359259,8,87.914606
18.7729,23,88.412593
69.206843,98,90.570546
4.417377,5,90.691229
11.244022,11,90.940931
14.383477,16,91.337451
17.689319,21,91.820308
43.742303,60,93.184121
4.240147,5,93.30888
12.172215,16,93.660062
8.665853,10,93.918952
13.166074,14,94.248004
4.463996,5,94.366696
6.94768,8,94.563709
4.346937,5,94.679684
32.240836,44,95.795877
6.116304,7,95.979812
9.106374,11,96.254547
6.185446,7,96.45156
3.384374,4,96.558972
5.492081,6,96.715839
3.291543,4,96.824587
15.733251,18,97.292733
7.887091,9,97.529322
7.988579,9,97.746979
5.253027,6,97.887405
12.903157,18,98.373035
8.979083,10,98.63699
4.658943,5,98.773417
8.735427,10,99.047194
13.069171,18,99.522098
10.741797,12,99.819365
8.999527,11,100.091444
4.146294,5,100.214856
7.296377,8,100.404111
4.286834,5,100.524595
12.962698,18,101.001821
7.822474,9,101.243187
8.727119,10,101.502831
5.048099,6,101.677284
3.476436,4,101.779128
4.225363,5,101.90294
5.371505,6,102.073164
4.538595,5,102.226142
7.06449,8,102.416409
7.342626,8,102.641219
89.837086,129,105.814007
4.410094,5,105.927886
57.902965,82,107.914828
9.041,11,108.20852
4.527274,5,108.339714
6.175153,7,108.519675
3.416992,4,108.630955
4.644557,5,108.7687
17.108485,20,109.280595
14.965364,23,109.870208
3.392754,4,109.968345
15.287286,17,110.414763
3.49051,4,110.51031
8.189768,9,110.734827
76.571592,109,118.977639
7.693586,9,119.224161
52.497222,73,121.118813
123.104069,179,125.553132
4.195441,5,125.68146
3.482463,4,125.782401
65.463627,93,128.102331
13.879132,20,128.616543
4.394192,5,128.737169
18.068181,31,129.566322
62.025538,87,131.720282
13.205176,14,132.088667
80.655325,115,134.887768
72.94306,105,137.310519
3.606033,4,137.403224
7.071257,8,137.628321
71.444848,101,139.933375
11.256823,11,140.197475
29.748541,39,141.193668
3.403976,4,141.320432
5.450556,6,141.50026
8.136879,9,141.757388
15.665608,18,142.227792
12.990045,18,142.67157
4.997204,6,142.823161
128.444587,187,147.549232
2.615324,3,147.62206
6.914076,8,147.825189
3.341054,4,147.930633
13.630397,20,148.463143
55.51417,79,150.537745
4.328652,5,150.656217
12.795755,14,151.037822
5.232613,6,151.164387
58.687889,82,153.327226
4.215273,5,153.474242
3.345478,4,153.590665
58.223496,82,155.705147
13.724585,15,156.080741
75.580092,108,158.711742
76.767566,110,161.593535
5.271691,6,161.747084
8.190801,9,161.980169
61.286249,87,164.260391
95.006188,229,175.587393
12.544739,14,175.942483
64.808466,92,178.199974
285.862277,423,188.975421
215.402609,318,196.930482
271.923256,402,207.384642
166.676198,245,213.770657
4.13158,5,213.877527
11.42165,14,214.252271
3.453005,4,214.363272
147.112058,215,219.782726
18.812158,24,220.386347
127.853725,313,233.783473
706.86653,1056,259.618799
83.893037,120,262.317063
40.691008,89,264.358861
69.880518,99,266.656406
275.291335,407,276.534197
805.818566,1203,311.367471
5055.797162,7578,520.758559
1506.455355,2254,580.376048
42.303464,58,581.819466
9783.66207,14670,982.240579
84.984408,122,985.260012
6193.022235,9284,1253.030754
2065.96609,3094,1327.957467
1667.677753,2496,1390.099404
3142.612394,4709,1521.906866
19.243058,24,1522.524751
23.217812,29,1523.266301
19.790691,24,1523.871151
17.825648,21,1524.372135
26.152459,35,1525.261962
