#{"t_start": 1771615305.411426, "env_id": "merge-v0"}
r,l,t
5.263557,6,0.220661
4.23012,5,0.351279
10.3437,12,0.6997
12.228832,14,1.080545
3.576245,4,1.208554
5.034907,6,1.385423
5.435445,6,1.576472
10.534309,10,1.863888
152.640121,223,8.048357
8.628742,10,8.348361
3.504557,4,8.459263
7.973621,9,8.67849
7.329612,8,8.892206
5.212612,6,9.047567
3.345969,4,9.146099
6.307471,7,9.30909
5.304564,6,9.444484
4.651506,5,9.573267
9.852295,9,9.793543
10.825944,10,10.024461
10.652658,10,10.267969
220.53078,326,18.603532
6.132126,7,18.792888
5.530934,6,18.951777
11.910271,12,19.271886
3.530657,4,19.380843
14.435468,16,19.832201
5.42803,6,19.989632
8.159686,9,20.231312
4.546807,5,20.372034
12.491322,13,20.724649
3.420494,4,20.840307
11.297331,11,21.136815
12.767331,17,21.575437
11.582315,11,21.91131
5.462277,6,22.094098
4.523387,5,22.248251
17.266349,29,23.002821
10.760694,12,23.341128
11.366122,11,23.634489
6.270567,7,23.833689
5.44633,6,23.972975
6.261362,7,24.163664
7.63977,9,24.413951
7.045443,8,24.639551
3.530988,4,24.753422
11.263143,11,25.044428
5.524096,6,25.223118
3.752841,4,25.337634
15.859909,18,25.822531
2.664938,3,25.905584
4.464292,5,26.027737
8.694977,10,26.288248
10.722801,10,26.549875
3.751176,4,26.651516
4.578768,5,26.790002
11.68904,14,27.158101
3.473813,4,27.255887
4.351476,5,27.38909
5.835288,7,27.590528
3.462483,4,27.716997
12.62329,17,28.189728
4.57566,5,28.3373
7.307139,8,28.563381
3.558062,4,28.668432
7.334271,8,28.89573
5.372371,6,29.063295
11.892521,12,29.390534
3.384523,4,29.495653
3.349602,4,29.606467
7.713358,9,29.856859
3.511471,4,29.968687
302.77168,448,41.992312
3.390138,4,42.08648
9.92197,9,42.320546
6.290371,7,42.497035
10.542224,10,42.764664
3.44571,4,42.872812
20.379516,25,43.504345
4.64825,5,43.628578
3.412519,4,43.755391
9.934118,11,44.066306
232.63365,343,53.253521
3.481609,4,53.362471
4.709056,5,53.487512
3.381908,4,53.596011
6.478384,7,53.780792
13.908575,17,54.209375
5.497662,6,54.364111
3.363025,4,54.466463
8.210091,9,54.690321
5.505807,6,54.842325
15.654085,18,60.894054
7.101628,8,61.093797
9.050891,10,61.372253
13.890611,15,61.765312
3.600543,4,61.872358
3.501412,4,61.979849
11.849581,15,62.380908
