#{"t_start": 1774006868.3007655, "env_id": "continuous-exit-v0"}
r,l,t
2.192404,6,5.051046
-2.909271,5,5.494599
0.486614,2,5.680215
0.715778,3,5.896091
6.234835,15,7.165833
-2.035624,8,7.825427
0.565076,2,8.002157
2.576978,7,8.546598
0.49083,2,8.722476
0.36621,2,8.906812
0.879469,3,9.144254
-3.274607,5,9.570995
1.13517,4,9.904537
0.531283,2,10.055761
0.491326,2,10.204236
-3.535495,5,10.625981
0.530621,2,10.808175
0.56386,2,10.978133
0.56628,2,11.152947
0.948196,3,11.417065
-2.24064,7,12.020776
0.558471,2,12.176895
0.493088,2,12.352559
2.824327,7,12.92341
0.526631,2,13.094864
0.511885,2,13.265812
0.532971,2,13.44421
-3.482411,4,13.728352
0.518831,2,13.90626
0.533143,2,14.077178
0.554217,2,14.24705
0.966516,3,14.498856
1.631696,5,14.841231
0.536411,2,15.023844
1.68534,5,15.387389
0.455783,2,15.533183
-2.269979,7,16.049221
0.945421,3,16.317518
0.516172,2,16.492033
0.521004,2,16.674141
0.512385,2,16.827724
1.626089,5,17.22046
2.148818,6,17.69732
0.499514,2,17.880997
0.329772,2,18.052064
1.856743,6,18.531116
0.524266,2,18.707756
0.353733,2,18.855005
0.952959,3,19.092563
-3.3123,5,19.527968
0.339874,2,19.699101
-2.919069,6,20.201539
0.931809,3,20.459626
0.342333,2,20.631062
0.724053,3,20.838396
-3.113444,5,21.273273
1.533076,5,21.689218
0.33725,2,21.860389
0.343334,2,22.032876
0.547622,2,22.204954
2.256929,6,22.666888
0.557611,2,22.836208
0.539775,2,22.983089
0.573925,2,23.127886
-2.370972,6,23.625392
0.519159,2,23.794216
0.525109,2,23.961827
0.832346,3,24.203396
0.507941,2,24.34753
0.32622,2,24.519295
-3.019554,5,24.931616
0.865406,3,25.161139
0.537784,2,25.329462
0.535556,2,25.501275
0.334914,2,25.644364
-2.560183,6,26.141674
0.524241,2,26.286624
0.526857,2,26.451447
4.792874,13,27.414025
0.522438,2,27.584859
1.514698,5,27.993624
0.912496,3,28.252191
0.535371,2,28.397697
1.438301,5,28.832874
0.492069,2,28.980492
0.530192,2,29.124651
-3.578758,4,29.469729
1.522438,5,29.874123
0.55111,2,30.018315
0.549975,2,30.169316
0.546369,2,30.343247
1.964695,6,30.874836
0.806405,3,31.103335
0.935988,3,31.334161
0.529237,2,31.480759
0.499955,2,31.654433
0.466184,2,31.801119
0.340371,2,31.976563
0.328576,2,32.145746
2.079935,6,32.643178
0.539759,2,32.823601
0.525416,2,33.00022
0.523136,2,33.174253
1.942009,6,33.647136
3.906496,10,34.445164
0.546498,2,34.624612
0.537218,2,34.769588
0.354968,2,34.942029
0.566492,2,35.116868
0.546814,2,35.263182
-0.595379,11,36.130275
0.503279,2,36.301497
0.511717,2,36.484512
0.582877,2,36.652805
0.4537,2,36.798261
0.54546,2,36.947701
0.934907,3,37.179145
0.325527,2,37.32563
-3.811326,4,37.624266
0.576881,2,37.774258
1.405925,5,38.185994
2.144643,6,38.667955
-3.564395,5,39.052301
0.916834,3,39.286636
0.520845,2,39.458738
0.53235,2,39.626711
0.545834,2,39.7733
0.566665,2,39.92624
1.254515,4,40.26785
0.937041,3,40.502302
0.51992,2,40.683663
1.681673,5,41.075447
1.744967,5,41.461688
2.228392,6,41.906017
1.594447,5,42.281205
0.512017,2,42.451783
0.322665,2,42.60008
0.517457,2,42.74478
0.944188,3,42.979024
4.782258,14,44.046435
1.280712,4,44.392131
1.185932,4,44.709327
0.512723,2,44.879617
0.365851,2,45.050601
0.545246,2,45.195269
-2.586269,6,45.724149
0.507411,2,45.868286
1.892581,6,46.332207
0.543942,2,46.510448
0.573594,2,46.68505
2.198622,6,47.181482
0.91589,3,47.409856
2.659285,8,48.050708
0.863646,3,48.284822
0.317277,2,48.466855
0.542321,2,48.647706
0.924671,3,48.877003
