#{"t_start": 1774006868.2701855, "env_id": "continuous-exit-v0"}
r,l,t
0.547864,2,4.786752
1.630761,5,5.16693
0.52666,2,5.329697
0.531256,2,5.523481
4.169332,11,6.471007
0.944352,3,6.707217
0.547731,2,6.855938
0.54258,2,7.016173
0.98107,3,7.281674
0.350306,2,7.458641
1.795568,6,7.944074
4.06652,11,8.846183
1.838005,6,9.333572
0.894793,3,9.60015
0.930327,3,9.845494
2.021112,6,10.323183
1.680192,5,10.751658
0.54132,2,10.923387
0.320173,2,11.096623
0.3347,2,11.267959
0.95456,3,11.53543
0.335705,2,11.716599
0.350839,2,11.871788
0.34398,2,12.04695
0.525126,2,12.207567
0.687241,3,12.472582
0.512957,2,12.655548
1.724704,5,13.04008
1.28683,4,13.383103
-3.116354,5,13.758491
0.93093,3,14.023197
0.379704,2,14.193075
0.52684,2,14.364701
3.151701,8,14.968879
-2.667932,6,15.418444
-0.974364,9,16.085176
3.011962,9,16.860698
2.059652,6,17.337765
1.83529,5,17.728976
2.336512,7,18.326285
-3.279884,5,18.738839
1.278379,4,19.036618
1.542968,5,19.46999
0.556905,2,19.643616
1.262885,4,19.975286
0.557881,2,20.146694
1.664188,5,20.576448
1.731539,5,20.959897
0.535026,2,21.133212
0.527247,2,21.302971
-2.559304,6,21.807601
0.572551,2,21.977926
0.551198,2,22.152234
1.316611,4,22.46478
0.564095,2,22.611686
0.332129,2,22.781671
2.094365,6,23.25332
1.218665,4,23.568182
0.907394,3,23.82319
2.346483,7,24.379273
0.556182,2,24.548598
0.562253,2,24.718374
0.868433,3,24.960351
1.051229,4,25.275935
0.538834,2,25.444699
1.414361,5,25.824556
0.516866,2,26.000159
0.518775,2,26.170742
0.347577,2,26.316261
0.514704,2,26.482037
0.559384,2,26.628375
2.585589,7,27.140212
-3.195748,5,27.530131
-2.442737,7,28.113856
-3.01011,5,28.51558
0.559847,2,28.685763
0.569329,2,28.857047
2.046496,6,29.331067
0.537858,2,29.500109
0.511792,2,29.670909
-3.183282,5,30.050334
0.464941,2,30.198893
0.529303,2,30.373593
0.544323,2,30.545852
0.340939,2,30.715146
0.89076,3,30.989045
-1.001358,11,31.835811
3.522559,8,32.499729
1.780864,5,32.946602
0.560629,2,33.11583
0.773189,3,33.353619
2.865977,8,33.97811
0.552023,2,34.124079
0.577235,2,34.298756
0.557024,2,34.473215
1.597042,5,34.888433
0.540797,2,35.060236
2.201136,6,35.53196
0.350454,2,35.701523
0.534266,2,35.886305
-3.26082,5,36.248205
0.522397,2,36.419379
0.347208,2,36.598978
1.719008,5,36.978741
0.498322,2,37.125988
3.409782,9,37.807469
0.606479,14,38.910459
0.544592,2,39.081221
1.159999,4,39.401889
0.922783,3,39.656337
0.476816,2,39.803347
0.827731,3,40.041532
0.499104,2,40.21335
0.912157,3,40.443213
0.352597,2,40.630047
2.352694,7,41.198097
0.323177,2,41.34338
-2.774555,6,41.789183
1.13784,4,42.083345
1.618138,5,42.483423
1.41426,5,42.862974
-3.137141,5,43.251974
1.327972,4,43.547037
0.929196,3,43.779208
-1.934397,8,44.423666
1.668214,5,44.825945
0.547809,2,44.995561
1.224884,4,45.319389
0.526439,2,45.492157
0.529392,2,45.663782
1.194216,4,45.984638
2.116868,6,46.448392
0.540667,2,46.626717
1.234986,4,46.950096
-2.311957,7,47.529665
0.941281,3,47.785182
0.341831,2,47.931824
0.545623,2,48.077583
0.937175,3,48.31664
3.203151,9,49.083418
0.582151,2,49.252491
0.940666,3,49.482592
1.41271,5,49.870631
0.506899,2,50.039731
0.457189,2,50.185425
1.51584,5,50.571984
2.150072,7,51.122971
0.550098,2,51.300349
3.104269,9,52.011408
0.563553,2,52.157362
0.516166,2,52.329779
0.344741,2,52.475699
0.486816,2,52.648432
-2.588377,6,53.116551
1.82198,5,53.473215
0.523967,2,53.648634
0.972574,3,53.891504
0.521711,2,54.032896
0.534656,2,54.207321
0.911623,3,54.444725
0.885896,3,54.707797
1.902454,6,55.198572
0.895089,3,55.43459
0.458341,2,55.58511
0.345307,2,55.735783
0.537715,2,55.891109
-3.090845,5,56.316264
2.468774,7,56.858427
2.268664,6,57.323694
1.679357,5,57.707556
0.521965,2,57.878806
2.687641,7,58.507577
-2.522811,7,59.013359
-2.60403,6,59.489457
1.349157,4,59.786495
1.328772,5,60.173384
0.535427,2,60.344761
3.181711,9,61.045082
2.832191,7,61.624029
0.480447,2,61.794659
1.907706,5,62.189632
1.511398,5,62.597731
0.519917,2,62.771706
0.549495,2,62.945901
2.661303,8,63.595363
0.894343,3,63.830311
-0.98972,9,64.543472
0.532777,2,64.688194
0.576263,2,64.833455
2.214139,7,65.421466
1.082357,4,65.74238
0.866195,3,65.968036
0.52583,2,66.123771
0.901081,3,66.386844
0.44192,2,66.571758
1.301434,4,66.900851
1.343917,4,67.229343
1.552135,5,67.615565
0.319662,2,67.766229
0.344326,2,67.943631
0.752654,3,68.182496
0.550708,2,68.36348
0.883987,3,68.630965
2.497231,7,69.202533
0.885466,3,69.437037
0.557597,2,69.608623
1.635891,5,69.98726
1.08263,4,70.33367
1.246567,4,70.678719
0.520432,2,70.84897
0.968292,3,71.0857
2.128709,6,71.574524
0.550027,2,71.721969
0.576727,2,71.896499
2.622903,7,72.429026
0.447081,2,72.57515
0.94489,3,72.809553
0.901473,3,73.04383
0.510266,2,73.22119
0.527311,2,73.396718
0.884843,3,73.655468
1.658283,6,74.148447
0.325777,2,74.295393
1.672749,5,74.680031
0.508466,2,74.852775
0.542272,2,75.022894
1.506572,5,75.353174
1.070252,4,75.655958
0.531565,2,75.80487
0.464573,2,75.980423
1.67882,5,76.413178
4.742038,12,77.328418
2.024484,6,77.809704
-3.587291,4,78.126433
-2.692156,6,78.608055
-3.544621,4,78.96363
0.508256,2,79.108497
0.53041,2,79.285134
0.843015,3,79.519386
1.504037,5,79.909644
-2.771446,6,80.404458
0.504229,2,80.575461
1.517615,5,80.951467
0.49933,2,81.096476
0.899088,3,81.327346
1.137019,5,81.732741
0.509562,2,81.907794
0.559813,2,82.081862
0.549733,2,82.265353
1.643902,5,82.668506
0.318817,2,82.842994
0.432122,2,83.011207
0.323586,2,83.186229
0.446184,2,83.329701
0.517416,2,83.502353
0.49891,2,83.675841
0.519576,2,83.848325
-1.943889,8,84.509887
0.533308,2,84.678448
0.548887,2,84.851543
0.541084,2,84.998818
1.095429,4,85.364311
1.315606,4,85.986129
1.718351,6,86.675219
1.225061,4,86.978525
1.282397,4,87.304071
-3.688147,4,87.629764
-3.020486,5,88.06319
