#{"t_start": 1770769762.426406, "env_id": "highway-v0"}
r,l,t
5.488889,140,38.09409
10.386636,140,71.651079
9.334724,140,105.101965
11.305672,140,138.48734
0.0,140,172.064962
11.977778,140,205.15024
1.444444,140,238.100327
2.093835,140,270.943083
6.6,140,303.890986
14.431668,140,336.705293
2.155556,140,369.5508
5.022222,140,402.475602
8.685692,140,435.160268
0.0,140,467.948493
15.889589,140,508.219466
3.444444,140,540.955096
6.266667,140,574.364029
11.722343,140,607.981366
5.031141,140,641.974597
0.0,140,676.00919
15.597661,140,710.126885
4.2,140,744.551739
0.666667,140,778.971754
8.333333,140,813.039865
14.70014,140,846.883559
0.0,140,880.842671
2.777778,140,914.802717
2.822222,140,948.55588
7.084049,140,981.469898
4.405131,140,1023.358214
7.902543,140,1057.84255
9.088889,140,1092.447271
24.066667,140,1126.429832
0.0,140,1160.189077
6.177778,140,1194.213756
19.112225,140,1228.090635
17.147975,140,1262.373122
5.977778,140,1296.453515
6.133333,140,1330.364546
8.307305,140,1363.814167
18.622222,140,1397.760432
5.065553,140,1430.947421
10.044444,140,1464.094751
4.155556,140,1505.477044
4.111111,140,1538.898421
5.661531,140,1572.293166
14.711111,140,1605.925075
4.250342,140,1639.362969
16.555556,140,1672.868069
21.232532,140,1706.31084
5.176772,140,1739.987592
10.485287,140,1773.367629
11.174899,140,1807.372092
6.753393,140,1841.480414
7.923996,140,1875.51963
21.396989,140,1909.5546
10.577778,140,1942.677392
11.432281,140,1976.236916
5.919199,140,2017.899632
12.824242,140,2051.434101
7.477582,140,2084.864909
15.690177,140,2118.466956
11.532778,140,2152.065942
20.644444,140,2185.422755
10.386899,140,2218.96487
8.676555,140,2252.655488
1.4,140,2286.268795
21.79426,140,2319.897509
12.031517,140,2353.646735
15.533333,140,2387.213551
12.133333,140,2420.006798
9.666667,140,2453.966911
11.2,140,2487.62591
5.277817,140,2529.860594
3.466667,140,2563.600724
12.533333,140,2597.598457
14.765875,140,2631.486745
11.777778,140,2665.609593
36.133333,140,2699.662406
19.6117,140,2733.329127
10.711111,140,2766.857221
21.778091,140,2800.489869
9.244444,140,2833.923363
10.392856,140,2867.645469
14.884568,140,2901.320965
15.816645,140,2935.037848
22.819619,140,2968.679886
21.265512,140,3010.624131
18.645661,140,3044.206709
40.397848,140,3077.662384
12.953515,140,3111.667398
19.478822,140,3145.286213
32.266667,140,3179.254701
19.112034,140,3213.264149
9.440361,140,3247.290886
30.288889,140,3281.407002
4.488889,140,3315.17396
23.838302,140,3349.06151
24.77906,140,3381.680315
32.577778,140,3414.941185
21.844444,140,3447.755883
26.584398,140,3480.621865
21.908836,140,3522.542432
9.266667,140,3556.512082
19.245782,140,3590.323901
26.844444,140,3623.475575
25.143436,140,3656.596226
34.034497,140,3689.773638
26.889388,140,3723.273145
33.646286,140,3756.329094
18.398864,140,3789.530189
34.311111,140,3822.719882
17.554153,140,3855.687801
8.652952,140,3888.403474
13.622951,140,3921.378058
14.906493,140,3954.380245
16.658884,140,3987.591889
37.02227,140,4029.11598
12.296379,140,4062.064021
16.058144,140,4095.118036
5.666667,140,4128.530257
25.794326,140,4162.148163
10.6,140,4196.038121
41.577827,140,4230.133152
33.6,140,4263.945464
38.339267,140,4297.450463
21.728105,140,4331.126906
15.590933,140,4365.095408
15.755556,140,4399.052556
30.972714,140,4433.092469
42.822222,140,4467.025398
35.011737,140,4509.256663
47.05529,140,4543.417011
9.711111,140,4577.372468
41.636442,140,4611.241105
30.485097,140,4645.467363
44.310828,140,4679.80199
45.984599,140,4713.721812
9.919219,140,4747.902543
9.802264,140,4781.95982
30.211111,140,4815.389974
39.644444,140,4849.205024
48.5296,140,4883.410913
45.808454,140,4917.235954
31.643723,140,4951.228399
35.412861,140,4985.559169
27.786958,140,5027.62685
40.506944,140,5061.439366
58.023893,140,5095.445299
48.933333,140,5129.183626
33.319177,140,5163.458195
44.638157,140,5197.513917
49.583757,140,5231.484162
35.666667,140,5265.340137
24.777778,140,5299.045488
41.312616,140,5332.707297
44.695412,140,5367.094222
57.0,140,5401.007678
62.777778,140,5434.973679
40.711111,140,5469.146612
59.310348,140,5511.365163
49.904606,140,5545.571244
58.087009,140,5579.638542
60.58538,140,5613.616439
56.5347,140,5647.517264
59.044444,140,5681.328965
52.8,140,5715.062126
46.777778,140,5749.21955
46.757932,140,5782.731248
49.703401,140,5815.658602
53.355556,140,5848.925673
46.542522,140,5882.769978
40.423298,140,5916.139087
29.311111,140,5949.437951
66.2,140,5982.7711
34.2,140,6024.665896
72.986092,140,6058.406372
73.622222,140,6092.065412
56.844444,140,6126.200236
72.111111,140,6160.112864
52.883902,140,6193.872926
50.603171,140,6227.516819
55.977778,140,6261.5646
70.682589,140,6294.344905
64.222222,140,6327.395305
61.2,140,6360.523835
63.019232,140,6393.653905
62.533333,140,6426.931685
63.705863,140,6460.016436
67.422222,140,6493.253558
65.022222,140,6534.76798
81.4,140,6567.952783
63.911111,140,6600.882452
63.648451,140,6633.944672
55.777778,140,6666.963057
72.866667,140,6699.91192
73.644444,140,6733.065171
46.282367,140,6765.583343
58.155556,140,6798.681429
66.2,140,6831.516616
61.383331,140,6864.594592
72.266667,140,6897.69259
76.906838,140,6930.554307
62.99061,140,6963.57193
55.325455,140,7005.147197
16.8,140,7038.65931
65.688889,140,7071.637225
43.644444,140,7104.832426
54.755556,140,7137.725245
54.533333,140,7170.686951
62.733333,140,7203.745199
34.023619,140,7236.922219
39.453656,140,7269.466525
70.088889,140,7302.433848
71.977778,140,7335.67394
70.844444,140,7368.95387
74.977778,140,7402.149299
77.355556,140,7435.154444
74.711111,140,7468.32642
86.577778,140,7509.808944
80.6,140,7542.90561
84.844444,140,7575.876763
