#{"t_start": 1774360642.8250337, "env_id": "continuous-highway-v0"}
r,l,t
2.867963,17,7.0245
6.115331,14,7.39596
6.597861,15,7.803319
5.030442,13,8.153447
5.390089,13,8.501768
5.16669,13,8.837778
5.630696,14,9.221257
4.985402,13,9.556854
4.061001,11,9.839469
6.3043,15,10.233995
2.362498,16,10.649123
6.231907,15,11.043851
1.193314,15,11.439099
5.125888,13,11.771719
6.52601,16,12.184388
6.627059,15,12.575878
4.740202,12,12.887284
5.742538,14,13.241927
1.678739,15,13.619624
4.826002,13,13.951129
6.428857,15,14.342653
3.896898,11,14.630643
5.711248,14,15.001125
5.253577,13,15.334918
5.165106,13,15.682138
6.202229,15,16.074421
3.57555,11,16.349608
4.997349,13,16.683754
4.815867,13,17.03036
5.511995,13,17.365068
4.867615,12,17.690249
5.607537,13,18.040014
4.829954,13,18.388544
6.77553,16,18.804514
4.503777,12,19.128903
5.365813,13,19.463043
5.060341,13,19.79616
2.441626,16,20.211806
4.280262,12,20.536437
5.059952,13,20.870934
6.001293,14,21.256137
2.315485,18,21.732009
1.921287,16,22.149396
0.577889,14,22.519936
5.5599,14,22.902886
6.396493,15,23.284685
7.499206,17,23.7117
6.815684,15,24.091749
4.548857,12,24.417408
5.232047,13,24.752825
6.37701,14,25.12395
5.368246,13,25.472027
5.172443,13,25.820112
2.524368,17,26.260981
5.206867,13,26.609957
5.33645,13,26.957139
6.624003,14,27.311694
1.158932,15,27.702318
4.560965,13,28.036289
3.63107,11,28.338132
5.984389,14,28.706776
6.453707,15,29.09852
6.553351,15,29.478402
0.686924,13,29.799236
0.154221,13,30.145674
6.195249,14,30.515268
4.983839,12,30.84113
1.302148,14,31.199034
6.007144,14,31.568775
5.877325,14,31.924289
6.605526,16,32.338972
4.946901,12,32.663028
5.846129,13,33.012515
4.574439,12,33.327309
4.838918,13,33.661249
6.661208,15,34.054722
5.65564,13,34.389518
4.822685,13,34.738745
5.070515,12,35.064261
6.309306,15,35.457766
1.240948,14,35.828704
5.319605,13,36.176821
1.096339,14,36.547878
1.045062,15,36.941844
3.984933,11,37.245584
6.233086,15,37.640713
5.488671,14,37.999004
6.117086,15,38.393433
6.812847,15,38.775914
3.800084,11,39.067599
6.59118,15,39.460768
6.001626,15,39.866961
4.712648,12,40.180496
4.784686,12,40.492795
0.979214,15,40.886666
5.804367,14,41.245311
5.240836,13,41.592721
6.296418,14,41.967193
6.696062,14,42.352494
5.738831,14,42.724096
5.250442,12,43.036674
4.401499,12,43.348536
4.32271,12,43.659713
5.802458,13,44.00827
6.306357,15,44.398835
6.568693,15,44.790129
1.106231,14,45.158264
5.701827,13,45.491283
5.283168,13,45.838636
5.405374,13,46.185472
1.640298,15,46.566098
5.628725,14,46.922232
5.180878,13,47.270244
5.449896,14,47.639135
5.512945,14,48.008484
5.812707,13,48.354545
5.751999,14,48.71251
5.411255,13,49.060968
4.86674,12,49.386502
0.849451,14,49.756999
6.134457,14,50.114419
5.216414,13,50.463056
0.644627,14,50.8339
4.301753,12,51.17788
6.090124,14,51.564859
5.685394,13,51.919801
5.100819,13,52.257145
0.568602,13,52.615343
6.900021,15,53.02342
0.188717,13,53.376074
5.726776,14,53.752206
6.431775,15,54.148033
5.59014,13,54.484283
6.013377,15,54.893038
0.639383,14,55.266496
4.884566,13,55.624069
4.935735,13,55.974942
1.827866,16,56.381359
2.020911,16,56.801169
2.721999,17,57.278476
5.449935,13,57.621217
6.694818,15,58.008261
7.637524,17,58.468022
3.866593,11,58.767117
5.924098,14,59.133091
6.078974,15,59.52024
5.29524,12,59.848092
6.387894,14,60.237158
0.767694,13,61.37163
6.269319,15,61.813418
6.024554,14,62.200971
6.680853,15,62.610573
4.446132,13,62.944659
7.106015,16,63.36403
4.674477,12,63.675316
4.668821,12,63.999588
6.853637,16,64.416491
5.8644,14,64.788857
6.148686,14,65.173738
4.598761,13,65.508264
5.607057,15,65.900843
4.899012,13,66.250691
5.491329,13,66.599404
6.898998,15,66.98263
6.316151,15,67.379456
1.344867,15,67.777499
4.86239,13,68.128968
1.237513,15,68.526759
5.630988,14,68.886818
1.361336,14,69.245985
5.907299,14,69.605432
5.395513,13,69.944652
5.785742,14,70.31819
6.189435,15,70.712668
5.751422,15,71.120336
5.598784,14,71.479558
5.933678,14,71.852441
3.975097,12,72.166089
5.876336,15,72.560138
6.225408,14,72.933189
6.173192,14,73.308112
4.871011,13,73.645522
5.992079,16,74.064049
5.639191,14,74.437757
1.351208,15,74.821253
6.146066,15,75.202689
5.1231,13,75.552035
6.153545,14,75.924554
6.091417,16,76.343807
6.561342,16,76.77464
6.728722,15,77.171106
4.826487,13,77.508513
1.333981,15,77.903856
1.133711,15,78.300701
5.595125,14,78.675119
6.227809,15,79.069503
5.3572,14,79.43157
4.091638,12,79.761015
5.201893,13,80.109453
6.114085,14,80.487553
5.400757,13,80.840462
4.601813,12,81.151826
1.373274,15,81.545634
6.807735,16,81.974992
5.431912,14,82.332941
