#{"t_start": 1772453326.5221648, "env_id": "highway-v0"}
r,l,t
30.622222,160,126.288968
2.133333,160,226.767156
12.960329,160,324.529404
11.067392,160,422.417683
19.555556,160,521.585173
3.555556,160,619.290828
1.4,160,717.102139
4.288889,160,814.67039
18.808399,160,911.966893
30.780703,160,1009.101645
7.733333,160,1106.735686
0.0,160,1205.04379
8.111111,160,1311.735323
0.066667,2,1312.988125
4.955556,160,1410.629207
10.71474,160,1508.89601
6.480117,160,1606.552506
10.788703,160,1704.734884
7.80768,160,1802.656381
5.051427,160,1900.320834
13.828762,160,1997.902844
11.4921,160,2096.2542
2.155556,160,2194.342222
0.0,160,2291.717442
2.133333,160,2389.506687
0.733333,160,2486.905818
2.733333,160,2591.955642
15.537341,160,2689.857329
2.133333,160,2787.907037
18.92719,160,2885.626685
21.36499,160,2983.04985
5.706651,160,3081.128001
17.844543,160,3178.825414
20.866802,160,3276.443535
8.444444,160,3374.686491
0.79632,160,3472.289017
5.07934,160,3569.942925
1.56768,3,3571.801837
5.054072,160,3669.579925
8.644444,160,3766.985852
18.539941,160,3871.814778
0.733333,160,3969.761015
3.466667,160,4067.239398
20.206267,160,4165.449619
4.545466,160,4262.940769
1.503318,3,4264.788012
9.378277,160,4362.219337
4.472259,160,4460.048486
9.266667,160,4558.620214
11.866667,160,4656.056976
16.506593,160,4752.854281
0.0,3,4754.697558
10.444444,160,4853.243366
3.6,160,4950.920071
2.133333,66,4991.141842
11.628625,160,5096.723747
11.943415,160,5194.442336
6.977778,160,5292.223739
13.394095,160,5390.33503
12.511111,160,5487.545516
1.422222,160,5584.175825
9.614511,160,5681.370719
25.965839,160,5778.794202
13.403142,160,5876.746273
13.451434,160,5974.001587
51.580485,160,6071.720799
6.333333,160,6169.784054
6.736621,160,6267.521527
19.044444,160,6372.655516
7.411315,160,6470.700838
11.066667,160,6568.772048
15.177778,160,6666.647493
15.2,160,6763.992506
6.977778,160,6861.202862
26.155556,160,6959.28318
14.228368,160,7057.47262
1.797499,6,7061.142743
25.177778,160,7159.235427
20.448559,160,7275.571332
35.968482,160,7428.42406
0.0,160,7554.415771
19.107652,160,7653.334252
25.191378,160,7758.448169
30.159858,160,7855.732877
31.759104,160,7953.364072
3.533333,160,8051.605287
34.4738,160,8151.432952
35.754899,160,8264.705739
9.977778,160,8371.553316
33.644379,160,8469.684463
12.733333,160,8567.951615
0.725399,2,8569.178633
7.066667,160,8666.47519
26.288289,160,8764.367731
1.377778,160,8861.790268
23.177778,160,8959.236908
9.036234,160,9065.255388
15.688889,160,9163.490685
17.901252,160,9260.925826
25.473588,160,9359.514886
11.884948,160,9457.751277
33.277955,160,9556.039566
10.511111,160,9654.244134
6.933333,160,9751.953659
25.875039,160,9850.034446
28.109692,160,9948.562642
13.777778,160,10047.444675
34.644896,160,10145.555365
26.111111,160,10251.899734
39.697363,160,10350.899446
44.4,160,10448.355494
7.044444,160,10545.373139
34.079918,160,10643.475679
26.511111,160,10741.302612
4.413041,160,10839.125388
45.488889,160,10936.890817
17.788212,160,11033.981429
39.466667,160,11131.141801
30.256506,160,11227.980528
36.712226,160,11324.8056
21.847649,160,11421.50445
10.287737,160,11525.626554
58.555556,160,11621.905141
50.156073,160,11718.091343
18.197614,160,11813.982175
12.111111,160,11909.374472
32.355556,160,12004.918139
36.044444,160,12100.508976
44.066667,160,12195.690604
50.209154,160,12291.350223
39.395079,160,12386.979114
39.435028,160,12482.136566
30.462293,160,12577.995089
1.4,160,12673.965644
0.0,2,12675.152965
49.434767,160,12778.439172
26.643863,160,12873.93047
59.067253,160,12970.07716
42.4,160,13065.455238
51.335438,160,13161.049625
32.555556,160,13256.729211
50.095322,160,13353.448145
43.777778,160,13449.568841
40.866667,160,13545.462542
13.448689,160,13641.448151
52.844444,160,13737.302794
44.977778,160,13833.298086
49.288889,160,13928.592081
55.688889,160,14032.286931
69.777778,160,14128.191825
67.488889,160,14223.945004
50.733333,160,14319.446624
71.985186,160,14414.964138
52.018068,160,14510.821004
58.111111,160,14606.218039
62.088889,160,14701.791641
61.555556,160,14797.454325
60.644444,160,14893.365242
72.227886,160,14989.200325
51.755556,160,15084.824797
36.266667,160,15217.241539
77.022222,160,15393.598893
67.867372,160,15491.780879
61.756019,160,15601.158262
66.866667,160,15710.60294
80.838399,160,15819.878104
66.152819,160,15930.068065
62.737675,160,16040.96527
64.333333,160,16152.082424
69.475719,160,16262.798908
67.088889,160,16373.33807
73.577778,160,16484.155554
87.889419,160,16595.414618
29.088889,160,16711.885591
33.022222,160,16816.268236
78.066667,160,16914.181
70.6,160,17010.35461
72.688889,160,17106.348049
72.552184,160,17202.322174
74.934992,160,17298.283021
76.333333,160,17393.860991
72.0,160,17489.950773
70.459958,160,17585.385588
48.832684,160,17681.442898
79.946462,160,17777.351639
86.21268,160,17873.264135
79.13846,160,17976.745767
91.733333,160,18072.809302
76.555556,160,18168.582381
50.717726,160,18264.594655
78.155556,160,18360.108601
41.577778,160,18456.593658
0.850667,2,18457.785965
82.2,160,18553.839501
55.440185,160,18649.830531
87.533333,160,18763.004143
92.311111,160,18876.416824
68.117964,160,18991.14157
74.466667,160,19104.831965
86.244444,160,19219.386876
84.377778,160,19343.474916
67.3725,160,19459.846804
76.226536,160,19574.367073
67.977778,160,19691.284927
79.088889,160,19808.774203
83.933333,160,19924.116208
85.4,160,20041.026283
86.955556,160,20158.082766
66.244444,160,20274.786493
73.088889,160,20391.781385
80.222222,160,20509.554026
80.974222,160,20626.53975
68.98645,160,20745.006757
94.288889,160,20873.136456
46.888889,160,20991.833353
92.133333,160,21110.367633
74.644444,160,21228.702771
91.577778,160,21346.641706
80.711111,160,21465.477543
97.955556,160,21583.953406
85.155556,160,21702.298215
98.622222,160,21820.170158
81.622222,160,21937.487372
79.488889,160,22055.084417
82.822222,160,22172.977968
91.583291,160,22291.392702
