#{"t_start": 1772453326.522006, "env_id": "highway-v0"}
r,l,t
21.571648,160,126.2829
10.61152,160,226.754232
1.444444,160,324.529747
3.888889,160,422.425362
8.711055,160,521.589986
0.711111,160,619.289423
13.134713,160,717.118423
12.842065,160,814.675577
5.181292,160,911.967022
3.555556,160,1009.100525
8.010043,160,1106.730727
8.688889,160,1205.041217
7.666667,160,1311.738596
8.166428,160,1409.385248
7.972543,160,1507.660057
14.367886,160,1605.337237
7.6,160,1703.493724
0.0,160,1801.428986
17.863703,160,1899.082202
10.119508,160,1996.673857
29.891907,160,2095.046328
8.122173,160,2193.099176
6.822222,160,2290.486636
19.808899,160,2388.271413
2.939823,160,2485.688087
18.965148,160,2590.738894
13.530964,160,2688.635341
5.835261,160,2786.670714
10.933333,160,2884.396179
2.260719,160,2981.810584
32.666667,160,3079.897496
14.987168,160,3177.588971
5.6,160,3275.218796
18.288889,160,3373.455027
1.466667,160,3471.052379
21.4,160,3568.72516
6.914714,160,3666.509675
5.422222,160,3763.892564
20.228016,160,3868.734867
8.028647,160,3966.684327
35.553227,160,4064.146707
23.267185,160,4162.284873
24.709115,160,4259.849585
15.170232,160,4357.307928
1.355556,160,4455.114829
0.0,160,4553.665905
0.044444,2,4554.879979
15.466667,160,4652.39894
5.075654,160,4749.183936
0.774546,160,4847.703503
8.584716,160,4945.364029
11.937629,160,5042.991326
3.777778,160,5148.736222
19.175151,160,5246.446499
15.143489,160,5344.540278
5.639679,160,5441.890276
2.116567,160,5538.60334
19.35948,160,5635.494433
9.83439,160,5733.238922
9.688889,160,5830.749162
10.779903,160,5928.397519
9.335117,160,6025.589788
2.066667,160,6123.599159
14.733795,160,6222.013359
7.711484,160,6326.995073
18.54999,160,6424.733303
5.022222,160,6522.858992
3.422222,160,6620.640858
10.011999,160,6718.20543
11.777778,160,6815.152053
14.811856,160,6913.202602
13.377778,160,7011.584026
15.377778,160,7109.486749
4.307768,160,7207.61423
12.955616,160,7345.397068
19.644444,160,7502.186643
23.445421,160,7604.087404
4.844444,160,7708.9065
18.326535,160,7806.338403
6.503652,160,7903.867078
12.090216,160,8001.670895
12.466667,160,8099.983739
5.0,160,8205.089355
15.151539,160,8320.718679
29.844444,160,8419.841025
10.683565,160,8518.236348
14.198602,160,8616.031486
15.794376,160,8713.670591
16.904398,160,8811.229199
27.494557,160,8908.582824
9.844444,160,9014.339976
10.387973,160,9112.599204
20.400209,160,9210.285356
29.283158,160,9308.364313
17.077572,160,9406.776396
22.735185,160,9505.208596
37.111111,160,9603.494174
16.283424,160,9701.331968
7.666667,160,9798.849903
45.192853,160,9897.240199
12.868634,160,9996.409811
35.717699,160,10094.436009
35.955556,160,10193.369445
35.803565,160,10299.835798
11.967423,160,10397.806165
9.977778,160,10494.859214
20.133333,160,10592.618804
40.712423,160,10690.657013
26.503861,160,10788.269529
33.266667,160,10886.215376
46.422222,160,10983.723004
11.4,160,11080.758244
4.888889,160,11177.993487
23.622222,160,11274.348509
47.974749,160,11371.235461
44.377778,160,11468.019891
28.288889,160,11571.980898
21.622222,160,11668.5618
47.266667,160,11764.314409
30.266667,160,11859.790258
51.994536,160,11955.236957
48.388501,160,12050.988272
24.347794,160,12146.451737
53.044444,160,12241.55406
40.697468,160,12337.302214
24.811393,160,12432.86333
42.133333,160,12527.89849
27.177778,160,12624.416487
31.202726,160,12727.304901
71.466667,160,12823.084814
13.777778,160,12919.015912
0.10304,1,12919.60476
24.001159,160,13015.232192
61.533333,160,13110.985868
