#{"t_start": 1774735576.1424308, "env_id": "continuous-highway-v0"}
r,l,t
4.375083,12,20.273047
4.994402,13,20.753847
4.937154,12,21.200428
5.935335,14,21.72715
5.837777,14,22.388991
5.409009,13,22.979026
4.906327,13,23.727211
3.893959,12,24.276407
5.023655,13,24.781168
5.163016,13,25.301697
5.170421,13,25.87161
6.147321,15,26.594825
5.476375,13,27.197071
5.491039,13,27.678512
5.323194,13,28.339391
5.764561,13,29.026506
0.413582,13,29.6947
1.412317,14,30.363757
2.630956,15,30.877325
5.969044,14,31.431006
3.416891,11,31.84223
5.578501,14,32.419672
5.657671,13,32.956103
5.515621,13,33.491396
6.556861,15,34.233648
5.948743,14,34.933467
1.445204,14,35.331826
5.986339,14,35.775979
6.238952,15,36.188681
5.798485,14,36.583924
6.670075,14,36.983957
6.472106,15,37.765041
1.160963,14,38.219667
7.135843,16,38.759048
6.025805,14,39.159658
1.180403,15,39.575207
1.197466,14,40.077268
5.738838,14,40.791579
5.030502,13,41.178743
5.655945,14,41.669108
6.126728,15,42.086043
5.669156,14,42.472954
6.331288,15,42.880041
5.571534,14,43.569039
6.460968,14,44.267021
5.683143,14,44.792383
6.143119,15,45.411873
6.224309,15,45.958882
6.12471,15,46.589104
4.555507,12,47.110999
5.823121,14,47.758622
5.378701,14,48.313727
6.685835,14,48.881679
6.197698,16,49.557396
4.880878,12,50.120013
4.762536,13,50.87225
0.859137,14,51.525819
5.267834,13,52.068719
5.362045,14,52.651001
5.332508,13,53.168282
6.139165,14,53.791793
6.138101,14,54.545998
6.92769,15,55.340356
5.95892,14,56.013704
5.338323,13,56.786435
4.880089,13,57.407824
1.478245,16,58.007318
1.426069,15,58.664173
6.964307,16,59.259172
4.338781,12,59.753261
5.20557,13,60.275967
5.898956,14,60.886003
5.729726,14,61.527907
5.688962,14,62.252428
4.90043,12,62.748104
5.494553,14,63.244493
5.047354,13,63.729665
5.377769,13,64.184419
5.344674,13,64.659268
5.012845,13,65.157187
4.170611,12,65.639521
0.872643,15,66.227174
5.32593,13,66.74349
4.529394,12,67.162147
4.916063,12,67.621283
6.31691,14,68.164948
2.030707,15,68.69849
5.742816,14,69.155217
4.768926,13,69.628988
4.66391,12,70.097802
6.454321,14,70.626694
5.241813,13,71.05046
5.925221,14,71.429974
5.379729,13,71.78491
1.147567,14,72.174086
5.639952,14,72.558269
5.123961,13,72.925982
4.679649,12,73.268564
2.08408,16,73.739745
5.253032,13,74.360196
5.721388,14,74.790817
4.840254,13,75.275953
5.801429,14,75.711467
6.213737,14,76.104234
6.145779,14,76.493519
2.050944,16,76.980936
6.331611,14,77.689859
5.253032,13,78.073815
5.081745,13,78.537569
0.915634,14,78.981493
5.838026,14,79.818859
6.141192,14,80.236802
1.255968,14,80.735976
5.388181,13,81.325834
1.605367,15,82.024762
3.70745,11,82.463728
5.791946,15,83.064909
4.990666,13,83.587276
6.786572,16,84.199707
4.117592,11,84.561834
5.24614,13,84.917536
5.507718,13,85.273115
5.155259,13,85.630071
5.339426,14,86.037155
6.684562,15,86.743025
6.087063,15,87.269007
4.576001,12,87.965712
3.631213,11,88.282257
6.156556,14,88.876723
6.159136,14,89.536348
6.099429,14,90.007458
5.188642,14,90.487046
5.837479,14,91.039786
5.11677,13,91.529342
4.527783,12,91.978264
5.630299,13,92.526278
5.237178,13,93.136493
6.017394,14,93.829752
5.810125,14,94.54406
4.64512,12,95.151704
5.431799,13,95.603971
5.905234,13,96.094275
6.903717,15,96.640779
5.044584,13,97.170145
5.346426,13,97.919583
6.099392,15,98.484504
5.448331,13,99.142972
4.565789,12,99.796903
2.070212,15,100.51378
4.508809,12,100.856323
5.467753,13,103.380354
6.050914,13,103.897318
5.676769,14,104.525966
5.374198,13,105.366081
5.736023,14,105.848664
6.496555,15,106.459394
-0.129196,12,106.924225
1.000707,15,107.543747
5.35121,13,108.261835
5.591075,14,108.829495
5.817508,14,109.333706
5.110429,13,109.770619
6.892355,16,110.289268
7.267267,16,110.917086
5.894992,14,111.49418
1.840349,16,112.099065
4.582017,12,112.547
0.726229,14,112.953861
5.524921,14,113.947433
5.979733,15,114.780148
5.953086,14,115.276316
5.001555,13,115.763234
5.492257,13,116.207444
4.485719,12,116.728927
1.390084,14,117.418263
6.804999,16,118.16186
6.662467,15,118.696096
1.351815,14,119.2745
5.742869,14,119.843877
6.503792,16,120.477283
6.576421,15,121.058661
1.208534,14,121.464526
6.813665,15,121.88086
5.434502,14,122.261895
5.26627,13,122.610296
5.36815,14,122.991541
6.40152,16,123.411443
1.013387,14,123.787894
6.360446,14,124.148777
6.948467,16,124.868897
5.14809,13,125.417413
6.038611,15,125.937568
5.658046,13,126.471349
5.79439,13,126.971981
5.62757,14,127.499749
0.751046,14,127.929293
6.705718,16,128.351847
2.064861,15,128.78192
6.597814,16,129.650338
2.808774,16,130.187746
6.351974,15,130.603488
5.734305,14,131.028124
6.656514,15,131.749814
1.299128,14,132.21858
5.374294,13,132.754014
5.455604,13,133.26058
5.875816,14,133.651857
4.55537,12,133.969761
5.307696,14,134.400113
1.913085,15,135.372137
1.047248,14,136.069518
6.742809,15,136.682878
4.967089,12,137.36056
5.168684,13,137.984175
1.614155,14,138.841613
6.531668,15,139.573681
6.260495,15,140.262392
6.308178,15,140.855826
5.0465,12,141.314883
7.154099,16,142.108034
4.818265,12,142.767442
5.444463,13,143.422761
5.549501,14,144.147918
5.993935,14,144.929265
1.495793,14,145.68341
6.262449,15,146.398834
6.623997,15,147.092872
5.545968,14,147.725964
6.491371,15,148.434266
6.398296,14,149.139314
5.067275,13,149.666438
5.884684,13,150.099227
0.844074,13,150.635083
4.848909,12,151.280078
5.822117,13,151.952938
5.421937,14,152.733811
5.27862,13,153.37671
6.714927,15,154.05966
5.670294,13,154.580057
6.474821,15,155.241496
6.06379,14,155.827599
1.282079,15,156.442983
5.599084,14,157.048097
4.130796,12,157.500964
6.922231,16,158.210575
5.615599,13,158.992175
4.897115,13,159.694086
4.4771,12,160.239764
5.293893,14,160.876272
5.335552,13,161.455463
6.087377,15,162.131577
5.783072,14,162.69726
6.565579,15,163.283611
1.285663,14,164.026294
2.021662,16,164.754372
0.7868,14,165.317638
6.368846,15,165.888433
0.74059,13,166.26913
3.894831,11,166.593831
1.389158,15,167.005892
6.507836,15,167.508365
5.753727,14,168.213861
5.281328,13,168.840433
1.22208,14,169.464182
6.242626,14,170.148638
5.646466,14,170.613631
5.731523,14,171.139982
5.638481,14,171.69872
6.443669,14,172.284648
5.980181,14,172.839922
6.632532,14,173.389332
4.796672,12,173.834081
6.659345,15,174.440172
6.429568,15,175.01433
4.753079,13,175.491127
7.113036,16,176.314577
5.091141,13,176.946861
5.717377,14,177.397849
4.790931,12,177.875125
4.839973,13,178.381334
5.800097,14,178.974241
4.90325,12,179.415041
6.644619,15,179.830578
1.511803,15,180.239515
5.28817,13,180.607811
5.582252,13,180.991707
6.017954,14,181.695714
5.700182,14,182.21575
5.053357,13,182.637708
5.648487,13,183.178915
4.990054,13,183.697694
4.594849,13,184.044146
5.355182,13,184.393099
5.469857,14,184.790349
7.730693,17,185.263819
1.648796,14,185.672927
5.173849,13,188.354814
6.363597,15,188.919984
1.109248,14,189.486219
6.951026,15,190.079718
6.174182,14,190.630809
5.981814,13,191.135648
4.864252,13,191.622534
2.13927,14,192.326912
6.121084,14,192.99357
5.419772,13,193.635187
5.926979,13,194.254096
1.725246,16,195.083861
6.361473,15,195.640495
5.609545,13,196.122988
0.938305,14,196.711263
5.303115,13,197.498082
5.111788,13,198.010279
5.327509,13,198.520422
5.380733,13,199.066193
0.253444,13,199.605495
5.753207,14,200.026352
5.143384,13,200.369511
5.485101,13,200.727245
5.88848,13,201.089743
6.062415,14,201.794768
4.249169,12,202.234646
5.77725,13,202.780061
6.346007,15,203.326111
1.812579,15,203.756523
6.16214,14,204.568956
5.572899,13,205.299804
6.223531,14,206.034845
5.905149,14,206.567708
5.441954,13,207.126436
1.36615,14,207.806905
0.124115,13,208.229156
1.456054,14,208.890944
5.501078,13,209.561429
2.039972,16,210.193422
1.356378,15,210.81952
4.906382,13,211.312806
1.630363,15,211.736261
4.53311,13,212.530926
5.888337,14,213.332173
5.305451,13,213.892404
3.950337,11,214.259646
4.205416,11,214.746605
0.764349,14,215.273009
1.735903,15,215.972772
0.935074,14,216.653007
2.219559,16,217.237381
0.326137,13,217.745458
4.793634,13,218.39884
1.740698,15,219.186196
6.734087,15,219.810194
3.965924,11,220.275478
0.59774,13,220.786473
1.988477,15,221.404615
5.312133,13,221.86814
5.901426,14,222.474984
1.262739,14,223.214206
4.545661,12,223.844248
5.525291,13,224.350523
4.688468,12,224.861152
6.145282,14,225.428247
-0.065209,12,225.928251
6.174095,14,226.447785
5.946648,14,226.92709
5.655415,14,227.394167
5.971982,14,228.051958
6.521057,14,228.469247
5.84105,14,229.055233
5.828212,15,229.780534
3.998409,11,230.32816
0.31109,13,230.872165
4.359133,12,231.331824
5.970463,14,231.842042
6.754049,15,232.40631
6.592706,15,232.987063
5.979531,15,233.557201
6.367039,14,234.094526
4.153211,12,234.564289
5.153283,13,234.990228
5.261568,13,235.355525
5.632678,14,236.054578
5.004538,12,236.487024
5.538725,14,237.037869
6.5006,15,237.634295
5.265128,13,238.138538
4.350674,12,238.65846
3.896915,11,239.076861
6.18349,14,239.565387
0.583233,13,239.926201
4.685486,13,240.29478
