#{"t_start": 1773764452.3815181, "env_id": "continuous-exit-v0"}
r,l,t
0.919482,3,51.624183
0.522857,2,51.769242
0.546643,2,51.945051
0.501966,2,52.094989
0.519736,2,52.238769
0.533279,2,52.379137
0.534469,2,52.529703
-2.921857,6,53.00724
0.339387,2,53.184517
0.505905,2,53.349415
-3.076263,5,53.712571
0.544205,2,53.869524
0.519692,2,54.010385
0.536103,2,54.157081
0.89832,3,54.375478
0.541847,2,54.53432
0.548915,2,54.69587
0.520457,2,54.853322
1.492051,5,55.243855
0.511827,2,55.377886
0.510343,2,55.523405
-1.596105,8,56.164954
0.555846,2,56.299173
0.54259,2,56.438649
0.532921,2,56.605529
0.545685,2,56.741989
3.189422,8,57.328826
1.847431,6,57.796437
0.545395,2,57.956499
2.784854,7,58.514893
0.492296,2,58.655195
0.946991,3,58.899483
0.506701,2,59.068617
4.41272,11,59.870996
0.569644,2,60.058361
0.522204,2,60.207458
0.761661,3,60.435129
1.267972,4,60.754423
0.530137,2,60.916684
0.957351,3,61.141056
1.978436,6,61.528517
2.833833,7,62.083938
1.410759,5,62.492009
0.971785,3,62.749297
0.566044,2,62.891388
0.466827,2,63.026545
1.178354,4,63.336251
0.469174,2,63.502578
-3.152174,5,63.886311
0.519915,2,64.064234
2.508749,8,64.660874
0.551945,2,64.791974
0.903919,3,65.035444
1.507239,5,65.377255
0.324976,2,65.520423
-3.435817,4,65.828595
0.532641,2,66.005449
0.333218,2,66.163344
0.524978,2,66.320946
-3.588608,4,66.657808
0.522011,2,66.84638
0.956504,3,67.061517
0.524428,2,67.202092
-3.307611,5,67.604036
0.585194,2,67.780633
3.336122,10,68.516833
0.863224,3,68.730919
0.52167,2,68.892123
2.118338,6,69.327735
1.213288,4,69.624252
0.880483,4,69.939639
0.699584,3,70.16012
1.383692,4,70.451086
-3.254155,5,70.803749
2.859614,8,71.320857
1.405763,5,72.682544
2.301964,7,78.100788
0.741637,3,78.334229
2.136657,6,78.77588
-1.291374,8,79.386757
-3.149931,5,79.752383
0.814282,3,79.984401
0.500976,2,80.123615
-1.015766,9,80.764436
0.976669,3,80.991466
-1.553445,8,81.553242
0.469736,2,81.686361
1.363392,5,82.055025
-0.199782,12,82.896062
0.532526,2,83.053216
0.471373,2,83.209437
1.641504,5,83.569787
0.962056,3,83.773648
2.176217,6,84.240402
0.544425,2,84.39015
0.536113,2,84.520533
0.802348,3,84.7284
0.90638,3,84.939523
0.521327,2,85.068852
0.507746,2,85.200038
0.718913,3,85.430209
0.527148,2,85.582972
0.552396,2,85.738637
1.116736,4,86.021183
-2.8337,6,86.488684
0.949242,3,86.694732
0.554446,2,86.852436
0.504926,2,87.008233
2.116551,6,87.444136
0.580691,2,87.596393
-3.621938,4,87.882483
0.528339,2,88.03366
0.569391,2,88.193397
0.587846,2,88.34688
0.548867,2,88.476214
-2.688757,6,88.922717
0.462863,2,89.074142
1.12368,4,89.33798
-0.856247,10,89.960563
0.511121,2,91.904313
2.683384,7,96.008286
0.535358,2,96.155237
0.552603,2,96.320307
0.354532,2,96.479143
0.524795,2,96.608701
0.494377,2,96.738222
0.536998,2,96.871435
0.524508,2,97.000598
0.511277,2,97.153261
0.482363,2,97.311842
0.898451,3,97.5454
0.540135,2,97.699216
-2.082302,7,98.170342
1.676525,5,98.486485
2.457702,7,99.007387
0.927464,3,99.210127
1.123827,4,99.521041
1.474777,5,99.858603
0.480533,2,100.015193
1.716273,5,100.366444
-3.556491,4,100.687804
0.566029,2,100.843642
0.529686,2,101.000703
0.988237,3,101.234835
0.48379,2,101.390141
1.456086,5,101.782837
0.913147,3,102.013555
1.349215,5,102.340961
0.504043,2,102.494928
-3.174286,5,102.815428
0.866229,3,103.045955
0.546976,2,103.19814
3.088103,8,103.720313
1.995717,6,104.155818
0.854989,3,104.356502
1.942634,6,104.747477
0.555919,2,104.885155
0.511052,2,106.907962
1.296954,4,108.065337
0.537535,2,110.94109
2.024573,6,111.405571
0.937553,3,111.588038
-2.497029,7,112.104313
1.364096,5,112.463144
0.5419,2,112.616651
0.541682,2,112.76689
0.556334,2,112.89693
0.500277,2,113.047392
2.34137,7,113.564835
1.398553,5,113.898194
1.488945,5,114.278401
0.498794,2,114.43212
2.687445,7,114.898399
0.513922,2,115.049926
0.908626,3,115.276879
0.472681,2,115.402713
0.515674,2,115.554558
1.711722,5,115.896881
0.908052,3,116.080326
1.222575,4,116.384748
0.543304,2,116.512462
0.533664,2,116.664595
0.470221,2,116.820501
0.561307,2,116.977759
0.878125,3,117.20868
-2.99435,5,117.545409
0.500724,2,117.672432
0.3127,2,117.799063
0.33416,2,117.950992
0.528719,2,118.082031
0.51168,2,118.229826
2.370461,7,118.718353
0.538848,2,118.88819
2.569073,7,119.373589
1.24964,4,119.677434
0.963703,4,119.936853
1.191342,4,120.197339
1.236741,5,120.57941
3.070221,8,124.844951
-2.989063,6,126.899912
-3.387889,5,127.277751
-3.648644,4,127.538301
3.588592,9,128.081975
0.551643,2,128.188046
0.938412,3,128.365677
1.648194,5,128.668809
1.509396,5,128.925303
1.256259,4,129.162197
0.526445,2,129.278425
0.584036,2,129.376093
0.45561,2,129.494902
2.269394,7,129.857016
0.554714,2,129.975392
0.917966,3,130.135022
0.530138,2,130.235683
1.147036,4,130.459534
0.529172,2,130.576962
0.321006,2,130.697212
-2.506385,7,131.098868
1.651172,5,131.377734
2.067745,7,131.771714
0.520088,2,131.888831
