#{"t_start": 1773764452.6372461, "env_id": "continuous-exit-v0"}
r,l,t
0.494141,2,51.259563
0.552011,2,51.44758
0.869944,3,51.6893
2.132969,6,52.124975
0.577654,2,52.273502
0.928671,3,52.514869
2.362763,7,53.096487
1.679342,5,53.457273
1.968271,6,53.902915
0.547406,2,54.035155
0.352056,2,54.197552
-2.505191,6,54.681153
1.736647,6,55.122435
0.583977,2,55.271655
0.91488,3,55.541974
0.519388,2,55.686002
-3.012352,5,56.046077
0.523882,2,56.18241
0.551744,2,56.350249
0.551108,2,56.486598
0.896464,3,56.686199
-3.688927,4,56.987321
0.557752,2,57.160186
0.342485,2,57.303667
1.284237,4,57.621719
0.529965,2,57.78689
1.22852,4,58.109737
1.685341,5,58.480791
0.70715,3,58.731216
2.167196,6,59.164074
1.10205,5,59.532508
0.548855,2,59.724464
2.083689,6,60.180527
2.14095,6,60.671284
3.77671,9,61.276386
0.339521,2,61.435418
0.534183,2,61.585592
0.790289,3,61.826248
0.566351,2,61.99752
1.287155,4,62.314477
0.530686,2,62.493569
-1.643591,9,63.169707
0.539699,2,63.360438
0.365785,2,63.495327
0.512044,2,63.62808
-3.401344,4,63.970444
0.52955,2,64.10461
0.839443,3,64.322387
1.402513,4,64.617257
0.549203,2,64.778088
3.857909,10,65.489435
0.512737,2,65.665356
1.632758,5,66.065004
0.523118,2,66.232208
0.727048,3,66.48493
0.904251,3,66.729011
1.849958,6,67.20319
0.543135,2,67.347162
0.701519,3,67.61026
0.314806,2,67.768876
0.552852,2,67.899521
0.339954,2,68.036341
0.511899,2,68.174527
0.757256,3,68.393424
0.334381,2,68.558935
-3.408276,4,68.820867
-3.083789,5,69.212445
1.273578,4,69.528449
1.271605,4,69.824341
0.481508,2,69.981327
1.777872,5,70.326436
0.476807,2,70.466441
-2.217144,8,70.988644
1.962473,6,72.427077
0.542697,2,73.488189
0.536455,2,75.462233
0.556915,2,77.500882
-0.227391,12,78.682503
0.925474,3,78.895297
0.56608,2,79.050524
0.490117,2,79.206848
1.641592,5,79.573798
2.387961,7,80.095947
