#{"t_start": 1773764748.3536057, "env_id": "continuous-exit-v0"}
r,l,t
0.547749,2,10027.392942
1.630948,5,10028.389131
0.526598,2,10028.742571
0.531272,2,10029.352597
4.168644,11,10031.834717
0.944406,3,10032.339299
0.547523,2,10032.603746
0.542433,2,10032.926864
0.981287,3,10033.950067
0.350342,2,10034.437593
1.794842,6,10035.440804
4.065452,11,10037.551919
1.837218,6,10038.677143
0.894697,3,10039.346447
0.930332,3,10039.839028
2.021078,6,10040.808738
1.680202,5,10042.016661
0.541261,2,10042.342439
0.320155,2,10042.801527
0.334726,2,10043.240664
0.954577,3,10043.945411
0.335741,2,10044.416288
0.35088,2,10044.672508
0.344025,2,10045.132644
0.525092,2,10045.415913
0.687301,3,10046.185838
0.51294,2,10046.663663
1.725095,5,10047.574199
1.286101,4,10048.54046
-3.117099,5,10048.997504
0.930918,3,10049.536305
0.379734,2,10049.841718
0.526923,2,10050.337256
3.152616,8,10051.820508
-2.667687,6,10053.00649
-0.974997,9,10054.56591
3.011624,9,10056.281486
2.05778,6,10057.293447
1.834611,5,10058.047593
2.335784,7,10059.607343
-3.279476,5,10060.58609
1.27747,4,10061.156589
1.542699,5,10062.409713
0.55686,2,10062.688138
1.262305,4,10063.940869
0.557738,2,10064.716456
1.663604,5,10066.698879
1.730568,5,10067.74665
0.534925,2,10068.225255
0.527201,2,10068.486067
-2.559188,6,10069.527319
0.572364,2,10069.973382
0.551022,2,10070.46461
1.31608,4,10071.357803
0.563999,2,10071.663249
0.332099,2,10071.932218
2.092799,6,10073.35638
1.217873,4,10074.733953
0.907046,3,10075.677939
2.346623,7,10077.094061
0.556124,2,10077.556029
0.562322,2,10077.970663
0.868565,3,10078.778761
1.051167,4,10079.702056
0.538786,2,10080.414691
1.413604,5,10081.434806
0.516711,2,10081.946598
0.518908,2,10082.372422
0.347573,2,10082.883725
0.514672,2,10083.152754
0.559421,2,10083.43267
2.582069,7,10084.325807
-3.19565,5,10085.25498
-2.405752,7,10086.598884
-3.010313,5,10087.557452
0.559818,2,10088.013617
0.569354,2,10088.451505
2.045482,6,10089.654445
0.537816,2,10090.131866
0.511669,2,10090.614378
-3.146259,5,10091.631782
0.464924,2,10092.075421
0.529068,2,10092.519181
0.544229,2,10092.953738
0.34099,2,10093.442102
0.890757,3,10094.104255
-1.003317,11,10096.05095
3.521862,8,10097.951521
1.781617,5,10099.104706
0.560725,2,10099.582587
0.773034,3,10099.92627
2.864582,8,10101.171939
0.552126,2,10101.442923
0.577235,2,10101.921983
0.556801,2,10102.402615
1.597477,5,10103.728226
0.540756,2,10104.34795
2.19963,6,10105.447084
0.350472,2,10105.887279
0.534281,2,10106.333761
-3.261443,5,10106.898706
0.522293,2,10107.354547
0.347164,2,10107.803988
1.719138,5,10108.728511
0.498315,2,10109.025028
3.404878,9,10110.55549
0.609178,14,10112.585392
0.544591,2,10113.10054
1.159615,4,10114.416773
0.922851,3,10115.761319
0.476707,2,10116.144754
0.82813,3,10117.366887
0.498998,2,10118.296885
0.912106,3,10118.835004
0.352585,2,10119.284721
2.351113,7,10120.604181
0.323159,2,10121.036629
-2.775002,6,10121.790757
1.137574,4,10122.660941
1.617315,5,10123.694104
1.414423,5,10125.240958
-3.378176,5,10125.889468
1.327583,4,10126.451473
0.929191,3,10126.757281
-1.935952,8,10128.651991
