#{"t_start": 1773764748.4087923, "env_id": "continuous-exit-v0"}
r,l,t
-3.497026,5,10027.655663
1.256239,4,10028.687099
0.529387,2,10029.297405
-3.271292,5,10030.339544
0.546204,2,10030.842602
0.526807,2,10031.297676
2.675325,7,10032.551268
-2.888858,6,10034.127428
0.530871,2,10034.625803
0.861793,3,10034.940156
0.536652,2,10035.385056
0.530976,2,10035.851341
0.529036,2,10036.142294
0.534545,2,10036.430657
0.914842,3,10036.953604
0.518146,2,10037.494254
0.549379,2,10037.991592
0.557493,2,10038.317349
0.897255,3,10038.852427
2.174968,6,10039.997158
-2.498375,6,10041.037633
0.974369,3,10041.732549
-3.548899,4,10042.516722
1.322328,4,10043.414456
2.558773,7,10044.839715
1.29923,4,10045.625872
0.53236,2,10046.130574
1.481772,5,10047.084064
0.900907,3,10047.745555
-1.119134,9,10049.155588
-3.14489,5,10050.041996
3.147783,9,10051.765585
0.522284,2,10052.387517
-3.505141,4,10052.948478
0.537804,2,10053.413408
-2.60736,6,10054.276845
0.568991,2,10054.738542
0.508708,2,10055.012221
-3.476128,4,10055.778028
0.865087,3,10056.459209
0.542961,2,10056.7208
0.54365,2,10056.981912
0.338857,2,10057.479464
2.166757,6,10058.507266
1.262189,4,10059.306798
0.986856,3,10059.824748
0.516825,2,10060.299166
0.89838,3,10060.791435
-3.300047,5,10061.827813
0.350772,2,10062.354336
2.505937,7,10064.270366
0.898768,3,10065.455821
0.538198,2,10066.213299
2.300888,7,10067.94941
1.263282,4,10068.673027
0.548462,2,10068.936681
1.217025,4,10069.705034
0.506744,2,10070.177263
0.924257,3,10070.854915
2.265565,7,10072.0881
0.550434,2,10072.337681
0.868337,3,10073.30018
0.97881,3,10074.223526
0.958826,3,10075.291528
0.503223,2,10075.933296
0.505716,2,10076.522909
0.515666,2,10076.758205
0.853933,3,10077.259871
0.315565,2,10077.709572
0.922666,3,10078.46086
0.5133,2,10078.967348
1.487364,5,10080.360535
0.88272,3,10081.026484
0.714675,3,10081.651059
0.521548,2,10082.117761
1.573673,5,10083.098332
0.565174,2,10083.377239
0.841774,3,10083.674242
-2.041528,7,10084.770963
0.557176,2,10085.19878
0.335216,2,10085.61779
1.273523,4,10086.332443
0.530398,2,10086.748784
1.64317,5,10087.726279
0.494057,2,10088.191559
-2.509041,6,10089.352983
-3.101786,5,10090.56096
3.21001,8,10092.249777
0.522315,2,10092.682907
0.318346,2,10093.127763
0.539914,2,10093.597616
1.725278,5,10094.551587
1.506142,5,10095.388335
1.229777,4,10096.359679
0.511732,2,10096.919119
1.168228,4,10097.652669
0.520828,2,10098.139486
0.522203,2,10098.576557
0.327945,2,10099.04843
2.27991,6,10100.106449
0.542768,2,10100.386667
-2.978389,5,10101.115186
0.52993,2,10101.388
0.506861,2,10101.866907
3.466402,8,10104.019217
0.537558,2,10104.59813
1.070371,4,10105.164002
0.537488,2,10105.611427
0.539542,2,10106.063887
1.511746,5,10106.626905
0.47824,2,10107.079412
2.082124,6,10108.229115
0.532216,2,10108.672068
4.693162,12,10110.763869
0.51243,2,10111.053818
0.355445,2,10111.321665
0.545525,2,10111.626233
0.514693,2,10111.903004
1.790362,6,10112.768564
1.477199,5,10114.362427
0.48904,2,10115.270457
-3.079717,5,10116.734063
0.543121,2,10117.805208
3.113921,8,10119.775301
-2.969953,5,10120.547662
0.727066,3,10121.181616
2.4309,6,10121.959264
0.887902,3,10122.605661
1.082371,4,10123.297997
0.89632,3,10124.436155
0.337933,2,10124.886564
2.093836,6,10125.834443
0.509685,2,10126.136188
0.561736,2,10126.395832
0.930228,3,10126.702025
0.515694,2,10127.153244
0.741074,3,10127.869067
0.551522,2,10128.356664
0.332742,2,10128.880817
1.787336,5,10130.155389
-0.074728,11,10132.659961
0.531553,2,10133.097176
0.550754,2,10133.37037
3.446136,9,10134.967499
0.516441,2,10135.443224
0.895277,3,10136.196543
0.527865,2,10136.501957
0.994023,3,10137.33031
0.893231,3,10137.996048
0.532328,2,10138.385823
0.571112,2,10138.672825
0.53562,2,10139.161922
-3.505107,4,10139.687608
0.906894,3,10140.411803
0.351299,2,10140.864638
0.550873,2,10141.387855
0.336733,2,10141.662595
1.308403,4,10142.231755
3.584057,10,10144.036868
1.286302,4,10144.747943
4.121373,10,10146.49804
0.538944,2,10146.768931
0.555432,2,10147.275639
0.895463,3,10147.789908
2.122921,6,10149.015514
-0.145895,12,10150.820987
2.183677,6,10151.826925
2.190387,6,10153.536473
0.49793,2,10154.269717
-2.714895,6,10155.877071
0.537092,2,10156.209833
-3.596891,4,10156.948291
0.877111,3,10157.607455
2.811019,7,10159.547883
0.532133,2,10159.901003
0.514362,2,10160.177503
0.508765,2,10160.504725
0.495511,2,10161.205792
0.531107,2,10161.959974
0.887815,3,10162.758955
0.494409,2,10163.087652
0.55531,2,10163.401512
0.319763,2,10163.739398
0.524347,2,10164.007434
0.569665,2,10164.430043
1.365037,4,10165.414699
2.019125,7,10166.276125
1.662353,5,10167.042304
-2.762718,6,10168.020033
0.54156,2,10168.934669
0.945808,3,10169.806378
0.555848,2,10170.270178
1.259267,4,10171.158015
0.52818,2,10172.062903
1.509748,5,10172.89194
0.486048,2,10173.319524
0.535108,2,10173.739473
1.683141,5,10174.503146
0.53012,2,10174.931852
0.532718,2,10175.176219
0.359528,2,10175.415052
0.988726,3,10175.872298
0.529228,2,10176.148594
1.277731,4,10176.669758
3.558684,9,10178.74069
1.211077,4,10179.780925
1.525564,5,10180.543622
0.522177,2,10180.988914
0.336419,2,10181.453167
0.348778,2,10181.899564
2.512528,7,10183.449818
0.854256,3,10183.99616
0.347707,2,10184.509617
2.007007,6,10185.718324
0.557575,2,10186.25529
1.449093,5,10187.324587
1.539599,5,10188.168734
0.720809,3,10188.654296
1.871086,6,10190.019042
0.543287,2,10190.361491
0.544402,2,10190.627313
0.723765,3,10191.371421
0.499015,2,10191.680862
0.529709,2,10192.088346
0.547919,2,10192.529115
1.30727,4,10193.117324
0.54192,2,10193.614706
0.521822,2,10194.121418
0.517326,2,10194.589587
2.308396,7,10195.952062
1.135932,4,10196.873309
0.56057,2,10197.160914
1.629637,5,10198.260942
0.970796,3,10198.733994
2.03416,6,10200.015056
-1.567446,8,10201.701223
1.651441,5,10203.029177
1.559541,5,10203.842026
1.267598,4,10204.376192
0.525579,2,10204.822919
0.521627,2,10205.354436
0.316982,2,10205.855425
0.105898,12,10207.715558
0.490339,2,10208.006483
