#{"t_start": 1773424406.2709572, "env_id": "continuous-exit-v0"}
r,l,t
-8.153107,5,0.265777
1.124645,5,0.477214
1.185608,5,0.688593
-8.179962,6,0.954624
0.316825,2,1.035563
0.940075,4,1.229424
0.372907,2,1.320081
0.33321,2,1.409713
5.445196,15,2.068593
1.2056,5,2.280922
1.92661,6,2.526714
3.236265,11,3.002684
2.561048,8,3.3481
1.541373,6,3.608709
0.757451,3,3.741401
0.740093,3,3.856718
0.335063,2,3.947417
0.316751,2,4.036754
2.236296,7,4.331014
0.745436,3,4.467304
-7.269817,6,4.733027
-7.88775,5,4.938123
6.08048,16,5.617206
-8.012544,5,5.831316
0.314101,2,5.909283
0.326481,2,5.988733
-7.819511,6,6.257732
-6.457981,9,6.652572
0.357504,2,6.741104
0.343455,2,6.83139
-8.286953,5,7.044003
1.737044,6,7.291409
0.725028,3,7.425752
2.463381,8,7.775906
2.57928,9,8.178226
0.31155,2,8.267492
-7.490486,7,8.571237
2.578286,8,8.919236
-8.536183,4,9.092263
5.765193,16,9.773015
-7.178213,7,10.057556
1.11471,4,10.229014
0.708016,3,10.365656
1.154176,4,10.520504
-6.160651,9,10.904559
2.501866,8,11.262716
-8.778975,4,11.428513
1.112005,5,11.647838
1.291159,5,11.860494
1.925904,6,12.128061
0.328075,2,12.219346
-8.538411,4,12.386554
0.72574,3,12.521126
0.762423,3,12.642884
1.87643,6,12.899578
3.057792,9,13.279287
-7.894814,5,13.50454
0.323449,2,13.591752
0.36162,2,13.671314
1.066308,4,13.840564
1.076509,5,14.055536
-7.949499,5,14.259364
1.99411,7,14.559673
0.779131,3,14.683674
0.735752,3,14.796449
0.369692,2,14.886138
1.166616,4,15.064014
1.591682,5,15.276465
0.32511,2,15.355517
0.317978,2,15.44579
-7.703432,8,15.793165
0.328237,2,15.88175
0.324206,2,15.971628
2.422228,7,16.273329
1.204213,5,16.498472
0.9974,5,16.721131
0.969446,4,16.896134
7.107996,18,17.626441
-8.482978,4,17.795542
0.33725,2,17.875408
1.028734,5,18.094465
1.528555,5,18.297457
0.699959,3,18.429854
1.881745,6,18.694216
1.724423,6,18.947594
0.358673,2,19.041126
0.366587,2,19.119282
0.355083,2,19.20784
0.33725,2,19.299071
0.321288,2,19.386046
-4.296007,14,19.997131
0.380143,2,20.084983
0.31839,2,20.173002
2.286054,7,20.46595
9.736593,23,21.420662
1.443031,5,21.634508
0.366099,2,21.72384
3.799892,9,22.097129
4.713137,11,22.53725
0.319555,2,22.627981
3.812423,10,23.06305
3.552568,9,23.435815
0.331533,2,23.526068
1.007339,4,23.691783
0.34353,2,23.781222
0.311285,2,23.870698
0.336046,2,23.958762
0.35887,2,24.048791
1.146831,5,24.27093
-7.639031,6,24.53967
-8.648101,4,24.705459
-7.176372,7,25.020585
-7.797415,6,25.267771
2.734541,8,25.617528
0.335198,2,25.70655
0.733972,4,25.887109
2.429539,7,26.190613
-8.52323,4,26.35001
-8.565621,4,26.532415
-8.091676,6,26.792656
1.369281,5,27.005397
-7.245887,7,27.308949
0.368294,2,27.397408
2.936879,8,27.734805
-6.842454,8,28.0701
0.370623,2,28.157533
-5.463095,12,28.689008
2.051869,6,28.948088
2.270365,8,29.284938
0.311285,2,29.374833
1.416491,5,29.578858
3.693977,10,29.997416
0.325004,2,30.08531
0.33725,2,30.176284
1.862808,6,30.421281
-6.873672,8,30.767567
0.704848,3,30.901443
1.030048,4,31.079622
1.104871,4,31.257467
4.219533,11,31.711837
0.33725,2,31.799916
1.306282,5,32.01721
-8.065421,5,32.244114
0.3373,2,32.331599
0.733462,3,32.445147
-7.976498,5,32.661764
0.364529,2,32.751137
-6.411464,10,33.191074
0.345742,2,33.278849
3.130877,9,33.653265
1.132532,4,33.808242
0.317127,2,33.897873
0.316324,2,33.97587
-7.153804,7,34.291368
1.395556,5,34.50559
0.323028,2,34.585215
-4.236478,14,35.194022
1.372948,5,35.406762
0.326661,2,35.483999
0.311285,2,35.573478
1.554657,6,35.820745
1.912442,6,36.08939
0.347793,2,36.167039
0.33112,2,36.256352
-8.213056,5,36.46233
0.318299,2,36.539388
3.713189,11,37.029173
-6.932279,7,37.319832
0.355782,2,37.407141
0.765315,3,37.541736
0.333665,2,37.630951
-8.089501,5,37.833626
3.221588,8,38.173797
1.112229,4,38.344168
0.700688,3,38.476065
0.389534,2,38.567653
1.228978,5,38.781044
2.262496,7,39.086885
0.325945,2,39.176731
0.745188,3,39.30047
0.33725,2,39.380437
0.315041,2,39.471266
2.773092,8,39.810171
0.735176,3,39.941656
0.323896,2,40.034243
1.945754,6,40.296161
0.323278,2,40.374687
2.396329,8,40.733741
0.318083,2,40.811338
1.415791,5,41.035256
0.701117,3,41.171605
1.070425,5,41.394131
-6.842985,7,41.711286
0.362542,2,41.799461
-8.014884,5,42.01232
0.31481,2,42.101001
0.335667,2,42.192589
1.701975,6,42.463818
1.262423,5,42.685382
0.346647,2,42.772998
2.252628,7,43.086548
-7.836191,6,43.349539
-6.463793,8,43.696877
0.724882,4,43.875099
-4.965994,11,44.348346
2.616309,7,44.642714
0.324726,2,44.73145
2.900186,8,45.079993
1.834517,7,45.378078
0.696484,3,45.499733
1.000263,5,45.712263
0.701262,3,45.845343
0.697041,3,45.978049
1.069767,4,46.158153
0.364568,2,46.246757
0.325719,2,46.335056
1.815793,6,46.592184
0.327098,2,46.680923
0.352602,2,46.770494
0.779982,3,46.892906
-8.597507,4,47.074469
1.891026,6,47.324667
1.750175,6,47.571161
0.321869,2,47.659697
1.095691,4,47.821678
-6.649053,9,48.189273
4.424277,11,48.661954
2.210975,8,49.020988
-6.58604,8,49.34927
-8.399474,4,49.517194
0.337149,2,49.596009
0.334453,2,49.686076
0.323721,2,49.776294
0.344936,2,49.854295
0.33725,2,49.943557
0.325521,2,50.03397
0.757247,3,50.145192
1.340647,5,50.36852
1.864469,6,50.617757
0.378107,2,50.708112
2.663469,9,51.080175
0.33725,2,51.169736
0.319269,2,51.259706
0.33725,2,51.338405
2.592214,8,51.677934
-7.870516,6,51.949384
-7.60885,7,52.260856
2.063608,6,52.521736
0.344475,2,52.610269
2.196099,7,52.925834
1.144506,4,53.103051
-6.54322,9,53.490826
0.328341,2,53.57895
0.70016,3,53.711897
0.358761,2,53.791178
0.35628,2,53.878783
0.748843,3,54.015503
-7.429869,7,54.327297
1.763296,6,54.574998
2.017394,7,54.858189
1.110396,4,55.037815
3.282715,10,55.486213
2.540465,8,55.831358
0.336498,2,55.919848
-6.650978,8,56.2525
0.685758,3,56.374384
2.742882,8,56.703272
-6.85616,9,57.075301
-8.607279,4,57.244834
6.54857,18,57.979828
2.562953,8,58.33088
-3.794678,16,59.019288
-7.901489,5,59.22172
0.317521,2,59.312688
0.313311,2,59.400486
-8.022055,5,59.615647
-4.591445,13,60.176938
2.697753,8,60.522028
2.718139,8,60.879931
2.165884,7,61.191844
0.37057,2,61.28218
1.426654,5,61.49686
0.697786,3,61.62322
0.33725,2,61.71351
2.402007,7,62.030154
1.505121,5,62.231897
2.006579,6,62.498019
0.319585,2,62.586499
0.318911,2,62.676944
-8.051281,5,62.891348
0.743025,3,63.024398
0.684614,3,63.160031
0.332336,2,63.238903
1.920676,6,63.508835
0.314762,2,63.597136
2.875303,9,63.980025
-5.457406,9,64.363871
0.707177,3,64.497346
0.372553,2,64.584678
1.138028,4,64.761019
0.363951,2,64.851478
1.11803,4,65.029991
1.047576,5,65.234474
-7.882153,6,65.495293
0.330003,2,65.583238
-7.490896,6,65.852883
1.752387,6,66.113086
0.332381,2,66.192075
-7.970946,6,66.463077
-5.655596,10,66.874728
0.335965,2,66.96445
-8.069406,5,67.168586
-7.998085,5,67.393334
5.521677,13,67.943696
1.078,4,68.12374
-8.58817,4,68.305481
-7.838023,6,68.565001
2.496294,8,68.917957
-6.529696,9,69.305367
-7.797182,6,69.541489
0.316477,2,69.631488
0.341891,2,69.720748
-6.262349,9,70.124632
1.157388,4,70.292807
0.311285,2,70.381641
1.686722,6,70.650964
1.890103,6,70.921786
1.745137,6,71.168656
-8.383408,5,71.37077
4.706246,12,71.892508
-6.949799,8,72.251254
1.060981,5,72.476477
1.814513,6,72.746486
0.37449,2,72.835655
1.454111,5,73.048262
5.102094,15,73.710401
0.691884,3,73.843809
1.565412,6,74.114655
0.336893,2,74.203331
1.439972,5,74.416634
-8.54903,4,74.598268
-8.378476,4,74.776551
1.702155,6,75.04524
1.319674,5,75.258304
0.34165,2,75.347767
0.702682,3,75.480564
0.324123,2,75.559066
-7.949821,5,75.777807
1.214197,5,75.971873
0.317267,2,76.052656
-7.621096,8,76.409186
-8.086064,5,76.613607
1.811616,6,76.883419
1.157937,4,77.063727
0.34161,2,77.142896
-8.44697,5,77.368955
0.378272,2,77.447074
0.742396,3,77.569845
4.141867,11,78.038294
1.34311,5,78.26362
0.318152,2,78.341557
1.742421,6,78.606277
0.347938,2,78.696024
-8.343378,5,78.911964
2.976287,8,79.261325
-8.593379,4,79.42954
2.061707,6,79.689693
2.814643,9,80.066067
-7.967954,5,80.267525
-8.168512,5,80.471259
2.02663,6,80.742692
-7.180537,8,81.104297
-7.854686,5,81.330503
-6.793979,8,81.656086
0.328441,2,81.743613
0.311285,2,81.832762
1.196435,5,82.046922
2.949733,9,82.433855
0.3578,2,82.52373
-7.857129,6,82.792086
-7.29922,8,83.151416
-7.474489,6,83.400099
1.12339,4,83.57885
0.311285,2,83.668576
3.193274,10,84.117532
0.329471,2,84.206252
1.571355,6,84.455264
1.580233,6,84.71946
0.350709,2,84.809553
-8.050558,5,85.036422
4.394362,13,85.589242
1.125179,4,85.768029
2.225852,7,86.082112
1.415686,5,86.298574
1.976135,8,86.64717
2.356671,8,86.983948
0.324863,2,87.073897
1.042396,4,87.252004
0.708495,3,87.385353
0.32633,2,87.474319
-7.671205,6,87.744329
0.360379,2,87.833157
0.33725,2,87.922318
0.323782,2,88.002283
-7.524627,6,88.252415
0.763121,3,96.972861
0.336118,2,97.064248
2.746379,7,97.379623
0.739864,3,97.514224
-7.87701,5,97.728655
2.420799,8,98.076493
