#{"t_start": 1773424406.2713034, "env_id": "continuous-exit-v0"}
r,l,t
0.367373,2,0.132302
0.738173,3,0.259027
-6.806403,9,0.642742
-8.010636,6,0.907197
1.436469,5,1.131495
1.176008,4,1.319983
0.311285,2,1.41134
0.690212,3,1.545306
-6.738091,8,1.88841
0.344759,2,1.970634
0.36978,2,2.066716
0.709992,3,2.189438
-4.540646,12,2.686805
-8.714149,4,2.865901
0.710381,3,2.998201
0.321359,2,3.08853
0.3709,2,3.17189
1.387868,5,3.392204
-8.249033,5,3.60719
0.370532,2,3.696684
-6.307487,11,4.162333
-7.929694,5,4.375786
-7.240851,7,4.686037
2.504091,7,4.984205
1.171491,4,5.161283
-8.349243,5,5.355952
0.357454,2,5.445545
-8.091229,5,5.661942
1.785017,6,5.910513
3.257161,10,6.347027
-3.483837,16,7.044642
0.351836,2,7.133029
0.338035,2,7.211641
0.767571,3,7.335182
-5.632354,11,7.821404
0.3565,2,7.909008
1.505175,5,8.131725
1.395319,5,8.358147
-7.510198,7,8.659326
-5.654813,10,9.093056
-8.558558,4,9.261099
1.897297,6,9.511066
0.689201,3,9.645283
2.345934,7,9.930907
3.735014,9,10.321229
7.314732,20,11.172127
3.150436,9,11.55752
0.354754,2,11.645986
1.022333,4,11.814851
6.278113,15,12.47696
0.389104,2,12.564194
0.336044,2,12.642752
1.368424,5,12.854288
-6.610313,10,13.279351
0.743724,3,13.412423
1.846491,6,13.671519
0.329841,2,13.751792
0.360235,2,13.839942
3.033711,9,14.214165
-3.988021,14,14.797605
0.696679,3,14.930919
2.651287,7,15.231786
1.077535,4,15.400675
2.048222,6,15.658935
0.33725,2,15.74587
2.931158,9,16.138196
1.084369,5,16.363765
-8.285711,5,16.587537
0.348464,2,16.675489
0.340101,2,16.764302
0.311285,2,16.851642
-1.979812,21,17.706339
-7.253083,6,17.969456
1.622646,5,18.172984
0.325,2,18.251555
0.311285,2,18.341729
0.311285,2,18.428762
1.81152,6,18.693168
-2.376535,18,19.47688
0.375919,2,19.567838
0.33725,2,19.657676
-7.678074,6,19.917134
0.33725,2,19.994785
0.725908,3,20.128184
1.270459,5,20.340937
1.146668,4,20.509612
1.101382,4,20.679675
5.391073,14,21.258074
-7.402786,7,21.546326
-8.104342,5,21.769992
-8.563173,4,21.925192
-2.888456,16,22.583147
0.311285,2,22.671055
-8.261783,4,22.848818
-5.701172,11,23.309921
1.141986,5,23.525968
1.1467,4,23.691283
2.727175,8,24.049884
0.329697,2,24.138379
1.4825,5,24.359484
-6.015776,9,24.75036
-8.207682,5,24.973718
1.702985,6,25.222313
0.334543,2,25.311038
2.926519,8,25.662467
0.721924,3,25.795291
1.307115,5,26.021073
-8.49947,4,26.188764
2.541133,8,26.533314
-8.169926,5,26.744992
2.481753,7,27.05025
0.321937,2,27.139011
0.329281,2,27.227885
0.388376,2,27.306586
0.335118,2,27.396985
1.808106,6,27.643519
-7.854922,5,27.855402
4.024807,11,28.340498
0.346792,2,28.428552
0.665027,3,28.552417
-5.048639,12,29.081069
0.35222,2,29.159271
0.732753,3,29.283156
1.424817,5,29.499479
-8.187746,5,29.703947
1.051257,5,29.916569
1.023368,4,30.084817
0.36791,2,30.175956
3.649628,9,30.544251
0.684523,3,30.676517
4.69327,12,31.213129
-6.230717,8,31.529681
0.736337,3,31.662736
0.33725,2,31.754871
-8.099294,6,32.017838
0.330427,2,32.106554
1.075729,4,32.287238
-6.559444,9,32.662556
-7.889235,5,32.873774
1.753296,6,33.14374
0.319713,2,33.233964
-7.331344,8,33.562704
-7.664296,6,33.808798
0.34933,2,33.896795
0.329811,2,33.975464
2.335178,8,34.336552
0.350536,2,34.414314
0.313056,2,34.50404
-7.654325,6,34.765183
-2.565408,19,35.573702
2.591158,7,35.866021
1.226169,5,36.0888
2.167788,7,36.381463
3.062397,10,36.806502
2.72564,8,37.150075
1.073755,4,37.317611
0.724081,3,37.451903
0.343845,2,37.540927
-4.609645,12,38.049475
0.691091,3,38.171989
2.062618,8,38.523516
-5.784144,9,38.919088
1.501977,5,39.131222
-8.488427,4,39.300768
1.082258,4,39.471003
0.746762,3,39.596358
-8.580027,4,39.763879
0.691162,3,39.897863
1.455498,5,40.125345
-7.723774,7,40.420088
0.311285,2,40.508633
-6.654725,9,40.901438
0.33038,2,40.989784
0.386583,2,41.078479
0.685673,3,41.217076
0.356114,2,41.303822
