#{"t_start": 1771604883.6965246, "env_id": "highway-v0"}
r,l,t
76.529684,100,26.58353
7.462138,10,28.806046
19.079018,24,34.171261
30.942632,35,42.018859
0.98226,2,42.47773
19.4663,26,48.355607
67.378895,100,70.680968
10.714315,14,73.854272
73.01866,100,96.422008
10.76529,14,99.564401
13.973294,17,103.373883
10.463342,13,106.317388
7.751289,10,108.600463
15.751302,21,113.303261
64.574727,100,135.757123
1.93772,3,136.437385
76.893504,100,158.822226
1.99173,3,159.499958
7.666667,9,161.526177
72.989757,100,183.961825
1.274095,2,184.421085
23.007656,28,190.752954
71.625491,100,213.146993
60.25754,75,229.980116
67.018613,81,248.241466
19.439263,25,253.880765
66.899881,100,276.345428
75.366176,98,298.297112
49.274967,64,312.707796
6.440165,8,314.523145
32.719489,100,337.018662
4.977709,6,338.367674
76.37923,100,360.775402
12.038735,14,363.92782
23.178263,29,370.485337
71.214424,100,393.035188
4.816861,6,394.39805
5.180092,6,395.740231
3.326621,4,396.639593
5.818299,7,398.246243
65.099711,80,416.240334
14.871312,17,420.091737
31.87782,41,429.335626
56.987502,71,445.285817
60.125683,100,476.276068
72.327813,100,498.701555
82.989365,100,521.051767
71.016428,100,543.483872
3.672468,5,544.611951
58.162156,72,560.849651
81.374024,100,583.276075
28.476276,38,591.90518
3.049036,4,592.819744
73.153059,100,615.318171
3.063845,4,616.227587
4.789739,6,617.592232
79.374843,100,639.997645
73.174775,100,662.358646
72.124252,100,685.141137
22.117343,28,691.749013
76.304171,100,715.921868
69.07909,100,738.943834
1.847045,3,739.619039
9.720915,12,742.312747
6.9394,8,744.110275
13.844721,20,748.565659
53.482304,100,770.934552
77.66264,100,793.346425
24.347261,30,800.016142
79.242576,100,822.395967
54.918999,75,839.251302
55.48196,66,854.109699
33.208642,100,876.483861
14.538928,18,880.538188
4.986893,7,882.109285
76.516354,100,904.546618
11.281036,16,908.145794
74.198368,100,930.55608
11.546655,15,933.930036
78.506922,100,964.734402
81.075511,100,987.676524
72.321128,100,1011.279491
73.943681,100,1033.89134
76.753609,100,1056.303335
77.73164,96,1077.801436
77.675033,100,1100.138854
76.925274,100,1122.474276
79.146405,100,1144.870713
79.399357,100,1167.32191
76.705987,100,1189.627204
84.186504,100,1211.966937
72.349141,100,1234.382896
73.286549,100,1256.693697
75.164414,100,1279.072118
73.676145,100,1301.382859
73.960423,100,1323.8511
2.737139,4,1324.755326
75.15142,100,1347.312519
78.521031,100,1369.603849
80.30768,100,1391.821949
7.407413,10,1394.065347
81.220732,100,1424.811519
6.21774,9,1426.841531
74.458656,100,1449.182287
73.589923,100,1471.537592
67.587044,81,1489.599612
74.700555,100,1511.892628
79.280963,100,1534.333777
77.198429,100,1557.624294
71.710081,100,1580.662718
76.246249,100,1603.10873
80.44132,100,1625.476439
80.88952,100,1647.647448
77.927092,100,1669.877692
