#{"t_start": 1773466364.5160909, "env_id": "continuous-highway-v0"}
r,l,t
-1.226287,11,6.265849
-0.84146,12,6.632409
-0.062709,13,7.006194
-0.25603,12,7.339144
-1.273377,11,7.650919
-1.42764,11,7.955368
-2.322248,10,8.372054
-0.313614,13,8.767874
0.424158,15,9.223629
-1.443197,11,9.552645
-0.192538,14,9.952148
-0.40457,13,10.326537
0.073674,14,10.731813
-0.175064,12,11.085398
-1.420522,11,11.393688
-0.919117,11,11.713575
-1.610101,10,12.007614
-0.373416,14,12.406937
-1.465757,11,12.725569
-1.188201,12,13.071101
-0.109285,14,13.468284
-1.177789,11,13.789421
-0.554449,12,14.145419
-1.304907,11,14.450398
-1.236556,11,14.760844
-1.033031,13,15.136194
-1.890783,10,15.42762
0.114916,13,15.874544
-0.609964,13,16.279984
-1.752011,11,16.59528
-1.01858,11,16.979635
-0.860801,12,17.355165
-0.334059,12,17.708529
-2.681603,10,18.004171
-1.545196,11,18.323084
-1.684807,10,18.608829
-0.647342,12,18.961741
-0.996476,12,19.30568
-1.565469,11,19.63765
-2.544053,9,19.889285
-0.118159,12,20.239284
-0.141793,13,20.605653
-1.258375,11,20.937222
-1.021186,12,21.271783
-1.958332,10,21.561842
-0.816649,12,21.915292
-2.173866,10,22.206284
-0.286388,13,22.587351
-0.296745,13,22.974183
-0.8258,11,23.285079
-0.849628,12,23.62434
-0.733293,12,23.971428
-0.199099,12,24.310224
-0.503603,14,24.725671
-0.456948,12,25.069654
0.102665,13,25.52059
-0.463247,13,25.945477
-1.542648,10,26.241486
-0.734662,12,26.584925
-0.131911,13,26.968274
-2.055966,10,27.250888
-0.401154,13,27.625996
-0.564015,12,27.97052
-1.652719,10,28.2472
-1.302308,12,28.618091
-0.467597,12,28.957896
0.128372,13,29.336753
-1.755334,10,29.62154
-1.883001,11,29.942236
-0.564195,13,30.31499
-2.325271,9,30.581196
-2.235876,10,30.868687
-1.563892,11,31.20927
-1.513153,11,31.525489
-1.798005,10,31.82392
-1.164575,11,32.143038
-1.005428,12,32.487566
