#{"t_start": 1774593737.2080061, "env_id": "continuous-highway-v0"}
r,l,t
5.074872,13,13.557554
5.665222,14,14.050895
5.408055,13,14.515718
5.57615,14,15.023886
6.333957,15,15.589576
5.61426,13,16.09163
0.967919,14,16.625423
5.361333,14,17.185825
5.867014,15,17.828651
6.332523,15,18.516273
5.559363,14,19.173291
5.042594,12,19.768059
5.706697,14,20.413489
6.041374,14,20.988325
6.217537,14,21.522782
6.203445,14,22.025538
6.478693,14,22.557352
2.667181,15,23.111197
5.892189,14,23.603434
4.883303,13,24.07833
2.344651,16,24.813313
1.491039,14,25.442034
1.941359,15,26.016736
4.824734,13,26.496462
5.94122,15,26.978105
5.135291,13,27.646436
0.138232,12,28.13399
5.682979,14,28.58109
6.593116,15,29.11912
6.186017,14,29.665218
6.058138,14,30.11144
0.061507,13,30.459806
4.705653,13,30.835774
5.227429,13,31.197211
6.580294,16,31.719804
5.873806,14,32.542092
4.785839,13,32.936707
1.986263,15,33.50605
5.340268,14,34.051986
4.059758,12,34.506711
5.395788,14,35.023032
6.474905,15,35.564395
6.117048,14,36.098713
5.246436,14,36.658478
0.968105,14,37.336126
0.350979,14,38.082991
4.885436,13,38.816598
4.957867,13,39.408785
1.899765,16,40.053543
7.690841,17,40.604063
5.196004,14,41.243886
4.732553,12,41.834802
4.911658,13,42.411867
5.850563,14,42.959684
5.020471,13,43.485732
2.275912,16,44.237154
4.722961,13,44.815626
5.978993,15,45.364273
4.915786,13,45.82003
5.129855,13,46.236547
3.48018,11,46.584397
6.206717,14,47.006263
4.670164,12,47.427961
4.969259,13,47.857486
5.343561,13,48.301539
5.210146,13,48.765532
6.136331,16,49.346638
6.260178,14,49.776976
5.137037,14,50.156626
4.775785,13,50.503294
5.250742,13,50.835146
0.690233,14,51.202504
6.271393,15,51.61913
5.266677,13,51.979298
6.953549,15,52.571192
5.313415,13,53.256631
6.094332,15,53.888754
1.817362,15,54.473899
4.974324,13,54.836148
1.500755,14,55.345817
6.275813,15,55.895132
4.529353,12,56.362661
5.264514,13,56.854078
5.188252,13,57.343644
5.230002,13,58.059229
5.381826,13,58.68954
5.712341,13,59.191777
5.505361,13,59.643384
5.899032,14,60.190515
1.707668,15,60.8791
4.798707,12,61.431915
5.668053,14,62.102241
5.140042,13,62.797162
4.792533,12,63.448652
5.660441,15,64.144157
6.486028,15,64.74604
5.73501,13,65.227098
5.763849,14,65.785143
5.449358,13,66.298863
0.498402,13,66.774937
3.82339,11,67.156234
5.141637,14,67.692857
6.492889,14,68.348464
4.948702,13,69.063179
5.540038,14,69.637779
5.416355,14,70.069497
5.201338,13,70.512251
5.938978,14,70.978259
6.055133,14,71.490661
6.081013,14,72.028111
6.126754,14,72.496481
1.471748,14,72.969194
4.628415,12,73.421424
4.440906,12,73.839109
6.061607,14,74.322365
6.153482,14,74.844634
6.235432,15,75.525279
6.458112,15,76.177125
5.820477,14,76.924027
6.045041,14,77.640749
6.510273,15,78.212356
2.175807,16,78.693471
5.136418,14,79.227794
6.858915,15,79.983668
6.002976,15,80.630586
5.650433,13,81.151335
5.197915,13,81.601442
6.086351,14,82.09264
6.118177,14,82.584189
4.809998,12,83.199897
4.535716,13,83.822345
5.081044,13,84.458436
6.363023,15,85.033481
6.151334,14,85.564098
6.905716,15,86.387294
5.834479,14,87.096311
5.736538,14,87.758659
6.931736,16,88.491772
1.68823,15,89.062734
5.566361,13,89.556901
1.751161,15,90.192346
1.345891,15,90.889013
5.273719,13,91.431606
5.076764,13,91.933209
4.077929,12,92.393097
4.785953,12,92.841086
5.346157,13,93.383291
4.635898,12,93.825136
4.994707,13,96.324172
5.782519,13,96.826404
5.650366,13,97.307207
7.813267,18,97.920874
5.001455,13,98.344657
6.135718,15,98.870299
4.754618,12,99.511032
4.880908,14,100.136904
5.555368,13,100.682692
5.606359,14,101.311277
4.9923,13,101.899029
6.786459,15,102.479888
7.11542,17,103.014086
6.484316,15,103.507597
5.197456,13,103.967537
2.136182,16,104.541735
5.321052,13,104.943436
5.914122,14,105.337505
6.411527,15,105.879288
5.361801,14,106.332169
5.999166,14,106.793433
4.866121,13,107.363502
4.795656,12,107.884449
5.735762,14,108.659319
4.752343,12,109.141152
2.151379,16,109.689255
4.259225,12,110.096813
4.628342,12,110.490135
3.761402,11,110.881701
6.246107,15,111.402522
1.179302,15,111.964
5.893029,14,112.451586
1.788609,15,112.931142
4.896869,13,113.339353
4.58168,13,113.744439
0.412019,13,114.419861
5.666073,15,115.053535
5.580249,15,115.541079
0.738806,14,116.076007
0.970232,14,116.545171
6.270781,15,117.055496
7.283134,16,117.46785
2.407528,17,117.908842
6.376358,14,118.289334
4.560269,12,118.615373
7.321047,17,119.057355
6.278192,14,119.427723
6.585567,17,119.871129
4.786509,12,120.196187
2.063286,17,120.66342
5.677733,14,121.061196
1.215861,15,121.473246
5.49825,14,121.85148
6.430011,15,122.257656
0.620306,14,122.64107
6.321991,14,123.012516
6.180457,15,123.430384
7.089295,16,123.856713
4.912571,13,124.214744
1.049309,14,124.615362
6.224644,15,125.269114
4.431972,12,125.778041
