#{"t_start": 1771615750.1723185, "env_id": "merge-v0"}
r,l,t
4.463866,5,5.64686
5.211517,6,5.778871
14.377609,16,6.099026
19.266258,24,6.573433
3.567883,4,6.653233
6.243342,7,6.783276
2.610823,3,6.842162
6.956254,8,7.008432
15.818736,18,7.376759
4.467106,5,7.477979
12.737875,17,7.807194
1548.813884,2319,56.438501
6.083135,7,56.563246
28.622247,37,57.189192
10.677693,10,57.36081
57.796219,81,58.704291
54.388607,76,59.94181
249.296885,368,66.17411
2.622996,3,66.225423
11.720639,13,66.46486
18.298509,22,66.859714
4.27767,5,66.943671
5.502434,6,67.056442
22.926486,30,67.555679
4.960189,6,67.656901
15.038622,17,67.940381
15.173163,17,68.226306
18.138408,22,68.599839
14.790733,17,68.884434
3.489197,4,68.959585
9.680458,12,69.151994
8.131008,9,69.302065
12.529341,17,69.597996
245.40512,362,75.491659
10.72778,10,75.673998
2.655055,3,75.724246
12.844616,15,75.978083
4.310083,5,76.067465
8.66228,10,76.246575
3.517176,4,76.32365
12.630529,17,76.639038
5.095221,6,76.74132
4.679468,5,76.842376
13.777554,15,77.127219
11.616062,13,77.371783
4.241497,5,77.462857
5.238359,6,77.566734
7.30453,8,77.709439
5.012379,6,77.819159
4.223154,5,77.901432
11.287183,11,78.10747
4.338813,5,78.19904
8.152566,9,78.365483
10.688505,10,78.553237
12.856795,15,78.820885
17.806366,21,79.180836
3.563348,4,79.247392
12.623461,17,79.520581
4.304212,5,79.604695
10.81822,10,79.759322
10.90555,12,79.957907
6.154212,7,80.077332
5.534385,6,80.188608
124.700937,182,83.284981
13.883649,16,83.55421
7.084505,9,83.712419
4.512585,5,83.806594
5.219532,6,83.916839
8.137591,9,84.073421
5.485533,6,84.180065
10.773803,12,84.407246
6.294218,7,84.532476
5.520761,6,84.641509
108.601599,157,94.712964
19.057656,24,95.111254
14.436439,16,95.393607
13.878483,15,95.644173
71.371217,101,97.260621
16.439219,19,97.572176
4.19367,5,97.673667
26.382838,34,98.213135
11.666821,13,98.440973
27.012422,35,99.032571
4.967838,6,99.142615
10.692407,10,99.309122
13.771968,15,99.564007
7.162646,8,99.705731
10.333222,12,99.913322
8.663401,10,100.077633
101.938662,148,102.462515
27.762643,36,103.051647
21.741563,44,103.76792
87.310317,209,107.144629
29.214627,39,107.762679
15.13733,17,108.039866
4.592982,5,108.126216
77.142838,183,110.985044
129.207205,189,113.929111
17.820365,21,114.279309
7.767645,9,114.425723
4.369166,5,114.512141
11.381845,11,114.687016
11.118623,11,114.868685
10.807608,12,115.067348
8.309274,10,115.2395
54.515328,76,116.42312
3.610361,4,116.488667
11.016012,11,116.66673
8.361263,10,116.837339
11.370133,11,117.008593
10.532983,10,117.170739
145.653652,213,120.578138
6.204347,7,120.709264
4.970771,6,120.804645
47.80068,66,121.887901
8.970372,10,122.050602
130.94126,191,125.123595
233.573172,345,137.824832
903.432629,1350,159.649994
5.511541,6,159.745951
245.902023,364,172.951948
5845.687164,8763,338.070459
85.180228,123,339.910708
247.02889,365,345.533154
139.235891,204,348.65442
101.048332,146,350.896064
235.912562,349,356.241808
37.510334,52,357.031456
152.339836,223,360.567293
856.396702,1279,387.794082
