#{"t_start": 1771615750.1721094, "env_id": "merge-v0"}
r,l,t
3.38053,4,5.625626
2.574844,3,5.692006
3.458449,4,5.77836
11.698805,12,6.009099
17.008063,20,6.426525
5.305024,6,6.530775
4.384754,5,6.628044
11.660947,13,6.891211
10.838037,12,7.142011
13.106438,14,7.421008
5.522752,6,7.543541
4.395224,5,7.649921
12.354925,16,7.949067
4.519302,5,8.049279
14.067825,21,8.454082
3.464786,4,8.544838
5.534557,6,8.671782
15.780336,18,9.022923
11.355229,11,9.235803
12.921374,18,9.585346
19.863555,25,10.058335
3.714846,4,10.142853
5.522935,6,10.256654
4.405426,5,10.355157
3.435141,4,10.436659
4.37063,5,10.535295
4.454383,5,10.633716
3.730172,4,10.7229
5.470989,6,10.839525
5.270573,6,10.949195
6.186816,7,11.091111
9.927239,11,11.320877
4.553165,5,11.422347
15.849476,18,11.778855
3.730724,4,11.850764
9.494265,11,12.071001
15.281994,17,12.407271
3.366468,4,12.493378
5.454339,6,12.618433
13.811115,15,12.90713
7.890004,9,13.091074
9.882092,9,13.256898
3.444098,4,13.325618
6.256694,7,13.452606
5.51345,6,13.568989
11.085478,11,13.780763
13.095089,15,14.069215
10.442657,10,14.265767
10.772832,13,14.516785
4.708687,5,14.616496
6.223681,7,14.758339
3.635787,4,14.836158
4.224379,5,14.940498
4.440515,5,15.035048
2.700676,3,15.101279
4.608266,5,15.197791
13.787527,16,15.523668
11.995542,15,15.827874
4.6286,5,15.914181
3.423351,4,16.005338
15.098862,17,16.33576
10.617469,10,16.529009
7.793513,9,16.701175
21.111808,26,17.195887
11.28693,11,17.414744
10.900328,12,17.654108
8.119531,9,17.828319
3.530049,4,17.903959
4.267709,5,17.998976
11.310384,11,18.208843
7.843733,10,18.389894
5.131623,6,18.507051
3.464679,4,18.5732
11.200874,11,18.782202
10.865467,13,19.004547
6.156004,7,19.133467
3.580134,4,19.21046
11.543893,12,19.438206
7.721786,9,19.599677
3.806517,4,19.671249
4.619186,5,19.76
7.316678,8,19.927109
6.17662,7,20.05558
6.468875,7,20.191784
5.527267,6,20.319718
2.663717,3,20.373661
7.803621,9,20.540953
6.19385,7,20.670398
11.957812,15,20.956237
3.510343,4,21.035699
8.457804,10,21.225833
11.048251,11,21.426879
5.419472,6,21.551648
5.75167,7,21.68921
7.258631,8,21.854074
3.803704,4,21.930448
9.008312,10,22.111809
8.66423,10,22.299095
7.304752,8,22.449781
8.141642,9,22.621261
16.458586,19,22.96664
17.727903,21,23.34345
6.367624,8,23.477738
4.683089,5,23.567721
18.580494,22,23.980744
11.375139,11,24.164954
16.382315,19,24.50914
4.595995,5,24.595353
3.537012,4,24.673228
3.336413,4,24.747775
4.366423,5,24.849182
12.659974,17,25.159531
11.931776,15,25.435796
3.327574,4,25.509287
7.700559,9,25.660746
3.345313,4,25.73212
5.408976,6,25.848543
19.040673,23,26.236157
3.663094,4,26.31255
8.658368,10,26.485767
12.256119,16,26.755643
4.541944,5,26.846216
9.648823,12,27.046292
6.133998,7,27.172716
6.182763,7,27.304292
10.759743,10,27.471233
6.976954,8,27.605285
2.638302,3,27.661742
11.950423,12,27.873501
3.453118,4,27.943002
12.846152,15,28.197874
4.3695,5,28.291676
6.281723,7,28.410519
3.434729,4,28.480341
5.268113,6,28.592339
4.17685,5,28.679655
4.592596,5,28.772856
4.454485,5,28.862252
12.916277,15,29.121506
13.171606,14,29.354748
9.035556,10,29.52913
5.34768,6,29.624762
4.633114,5,29.70905
12.070578,15,29.960987
5.449588,6,30.056888
7.057302,8,30.187438
4.225922,5,30.270038
4.634788,5,30.353677
7.209286,8,30.484181
5.53575,6,30.584143
4.195014,5,30.66353
3.473661,4,30.73625
14.51779,16,31.005211
11.268785,11,31.204576
10.879453,10,31.378417
7.756981,9,31.536217
5.54625,6,31.64758
15.993143,18,31.953939
3.433608,4,32.025217
10.365071,12,32.238219
6.194358,7,32.35627
7.733835,9,32.521494
15.0803,17,32.806783
5.58081,6,32.91446
8.135062,9,33.06118
15.828003,18,33.370222
2.593558,3,33.425308
3.373837,4,33.490182
6.220681,7,33.605445
3.596197,4,33.671882
18.442595,22,34.032162
9.904471,11,34.202397
3.547036,4,34.268485
4.172803,5,34.351526
7.162577,8,34.475342
10.875322,10,34.634777
3.53608,4,34.703455
6.9502,8,34.836835
3.401725,4,34.906722
11.447504,11,35.076057
17.018116,21,35.403457
5.499155,6,35.498907
4.185301,5,35.577791
5.467779,6,35.674182
3.497125,4,35.738589
3.501042,4,35.802758
11.337881,11,35.987232
5.284396,6,36.096518
3.469334,4,36.167808
4.171842,5,36.246958
7.738195,10,36.416785
5.587425,6,36.513253
11.67965,13,36.74043
5.785353,7,36.865328
4.664846,5,36.943964
4.345737,5,37.022768
10.538625,10,37.1807
6.316623,7,37.2958
11.94868,15,37.543767
11.173914,13,37.765172
5.429773,6,37.871545
11.332639,11,38.06775
6.335007,7,38.194633
18.559157,22,38.575907
12.798224,17,38.860635
3.307549,4,38.931422
5.559731,6,39.03049
12.362448,16,39.294796
7.08263,8,39.425808
4.970818,6,39.524411
3.781704,4,39.599481
5.468403,6,39.709509
182.156453,267,51.373722
6.989014,8,51.519264
10.740078,10,51.680831
5.332452,6,51.774749
10.90112,12,51.984237
84.14336,120,54.042978
7.240957,8,54.178127
13.132216,14,54.41865
19.06017,23,54.789355
25.692926,33,55.380357
10.842907,12,55.608613
4.20689,5,55.708287
3.455205,4,55.776846
9.019694,11,55.975827
11.974887,15,56.238523
40.659659,55,57.189563
189.202645,278,61.827859
5.244697,6,61.948073
5.4302,6,62.054277
4.238317,5,62.139215
39.255542,54,63.062702
4.617051,5,63.160098
16.322147,19,63.489486
12.551956,14,63.732426
4.655883,5,63.823373
13.767429,19,64.126717
10.569744,10,64.295985
15.798925,18,64.602339
3.39036,4,64.672323
5.295797,6,64.765719
28.283041,55,65.64012
21.984945,41,66.347303
8.078961,9,66.517835
5.299612,6,66.628416
8.576741,10,66.805649
11.346482,11,67.000126
127.335296,185,70.141725
6.169641,7,70.260964
3.447048,4,70.328933
12.546842,14,70.57249
16.181079,19,70.876372
68.779894,161,73.405746
22.940815,29,73.899124
43.239084,60,74.904955
75.829286,108,76.762998
17.670917,21,77.169953
4.287398,5,77.259448
7.306736,8,77.414134
6.488143,7,77.530775
11.382714,11,77.730627
17.55891,22,78.128652
3.412933,4,78.199078
74.480122,176,81.180537
82.362238,118,83.219105
18.462103,22,83.593762
11.695386,13,83.829275
5.464595,6,83.93903
12.757179,15,84.20168
6.283255,7,84.326643
170.850697,251,95.982965
7.748977,9,96.12764
64.017107,90,97.592417
62.451669,88,99.070357
30.319292,40,99.760491
4.278039,5,99.847943
173.851418,255,103.978905
16.341733,19,104.296507
18.916274,24,104.678629
7.058388,8,104.808251
133.266573,194,107.92971
224.322257,331,113.097321
8.98421,10,113.256138
3.712764,4,113.3245
56.267695,79,114.590511
6.966611,8,114.724816
51.97871,118,116.598596
9.495503,11,116.785465
124.749675,181,119.650562
4.508915,5,119.738797
33.699676,45,120.476123
3.431508,4,120.544621
288.497406,427,134.860091
294.566891,436,141.573774
131.155617,191,144.731703
287.859619,426,151.791011
95.764076,139,154.014046
4.951091,6,154.126852
3.485756,4,154.198786
7.271818,8,154.339596
5895.621832,8838,320.423271
319.753073,474,335.547759
65.950384,94,337.027981
723.043526,1079,353.57185
100.346337,145,355.78211
139.871612,204,358.893062
686.224078,1025,382.39744
8614.356445,12916,636.046519
12.928052,18,636.372932
4.548739,5,636.464226
11.079543,11,636.656225
3.708003,4,636.728176
6.222025,7,636.853287
