#{"t_start": 1774728227.6890712, "env_id": "continuous-highway-v0"}
r,l,t
8.479658,18,28.673018
2.482922,16,29.014588
7.744173,17,29.766398
8.160688,17,30.462061
7.918829,17,30.952405
6.608119,15,31.292496
6.223859,14,31.670871
8.106126,17,32.124981
7.349938,17,32.511684
2.24543,15,32.886347
8.571462,18,33.262453
8.341031,17,33.564462
7.78694,15,33.827826
4.560217,19,34.167147
6.474275,15,34.439846
7.808659,19,34.917919
7.390851,16,35.400858
7.55687,17,35.913461
7.940314,16,36.225938
6.252088,14,36.522663
5.971633,14,36.871047
7.108182,16,37.14372
3.499009,17,37.4582
7.995682,16,37.737546
6.934529,16,38.041933
6.64807,15,38.326728
6.976873,15,38.732205
8.428149,17,39.253736
5.797902,14,39.536102
8.047715,18,39.96813
7.631509,16,40.468347
6.887075,15,40.980929
7.411186,18,41.3815
7.496211,17,41.816389
7.253345,15,42.129185
7.123197,16,42.609387
7.792488,18,43.274905
6.47516,14,43.667836
6.015199,13,44.118548
8.06686,16,44.557736
6.914631,16,44.934337
6.753431,15,45.288767
9.89818,21,45.769001
6.606367,14,46.051354
6.278108,14,46.383916
8.028541,16,46.797996
7.244566,15,47.158041
8.486423,17,47.643021
6.334245,14,48.215377
8.036737,17,48.816845
1.549628,15,49.393898
7.295777,16,49.923639
7.387362,16,50.407295
7.31501,16,50.778059
7.785129,16,51.200322
6.399987,15,51.569361
6.086891,15,51.980153
7.544059,17,52.395052
3.105206,17,52.826666
7.000718,15,53.166043
7.480708,16,53.539845
7.996309,16,53.92905
2.93927,16,54.293862
6.183467,14,54.614704
7.203164,15,54.973923
7.158338,15,55.280743
8.64872,17,55.703289
7.391338,16,56.001972
1.504855,14,56.220153
8.42127,16,56.492765
7.890814,17,56.788676
6.259854,15,57.043415
7.39599,15,57.287202
6.86758,14,57.52768
5.835666,14,57.782208
3.23553,16,58.072171
7.287468,16,58.36483
5.360101,13,58.590867
7.896142,17,58.877037
7.947209,17,59.178902
8.166195,18,59.502439
6.071276,14,59.745541
7.301677,16,60.031555
6.928622,15,60.289179
6.722131,16,60.571491
6.911648,15,60.826501
6.789239,15,61.092592
4.07279,18,61.403487
6.818394,16,61.849212
8.160035,17,62.271217
7.581915,17,62.660447
7.797941,17,63.015218
7.964256,18,63.325936
6.183006,15,63.586713
7.402213,16,63.871486
7.455669,15,64.18954
6.99618,17,64.667713
2.324751,15,65.241158
5.834209,14,65.653815
5.971543,14,66.034328
6.708824,15,66.304039
6.722408,16,66.709218
8.517074,17,67.193774
7.466451,16,67.655133
1.88623,15,68.174188
2.528957,16,68.575699
6.828372,15,68.915112
8.951161,18,69.365111
7.522753,17,69.805689
6.516097,14,70.255239
4.733437,13,70.819513
7.05464,16,71.150005
6.957792,15,71.464441
6.641573,15,71.813475
6.555393,15,72.17007
4.855082,12,72.454207
8.604211,18,72.863977
6.84437,16,73.213708
6.711295,15,73.52755
5.004964,13,73.849519
6.525386,14,74.181706
7.290914,17,74.574557
6.903979,15,74.917841
8.427227,17,75.216042
9.059108,18,75.527434
2.903129,16,75.813029
3.051651,17,76.114956
7.984343,17,76.41222
8.815206,18,76.724219
6.774212,15,78.869932
7.441325,16,79.185346
6.047112,14,79.554813
1.121984,15,79.940155
7.254838,17,80.383795
6.989089,15,80.847692
6.31143,15,81.328834
2.958443,16,81.831333
7.979575,17,82.374574
6.181912,15,82.779549
5.632474,13,83.152402
8.334557,17,83.594231
2.531221,17,84.030065
7.784842,17,84.476624
8.353248,18,84.965097
8.986168,18,85.405299
2.753666,16,85.807894
6.90516,16,86.213551
5.123646,12,86.499737
7.32263,16,86.8664
6.691259,15,87.238952
7.600973,16,87.62317
7.842701,18,88.074186
6.791843,16,88.493621
5.912608,15,88.832858
7.458003,17,89.268875
3.61652,17,89.61882
6.749262,16,89.911539
2.631564,17,90.225846
6.455946,15,90.490509
6.743655,15,90.767393
6.574254,15,91.037751
8.73137,18,91.357396
7.491899,15,91.633807
7.012506,17,91.997775
6.731555,16,92.497374
8.182975,17,92.990759
6.570099,14,93.226212
7.996311,17,93.634658
7.251439,16,93.986088
7.396881,17,94.392309
6.746795,14,94.723665
5.680541,14,94.986364
6.601561,15,95.236325
6.866903,16,95.524789
3.974157,19,95.860531
9.301798,20,96.423613
6.876193,15,97.152966
6.582475,15,97.918097
7.072193,15,98.510874
1.967191,15,99.127593
5.775076,13,99.592012
7.568782,17,99.977232
6.64973,16,100.384575
8.29279,18,100.840215
6.646746,15,101.242409
9.143403,20,101.747086
7.965737,17,102.206993
8.25635,18,102.652204
7.807954,17,103.097937
8.507088,18,103.578968
2.309942,16,103.980331
8.84437,19,104.627992
7.022362,15,105.119165
7.657276,17,105.623809
7.459027,17,106.063074
8.647702,19,106.611279
8.409868,18,107.09757
7.193002,15,107.491647
7.059396,16,107.913387
9.627183,18,108.389467
5.526158,14,108.790168
1.42746,14,109.145267
8.469553,17,109.593633
7.536691,16,109.953492
8.318213,18,110.324882
7.271532,16,110.600944
7.94723,18,110.987621
6.586718,16,111.463498
5.728182,14,111.92131
8.613549,19,112.301396
8.055809,18,112.647615
6.953657,15,113.062839
6.314296,15,113.412991
8.285393,18,113.839738
6.469786,16,114.270738
8.123914,16,114.652274
6.532569,15,114.980733
7.210488,16,115.259248
8.532958,18,115.729414
3.961351,19,116.3218
4.17099,20,116.69742
5.603093,14,117.036276
6.766385,16,117.456052
6.929796,16,117.826833
6.451849,15,118.202542
7.90069,17,118.60429
7.244655,15,118.863982
5.306418,14,119.121729
3.494369,17,119.444772
7.550507,18,119.764301
7.179278,16,120.057071
6.750084,15,120.32831
5.865521,13,120.559191
7.275252,16,120.846241
2.447243,15,121.347051
7.629358,17,121.863542
7.2769,17,122.266166
7.432392,16,122.781123
5.983592,14,123.290958
8.205624,16,123.771882
6.252727,15,124.150591
7.500533,16,124.577463
2.361566,16,125.030447
6.242728,14,125.350888
10.271967,21,125.891625
7.477876,17,126.344857
5.737733,14,126.712002
7.428938,15,127.096853
2.932213,17,127.499148
7.631965,16,127.885394
7.914694,16,128.293687
2.421088,15,128.800242
2.351478,16,129.342226
8.087636,17,129.896655
5.738127,14,130.242296
3.532167,17,131.783622
7.238635,17,132.374793
6.156773,14,132.805722
8.321519,18,133.389662
6.833733,16,133.755337
6.986216,16,134.183405
7.588192,16,134.621756
2.865711,17,135.013756
9.616916,20,135.479971
8.265373,17,135.920893
5.963315,15,136.31062
7.684863,17,136.886237
7.629049,17,137.466529
8.510013,18,138.005275
6.031146,14,138.358932
7.069915,16,138.76078
9.290422,18,139.249778
2.839809,17,139.702572
7.054288,15,140.048331
6.886591,16,140.44943
8.385474,17,140.892031
7.236227,16,141.324917
3.49762,17,141.74871
9.16231,20,142.268751
9.003557,20,142.723368
6.798995,15,143.055493
4.94331,13,143.355157
8.570313,17,143.768129
7.726925,17,144.133741
6.730668,16,144.421255
7.302537,16,144.695728
9.001018,19,145.0379
6.373603,15,145.310164
7.980181,17,145.615541
7.589153,17,145.926113
6.493794,15,146.196263
7.058435,15,146.468577
7.775416,17,146.774118
9.208203,19,147.125919
6.798686,16,147.411102
6.524411,15,147.678242
2.485474,17,147.976881
7.896596,17,148.58709
2.216146,16,149.033336
8.739168,20,149.421865
6.909577,15,149.775293
8.430148,20,150.240169
7.460407,16,150.530315
7.32211,16,150.837214
8.73362,19,151.292948
6.410222,15,151.723557
8.034673,17,152.087433
8.023782,17,152.41839
5.895716,14,152.780357
7.393139,15,153.204992
6.412841,15,153.642732
2.488214,16,154.213449
8.574982,17,154.747325
4.770472,19,155.152394
8.010772,17,155.585635
6.659651,15,155.942099
7.394042,16,156.325087
7.597922,16,156.725692
6.453257,14,157.074386
6.725855,15,157.435627
7.410992,17,158.19345
7.387515,16,158.51663
9.60052,18,158.914199
8.942908,19,159.398647
7.756249,17,159.798534
6.789543,15,160.113579
7.242649,17,160.524453
8.944863,18,160.862305
9.545687,20,161.216988
6.273485,15,161.47553
5.821254,14,161.706397
5.674447,14,162.045118
7.013277,15,162.486673
4.16334,17,163.020823
7.554088,17,163.391774
7.184101,16,163.808062
7.307989,17,164.193424
4.438043,20,164.680003
6.312053,15,165.035108
7.863142,17,165.426992
5.672305,14,166.073084
8.702536,17,166.809393
8.314809,17,167.462626
7.854674,17,167.898529
8.211283,18,168.285589
3.890701,18,168.703683
8.961219,20,169.161378
1.698211,15,169.55202
7.464316,16,169.900867
6.118389,14,170.172663
7.42981,15,170.509926
3.643747,18,170.919707
6.466724,15,171.204379
7.741042,16,171.569681
6.738694,15,171.955036
5.895217,14,172.263824
8.010429,16,172.616063
6.827968,15,172.966552
7.900047,17,173.377084
6.449735,15,173.682855
7.629768,17,174.051542
6.611608,15,174.404436
5.51313,14,174.706713
8.194123,18,175.069555
8.275965,17,175.467942
8.042522,17,175.863242
7.022645,16,176.190079
7.769989,18,176.583538
8.283256,19,177.047188
7.171222,17,177.409788
3.168263,17,177.788943
3.495458,18,178.195899
7.122447,16,178.541767
5.2521,13,178.796973
7.094076,15,179.069369
3.51889,18,179.37079
6.818609,16,179.65548
8.506066,19,180.216961
7.170221,15,180.69733
5.235623,13,180.931112
4.021023,19,182.263256
7.212138,16,182.65532
10.229267,22,183.254893
6.375368,15,183.93417
7.778129,19,184.360492
7.763859,17,184.648196
2.733586,16,185.02676
8.263507,18,185.394512
6.625881,16,185.734637
9.061808,20,186.203737
7.791771,16,186.578318
7.715828,18,186.972967
10.162799,24,187.558399
6.17173,15,187.8783
8.430185,18,188.273233
7.504008,15,188.544339
2.478423,17,188.848633
7.95443,17,189.154285
7.503851,16,189.457515
7.217549,17,189.765373
7.601889,17,190.077776
8.399378,18,190.392131
8.000278,17,190.684937
6.278939,15,190.969518
7.473029,17,191.286698
8.167957,18,191.606707
2.973657,17,191.916519
5.9325,14,192.191476
7.599783,18,192.537275
5.406806,14,192.924543
7.440614,17,193.408279
6.469231,16,194.003019
6.594517,16,194.546919
7.408546,17,195.114279
8.48252,18,195.507584
9.491552,19,195.991148
6.277412,16,196.422199
7.910959,17,196.854728
5.976872,14,197.221598
7.968524,17,197.666094
10.551784,22,198.247821
6.571383,16,198.642281
6.736488,15,199.11969
5.456756,14,199.527846
7.249959,17,200.126565
8.357458,20,200.848159
9.035515,18,201.511324
3.697867,19,202.07674
7.99062,17,202.485078
6.353157,15,202.901976
7.76311,16,203.265784
7.092015,17,203.695328
6.575248,15,204.061285
8.641551,18,204.521964
2.93564,19,205.001635
7.01879,15,205.371063
8.275989,19,205.848067
8.183206,18,206.329319
6.426934,15,206.664911
8.504887,21,207.17005
7.280488,17,207.646971
7.645758,17,208.057556
8.449564,17,208.37509
8.217134,16,208.796413
2.184055,15,209.144591
7.564158,16,209.480267
8.322632,20,210.016772
7.077101,17,210.412316
6.253561,15,210.758057
8.420672,18,211.117954
6.172468,15,211.378569
2.746159,17,211.686404
8.839544,19,212.034075
8.086699,17,212.349181
2.943297,17,212.662905
6.604076,15,212.963207
7.328733,18,213.536857
6.251477,15,214.085545
6.706761,16,214.702893
8.231591,19,215.271839
2.532341,16,215.559433
8.192948,18,215.861447
7.812876,17,216.246749
7.123645,17,216.606016
6.298183,14,216.961085
8.974572,19,217.28989
6.993087,16,217.573702
7.259422,16,217.832221
7.642523,17,218.192738
5.525847,14,218.705461
2.211948,15,219.165648
7.425952,17,219.473854
5.842876,14,219.922881
7.026153,16,220.645921
7.27846,16,221.409258
6.796205,16,221.926545
6.663637,15,222.395375
7.539099,16,222.777667
7.42197,17,223.23592
7.969536,18,223.68943
6.850613,16,224.077634
7.998425,17,224.644898
7.706646,16,225.167293
2.879246,17,225.705591
7.774611,18,226.152241
6.832965,16,226.542765
7.472686,16,227.013047
8.49679,19,227.38092
7.46964,17,227.768389
2.50583,16,228.132833
6.93304,16,228.531383
8.334499,18,228.938305
3.66097,18,229.316642
9.523192,20,229.669696
7.429391,16,229.959287
1.918665,16,230.250442
3.281817,18,230.57617
7.300722,16,230.852711
4.764003,21,231.286457
7.809592,16,231.832387
6.417565,15,232.218336
8.750899,18,233.474586
8.281794,19,234.0322
6.583179,16,234.532358
6.392349,15,234.816731
7.96369,17,235.195283
9.20656,23,235.743229
7.413456,15,236.098233
8.387853,21,236.75656
4.203905,19,237.491024
5.968553,15,238.092709
7.64915,18,238.489768
3.572722,19,238.988688
3.2487,18,239.41845
6.50732,15,239.812023
3.495524,19,240.573971
6.113597,16,241.051853
6.285101,15,241.516153
8.058117,18,242.039948
6.828508,15,242.534864
6.159694,15,243.022961
9.024819,19,243.714927
8.513034,19,244.413919
4.531273,20,245.087612
5.976487,15,245.567609
8.519496,18,245.914125
4.930403,13,246.266531
6.097895,15,246.675687
8.591582,22,247.221259
7.11662,16,247.600112
