#{"t_start": 1774728227.6534114, "env_id": "continuous-highway-v0"}
r,l,t
7.626687,17,28.680814
8.564423,19,29.149171
2.581827,15,29.806442
7.567322,16,30.432609
7.053036,16,30.943781
6.923939,15,31.280314
6.729607,15,31.672357
6.576076,14,32.042071
8.159481,17,32.457275
1.51941,14,32.798077
9.144916,18,33.200377
7.376934,15,33.467245
7.302762,16,33.757598
8.084831,18,34.076228
6.619525,14,34.33037
6.477523,14,34.588083
7.702071,18,35.154
6.860307,15,35.526628
7.406109,16,36.009827
7.217421,16,36.31973
7.997217,17,36.693616
6.265491,14,37.00673
7.400672,16,37.299229
5.749849,13,37.535037
6.824451,15,37.800345
3.664102,19,38.153983
7.667023,16,38.449567
6.096802,15,38.942757
5.609095,14,39.345312
6.952536,16,39.658121
9.090012,20,40.153985
8.689978,17,40.735763
8.278431,17,41.193914
6.003462,14,41.548975
4.881557,13,41.886046
6.7443,15,42.191756
6.77846,16,42.689628
2.679754,16,43.258075
7.047117,16,43.733341
8.529724,18,44.349254
7.353497,16,44.742064
3.664381,18,45.18301
5.960597,14,45.521111
5.78276,13,45.775265
2.997995,17,46.130122
6.873502,15,46.525015
6.480661,14,46.865291
7.19264,16,47.260118
8.480265,17,47.775385
8.985599,18,48.482836
8.230569,18,49.094893
7.478532,17,49.746378
5.866425,14,50.237484
6.912424,15,50.581711
7.394741,19,51.04015
7.379795,16,51.467935
7.221872,17,51.919392
6.994411,15,52.301204
7.630551,18,52.70609
2.796873,16,53.119291
7.641084,16,53.480415
9.53992,19,53.931339
6.871696,16,54.297109
6.945574,15,54.64693
6.998351,16,55.038719
2.801935,17,55.415806
6.394097,14,55.738954
6.891561,15,56.011354
7.20103,15,56.255229
7.33203,15,56.502238
8.83438,18,56.824248
6.748846,15,57.078936
7.431293,17,57.363516
2.671904,16,57.64841
8.237538,17,57.944004
7.275538,15,58.221851
6.21185,14,58.471257
7.855124,18,58.78405
3.185582,17,59.083459
5.622575,14,59.326744
7.876019,17,59.624371
5.963527,15,59.88418
2.61645,16,60.168374
7.086461,16,60.450892
6.134281,14,60.692333
4.646763,12,60.902717
7.826852,16,61.183654
6.343844,15,61.438836
1.225984,16,61.883168
8.704802,19,62.403639
7.248186,16,62.723402
8.089118,18,63.091547
7.858817,18,63.402732
8.500617,17,63.694394
5.976179,14,63.947928
7.9574,18,64.328677
6.765776,15,64.807993
7.784536,16,65.407724
8.584896,17,65.915454
7.995866,17,66.242648
7.390613,16,66.62852
7.062253,16,67.058558
7.144966,16,67.49116
4.854977,13,67.918418
6.291144,15,68.397806
7.532312,17,68.767633
6.970734,16,69.192475
5.424209,13,69.504098
7.955828,18,70.030182
2.838114,16,70.654238
3.954669,19,71.124337
7.520764,16,71.449206
6.355071,14,71.775705
7.183518,16,72.158355
6.716639,16,72.547664
6.248584,14,72.853184
5.47479,14,73.147041
6.078799,14,73.450121
6.175871,15,73.801514
7.090333,15,74.150952
8.700462,18,74.566087
6.786266,15,74.920485
2.403514,16,75.210419
6.196551,13,75.448398
8.134791,17,75.748222
6.739163,15,76.018416
7.511264,17,76.318535
5.149856,12,76.518198
7.59119,15,76.786151
7.585314,17,78.97763
7.538843,16,79.325958
7.163884,16,79.714703
7.924073,19,80.230555
5.895516,14,80.584137
6.666657,16,81.09848
6.793785,15,81.601662
3.031047,19,82.240344
6.976,15,82.659546
6.901791,16,83.063976
7.202301,15,83.491082
7.946468,18,83.942416
4.437064,22,84.512468
6.235277,15,84.912011
8.104574,19,85.390284
2.649546,16,85.773977
7.689509,17,86.215539
8.856071,20,86.674891
7.473003,16,87.063889
7.647282,17,87.488712
7.901131,18,87.93215
8.331466,18,88.41204
9.132867,21,88.916942
7.830623,17,89.338872
6.913064,16,89.65406
6.842461,15,89.918647
6.754095,16,90.216701
5.340502,13,90.45514
6.849893,16,90.744432
5.487309,23,91.160029
5.036071,13,91.392768
6.11433,14,91.643039
9.524862,19,92.060843
6.075904,15,92.541212
1.67324,15,92.977021
8.249675,16,93.261448
6.402382,15,93.621951
7.067555,16,93.975525
6.534707,15,94.319761
8.182977,18,94.759329
8.320531,18,95.095547
7.803293,18,95.412039
7.407766,18,95.73232
7.587487,16,96.021622
5.75789,13,96.411046
7.633301,16,97.213788
7.620941,16,98.029206
8.718408,20,98.82013
8.441495,18,99.535179
7.950277,17,99.899489
7.415191,16,100.288659
7.058346,15,100.691296
8.648286,18,101.169836
5.633905,13,101.494016
8.118099,17,101.968328
8.841892,18,102.415031
8.118235,18,102.895604
7.776094,16,103.323194
8.24064,17,103.754229
3.283625,17,104.201412
3.49307,18,104.860908
3.301225,17,105.39152
3.59279,19,105.882668
6.757869,15,106.334827
3.083225,17,106.781871
7.612,17,107.236239
6.647511,16,107.660384
6.031875,14,108.042453
7.003167,16,108.457992
7.03121,15,108.888628
8.35154,18,109.328152
8.265717,17,109.758162
7.299196,16,110.134823
6.896709,15,110.417595
8.424987,17,110.725552
8.63907,19,111.181892
7.83477,18,111.678069
3.552004,18,112.189564
6.495911,16,112.474294
5.287157,13,112.753455
8.033202,17,113.192132
5.181701,14,113.547446
7.388514,16,113.950324
5.206556,13,114.275715
7.950035,18,114.719367
5.595008,14,115.01599
8.146245,18,115.336545
6.812661,17,115.819695
1.76047,15,116.285583
7.972879,17,116.632546
2.385463,16,116.975679
8.266883,18,117.441573
7.217949,16,117.80479
6.620516,16,118.195113
3.512552,19,118.66666
8.096573,17,118.955673
6.784657,16,119.256513
7.873259,16,119.551801
9.316437,19,119.88886
7.385663,16,120.18617
2.594062,16,120.467734
6.382654,15,120.737441
5.958677,15,121.192769
8.367521,19,121.755339
7.43586,16,122.145719
5.051745,13,122.503657
6.590783,15,123.000687
7.028303,15,123.562214
7.801955,18,123.996135
7.145691,15,124.408416
7.630202,16,124.857191
6.200937,14,125.214453
6.13813,14,125.548558
3.468215,17,125.991309
9.057911,19,126.483371
3.177268,17,126.951844
7.775038,16,127.350953
6.05243,14,127.668855
6.331511,15,128.03908
7.120197,17,128.49487
6.423317,15,128.990648
8.473806,17,129.599226
6.023876,14,130.017475
2.236061,16,130.373174
5.584535,14,131.944427
2.227392,15,132.41189
6.440295,15,132.887525
6.708667,15,133.357264
7.223537,17,133.755873
8.564493,18,134.261317
7.560588,15,134.656546
7.324118,17,135.049036
7.114453,15,135.387598
6.874674,15,135.769854
7.608624,17,136.210977
1.969621,15,136.691079
3.205332,18,137.298951
6.594785,15,137.827173
6.823048,15,138.202131
9.180141,20,138.680285
8.267117,18,139.138914
8.619057,19,139.674467
7.639394,16,140.048566
7.371267,17,140.4847
2.982134,17,140.927477
7.884172,17,141.39335
5.279405,13,141.702764
7.698458,17,142.127163
7.985816,18,142.536429
8.182449,17,142.951959
6.506625,15,143.281939
8.871883,19,143.732731
3.002581,17,144.125342
5.686254,14,144.372428
8.669057,18,144.68782
8.136309,19,145.030749
6.747697,16,145.31907
6.999427,16,145.607284
7.815851,17,145.913537
9.108796,19,146.273584
7.617758,16,146.560317
6.723241,15,146.840233
7.721211,17,147.135253
7.59764,16,147.420026
7.611343,16,147.714536
3.627077,18,148.038909
5.135207,12,148.509064
8.510097,17,149.005751
7.553483,17,149.316191
6.996133,16,149.700439
6.840235,16,150.094268
7.356023,16,150.392175
5.766594,14,150.651
6.142414,15,151.002749
7.14002,18,151.424081
6.462384,15,151.875717
7.763727,16,152.165207
6.76545,15,152.44875
2.411001,16,152.894484
7.272103,17,153.319896
5.775743,14,153.777046
1.488711,14,154.290365
6.794404,15,154.742656
8.76135,20,155.187412
7.769468,18,155.649157
4.384887,19,156.092247
7.809659,17,156.520504
6.488592,15,156.868231
6.693599,15,157.240666
6.406448,14,157.713019
6.371667,15,158.308872
7.377042,17,158.622571
6.92905,15,159.000398
7.40593,16,159.382159
7.57227,16,159.748839
6.742516,15,160.091173
6.633018,16,160.441263
5.72335,14,160.753818
7.677581,17,161.054102
8.00077,18,161.36873
7.951183,17,161.656001
7.846629,18,162.04028
8.7133,19,162.642522
7.653112,17,163.11295
7.690103,17,163.514635
7.783772,16,163.925276
8.616875,16,164.275043
5.996012,14,164.588711
6.935945,17,165.018253
7.745182,16,165.386424
6.792296,15,166.025345
6.255332,14,166.640638
6.159024,15,167.289566
7.772698,17,167.766676
6.068473,14,168.082798
7.375288,16,168.418122
7.25504,16,168.82097
8.194965,19,169.24575
3.466801,17,169.662734
6.53288,15,169.995455
6.993314,16,170.331292
3.38198,18,170.714183
7.563344,18,171.104941
7.667303,17,171.448254
3.77024,20,171.960801
3.888771,19,172.375249
6.386517,14,172.707551
7.078626,15,173.059339
7.80867,18,173.49238
6.416644,15,173.799583
7.458771,17,174.175927
7.241564,16,174.519839
5.498812,13,174.80071
8.05981,17,175.199172
6.872298,15,175.503508
7.197696,17,175.898802
8.726222,18,176.29195
3.558844,18,176.691571
6.827749,16,177.055033
7.331379,16,177.3859
7.798094,17,177.77634
6.980605,15,178.117493
5.647653,14,178.421992
8.114232,18,178.787937
5.771373,15,179.063778
7.652825,18,179.364471
7.44653,17,179.664848
7.514675,17,180.174562
7.31853,17,180.705539
6.581758,15,180.992995
9.68144,22,182.405906
3.116988,18,182.835062
7.288934,16,183.318139
6.116162,14,183.925326
8.402106,19,184.366408
7.88134,18,184.683688
7.136937,16,185.060065
8.136841,18,185.429895
8.772201,19,185.858205
5.935424,15,186.182328
5.606783,14,186.523711
8.075942,17,186.890071
5.931597,14,187.252134
3.998025,18,187.677437
7.003409,16,188.028641
7.513929,16,188.352958
6.047426,15,188.632639
7.644414,16,188.910495
9.560521,20,189.279799
9.510076,21,189.658109
3.3411,18,189.984289
7.147283,17,190.285839
5.757006,14,190.529298
5.520765,13,190.763059
6.998967,16,191.065747
8.433621,19,191.409185
7.30306,17,191.714724
8.686966,19,192.068179
6.174711,14,192.330015
6.636481,15,192.656908
5.865079,15,193.107704
7.7478,17,193.600246
8.177659,18,194.271875
