#{"t_start": 1773417439.2607405, "env_id": "continuous-highway-v0"}
r,l,t
-0.423176,13,0.413849
-0.823055,12,0.770364
-1.687306,11,1.080719
-0.543158,12,1.434359
-0.851756,12,1.798529
-0.249968,13,2.180031
-0.335019,14,2.585965
-1.571408,11,2.921055
-1.713514,12,3.367136
-1.712587,10,3.688213
-0.151964,13,4.089042
-1.925898,11,4.411655
0.455637,14,4.817326
0.367296,14,5.242616
-0.861924,12,5.605795
-1.254436,13,6.007825
-0.348282,12,6.357558
-1.826627,11,6.685685
-1.096856,12,7.036697
-1.840383,11,7.367177
-1.187645,12,7.716712
-0.705427,12,8.067963
-1.200256,11,8.393549
-0.799574,13,8.779818
-1.657751,11,9.107038
-0.555183,13,9.493322
-2.383157,10,9.77564
-0.326411,12,10.13146
-0.974659,11,10.45224
-1.280322,11,10.77402
0.405699,16,11.256334
-0.471403,12,11.611036
-1.541204,11,11.937784
-0.859757,12,12.369258
0.03147,14,12.845729
-1.462993,11,13.184379
-1.474633,11,13.58699
-0.283945,13,13.985687
-1.31058,11,14.323649
-0.482208,13,14.70202
-1.364955,11,15.02593
-0.359497,13,15.420327
0.630777,15,15.873896
-1.195183,12,16.248065
-1.383746,11,16.566692
-0.992623,11,16.905342
-1.780653,10,17.199222
-1.905984,11,17.519239
-0.241162,12,17.880562
-0.338024,12,18.237072
-0.024794,15,18.685468
-0.182672,12,19.039775
-1.748953,10,19.345539
-1.652779,11,19.665345
-0.511345,12,20.014621
1.101077,17,20.512581
-0.284662,14,20.937151
-2.395542,9,21.205241
-0.2014,12,21.655178
-1.715877,10,21.978564
-0.834353,13,22.36439
-0.254455,13,22.755156
-0.553139,11,23.076114
0.275334,13,23.554677
-1.105692,11,23.899091
-0.97336,12,24.26719
-0.981305,11,24.567719
-0.852938,12,24.916635
0.576086,13,25.306914
-0.365957,13,25.690611
-0.726991,12,26.056443
-1.171708,12,26.419554
-0.105685,13,26.808105
0.757337,13,27.178942
-1.923705,11,27.507922
-0.386841,13,27.885234
-1.097099,12,28.231501
-0.763314,13,28.604471
-0.214866,13,28.975997
-0.34617,13,29.355096
-1.101516,13,29.719323
-0.922772,11,30.039432
-0.899524,13,30.430834
-0.051988,13,30.923174
-0.586471,13,31.313658
-1.417253,11,31.652286
-1.010427,12,32.006058
-2.346633,9,32.268553
-0.797719,12,32.625787
-0.622705,12,32.971119
-0.825504,13,33.363994
-1.71352,11,33.758971
