#{"t_start": 1773417439.2604654, "env_id": "continuous-highway-v0"}
r,l,t
0.226294,13,0.414812
-0.910905,12,0.770915
-0.486122,13,1.147758
-0.033482,14,1.571121
-0.96001,12,1.931994
-1.38192,11,2.248642
-1.174989,11,2.553681
-0.160415,14,2.985836
-1.770558,10,3.367838
-2.198632,10,3.688987
-0.327564,12,4.055941
-0.705662,13,4.444161
-0.641923,13,4.818436
0.143234,13,5.20873
-1.210473,11,5.548972
-1.383427,12,5.908715
-0.340772,14,6.322499
-1.915835,11,6.64966
-1.967871,10,6.946007
0.05784,13,7.332529
-0.354097,13,7.717815
-0.274755,13,8.102139
-0.121684,14,8.51381
-1.061023,11,8.841542
-0.606929,12,9.20338
-2.340089,10,9.493951
-0.910903,11,9.811207
-0.951831,12,10.168129
0.150936,15,10.597797
-1.536789,11,10.922491
-0.125417,13,11.319686
-1.139474,12,11.680982
-1.530476,11,12.006555
-0.256461,13,12.502125
-0.659284,13,12.917153
-0.683602,12,13.310903
-0.992739,12,13.72876
0.414332,14,14.137172
-1.903085,10,14.448198
-1.867784,10,14.734162
-0.417067,13,15.125251
-0.287166,13,15.517483
-0.839433,13,15.90877
-2.511162,10,16.21502
-0.404881,13,16.603055
-2.138334,10,16.905736
-1.187323,12,17.263118
-1.503703,10,17.553021
-0.708825,13,17.950663
-2.352183,10,18.237872
-0.242255,13,18.624627
-0.531138,11,18.94781
-0.705712,12,19.311843
-0.233745,13,19.699094
-0.687899,12,20.048519
-1.256283,12,20.398119
0.983905,15,20.841723
0.588329,16,21.347774
-1.305278,11,21.763618
-0.321943,12,22.142319
-1.385597,10,22.431602
-0.548108,12,22.789537
-1.196127,12,23.143068
-1.564683,11,23.5554
0.008511,13,23.974977
-1.421245,10,24.267681
-0.343107,13,24.629054
-0.460145,12,24.98486
-1.231474,12,25.341062
-1.877859,11,25.65857
-0.57336,13,26.057336
-1.010634,12,26.420515
-0.197345,13,26.808786
-0.967507,11,27.120704
-0.990769,12,27.475195
0.49993,15,27.917585
-1.358974,12,28.264318
-0.486161,12,28.605357
-0.897624,12,28.940956
-1.320773,11,29.25515
-0.528924,12,29.614248
-1.779388,11,29.924782
-0.493407,13,30.291925
-0.971853,11,30.72328
-0.976016,12,31.110031
-1.89066,11,31.44304
-0.553665,13,31.834046
-0.401011,12,32.179741
-1.617666,10,32.475185
-2.555277,10,32.777911
-0.406453,12,33.121868
-0.972562,12,33.503556
-1.41473,11,33.891411
-0.855771,12,34.277944
-2.140849,10,34.573912
-1.097274,12,34.926652
-1.50454,12,35.270888
0.12319,13,35.6302
-0.82687,11,35.953667
-1.508476,11,36.27557
-0.588832,12,36.623574
-1.105253,12,36.967849
0.262409,13,37.340194
-0.894605,11,37.660895
-1.677146,12,38.004435
-1.478113,11,38.336014
-0.763102,11,38.650648
-1.314472,12,39.001164
-0.474961,14,39.426266
-0.271158,13,39.934786
-1.659089,10,40.245498
-2.06295,10,40.565068
-0.883329,13,40.936495
-0.538866,12,41.279962
-1.025348,12,41.614458
0.162097,13,41.990469
-1.743963,11,42.292686
-0.709666,13,42.634403
-0.846121,12,42.95369
-1.591766,11,43.25565
-0.813139,12,43.704428
-1.538754,11,44.031899
-0.522435,13,44.383009
-1.426403,10,44.63142
-1.009958,12,44.941238
0.066825,12,45.259568
-1.072693,12,45.575336
0.178402,14,45.944373
-2.020816,11,46.239125
-1.347577,12,46.559097
-1.013716,13,46.913654
-0.590065,12,47.233879
-0.492609,12,47.545768
-0.792377,12,47.866188
-0.688102,13,48.207006
-2.433883,10,48.552088
-1.673784,11,48.888667
-1.126739,12,49.220066
-1.702955,11,49.515145
-0.845242,13,49.86092
-0.020346,14,50.245512
-1.22046,12,50.585122
-1.565721,11,50.893407
-1.160892,11,51.194138
-0.886104,12,51.542246
-0.405622,14,51.942396
-0.642857,13,52.322934
-0.574586,12,52.671661
0.329047,15,53.130643
-1.126983,12,53.525544
-0.824345,13,53.908364
-1.780029,10,54.193235
-1.189879,12,54.543013
-1.327641,13,54.914594
-1.053798,12,55.263058
-0.057807,13,55.636199
-2.074609,10,55.920605
-0.480236,13,56.287778
-1.116818,12,56.616322
-0.523819,12,56.95342
-1.061005,12,57.286261
-0.374936,12,57.677022
0.341384,14,58.16549
0.187277,13,58.553961
-0.221709,13,58.911489
-0.563536,13,59.290169
-2.029472,11,59.591233
-0.825522,11,59.891471
-0.419552,13,60.265776
-1.2171,11,60.582931
-1.083716,13,69.870641
-0.841993,12,70.221753
-0.307695,14,70.630829
-0.160241,13,71.011778
-0.753992,13,71.395204
-1.085856,11,71.719435
0.652692,15,72.173566
-1.047018,13,72.532483
-2.046923,10,72.799286
0.392822,14,73.288198
-1.367451,11,73.639482
-0.429827,12,73.996627
-2.082519,10,74.274256
-1.720949,10,74.562421
0.122934,13,74.92241
-0.768945,12,75.269945
-1.612437,10,75.596655
-1.116543,12,75.989523
-2.082226,12,76.350991
-1.207258,11,76.685835
-1.713796,11,77.01123
-0.61641,12,77.353903
-2.253697,10,77.639982
-1.119092,11,77.940556
-0.948203,12,78.27482
-0.495315,13,78.649233
-0.49813,13,79.008275
0.145295,15,79.443024
-0.588714,13,79.818458
-0.068159,13,80.192063
-1.445941,11,80.509374
-0.46434,13,80.876355
-1.136069,12,81.218987
-0.066426,13,81.595721
-0.569941,12,81.94659
-1.48944,11,82.255662
-1.232727,10,82.547772
-0.68608,12,82.911731
-0.022707,15,83.406719
0.008174,15,83.818254
-1.348748,12,84.160519
-1.865623,11,84.458965
-0.508345,12,84.828465
-0.654056,13,85.278236
-2.352065,10,85.589349
-0.757547,13,85.945922
-0.266574,12,86.285162
-1.965399,10,86.577693
-0.577826,13,86.950683
-1.056108,12,87.282218
-0.984502,12,87.622257
-0.457183,12,87.968073
-2.24051,10,88.259639
-0.006704,14,88.649863
0.684103,15,89.064213
-0.487307,12,89.405571
-0.786009,12,89.754993
-0.462234,13,90.126399
-0.79455,12,90.473871
-0.041276,14,90.879982
-0.805675,12,91.222735
0.530905,14,91.62301
-1.97611,11,91.928216
0.417945,14,92.290371
-0.283851,12,92.620957
-2.027522,10,92.995741
-0.959988,12,93.34183
-2.432772,10,93.622532
0.730822,17,94.182313
0.283462,14,94.602623
-2.162481,11,94.933586
-1.082216,12,95.254874
-0.098937,13,95.629194
-2.357302,11,95.954108
-1.751727,11,96.255693
-1.664031,11,96.575617
0.247862,14,96.977569
-0.399289,12,97.31404
-1.326913,11,97.642393
-0.383977,12,97.994889
-2.716959,9,98.259072
-1.161233,11,98.601258
-0.639283,13,99.013187
-0.414594,12,99.352014
-0.715567,11,99.660458
0.279671,14,100.06211
-0.511398,13,100.425421
-0.191313,13,100.783155
-1.023303,11,101.084176
-0.324437,13,101.45267
-0.00282,14,101.837394
-1.105212,12,102.171953
-1.098176,12,102.513977
-0.490358,12,102.911085
-0.581363,12,103.325011
-0.703648,13,103.730963
-1.077871,11,104.061233
-1.894227,12,104.405193
0.401616,13,104.788361
