#{"t_start": 1773764452.6469321, "env_id": "continuous-exit-v0"}
r,l,t
2.646369,7,53.089858
1.733191,5,53.509248
2.411869,7,54.031773
0.518833,2,54.167928
0.528431,2,54.299653
2.958418,8,54.8884
-1.562579,8,55.478733
1.849687,6,55.906845
0.347241,2,56.062896
2.240077,6,56.532023
0.960141,3,56.764484
0.452875,2,56.901522
0.461903,2,57.036014
0.528116,2,57.192961
0.956368,3,57.432209
0.563195,2,57.588721
0.53739,2,57.756382
0.466259,2,57.892005
-3.493622,4,58.157274
0.518272,2,58.314221
0.904716,3,58.508301
0.961599,3,58.752218
0.547164,2,58.905527
0.702311,3,59.091819
0.518706,2,59.28524
0.549629,2,59.445653
1.106413,4,59.783133
2.221946,6,60.253304
0.941124,3,60.468077
0.545977,2,60.614546
0.754868,3,60.83315
0.536808,2,60.993038
0.977549,3,61.209358
0.529277,2,61.340505
0.547995,2,61.503532
1.812437,6,61.977048
0.915858,3,62.182573
0.544861,2,62.313128
1.942421,6,62.79708
3.295972,8,63.375096
0.548758,2,63.528403
0.529664,2,63.679739
-3.054951,5,64.026098
-3.248481,5,64.368689
3.370971,9,65.03363
0.358148,2,65.189876
1.726557,5,65.507745
0.546332,2,65.660384
0.507232,2,65.817334
3.598992,9,66.459681
0.54879,2,66.612052
0.529271,2,66.740913
0.524015,2,66.874105
0.324267,2,67.018016
2.016927,6,67.383023
1.547623,5,67.779387
0.545281,2,67.919112
2.050771,6,68.359813
0.544824,2,68.51344
0.50467,2,68.670428
-3.452997,5,69.059327
1.89377,6,69.450155
0.360217,2,69.588926
0.528814,2,69.746465
0.528195,2,69.900031
0.524139,2,70.034013
0.515691,2,70.171013
2.17003,6,70.621296
0.885203,3,70.824055
2.169298,6,71.253392
0.525879,2,71.400594
3.290035,8,74.44999
-2.995781,5,77.93564
0.57379,2,78.086364
0.325699,2,78.238851
0.497956,2,78.366633
1.26852,4,78.627079
0.325467,2,78.760075
-3.155127,5,79.122705
-2.945885,5,79.45761
0.55688,2,79.610343
0.527293,2,79.764277
1.162314,5,80.109543
0.550379,2,80.239823
-3.162797,5,80.598521
4.165679,11,81.294715
0.357025,2,81.423845
0.587443,2,81.576411
5.25762,13,82.511876
0.326445,2,82.639599
0.537777,2,82.797747
0.346641,2,82.949866
-3.452263,4,83.230947
0.51372,2,83.357542
0.523518,2,83.508843
0.326515,2,83.660537
1.320546,5,84.014386
0.506687,2,84.163753
0.488563,2,84.318774
-1.790745,8,84.857926
0.51563,2,85.009677
2.79608,7,85.495431
0.5572,2,85.645664
0.517264,2,85.798485
-2.970659,5,86.133036
0.539047,2,86.286157
0.533519,2,86.435005
-2.297186,6,86.795964
2.067556,6,87.1586
0.540531,2,87.310736
0.496417,2,87.463005
0.545352,2,87.615052
1.480135,5,87.973151
0.518232,2,88.125817
0.537077,2,88.253207
-2.783257,6,88.71219
0.550639,2,88.863826
0.556797,2,88.991548
0.570083,2,89.143947
0.55539,2,89.271215
0.54806,2,89.399653
0.545052,2,89.504052
0.348676,2,89.628194
0.525965,2,91.63963
2.877965,8,95.867506
0.921216,3,96.094719
0.863852,3,96.30428
1.632968,5,96.63583
0.594777,2,96.766343
1.577113,5,97.125545
0.528832,2,97.253356
0.734503,3,97.456612
1.460558,5,97.773181
4.193606,10,98.451882
0.919784,3,98.681934
1.160515,4,98.935883
0.530927,2,99.06626
-3.578727,4,99.325027
0.56947,2,99.475926
0.527752,2,99.627282
1.484842,5,100.031381
0.94901,3,100.238548
0.967118,3,100.425538
0.474214,2,100.587048
-2.305924,7,101.078698
0.903158,3,101.30652
-2.013471,7,101.823967
1.561762,5,102.157674
0.898882,3,102.385399
-3.548542,4,102.639117
0.357007,2,102.769567
0.512698,2,102.924474
2.800405,8,103.485112
0.956724,3,103.664989
0.961047,3,103.892428
2.006267,6,104.296631
0.954652,3,104.501103
-2.031811,8,107.721726
1.993201,6,110.804384
0.495736,2,110.931121
0.564125,2,111.084872
0.54195,2,111.237631
1.562183,5,111.572039
0.725555,3,111.772311
1.535627,5,112.149394
0.465732,2,112.27521
0.737453,3,112.453591
-2.619655,6,112.887446
0.334932,2,113.038214
1.30892,4,113.292547
0.545143,2,113.447331
0.526044,2,113.597379
-2.355278,6,114.029718
0.531248,2,114.17819
0.540163,2,114.308216
0.94665,3,114.533492
-3.101017,5,114.864993
0.539571,2,115.015281
-2.67322,7,115.498053
0.56107,2,115.622171
0.53507,2,115.772666
0.506282,2,115.924841
0.52281,2,116.073164
-3.675588,4,116.349902
0.460684,2,116.476753
1.952668,6,116.885434
0.538528,2,117.011904
-1.916374,7,117.495813
1.68005,5,117.886187
0.872939,3,118.033387
1.593273,5,118.566033
0.563187,2,118.755162
2.335168,7,119.272009
3.190413,8,119.861712
0.911629,3,120.110312
5.328618,13,125.538858
-3.273742,5,126.723915
0.335784,2,126.875431
0.49708,12,127.629946
0.498407,2,127.767355
0.550857,2,127.903798
0.331419,2,128.011871
0.590864,2,128.112992
0.513959,2,128.21424
0.51974,2,128.332586
0.533102,2,128.451397
1.674955,5,128.714468
1.275847,5,128.958962
0.523076,2,129.059828
0.510867,2,129.17999
0.537559,2,129.300428
1.625079,5,129.603238
0.551741,2,129.72207
0.535148,2,129.839868
0.505936,2,129.942486
0.540183,2,130.044268
1.986783,6,130.345198
1.223706,4,130.580996
0.557734,2,130.67912
2.177066,6,131.010808
-1.980379,7,131.349872
0.543207,2,131.466136
0.516456,2,131.582797
0.379482,2,131.684298
0.554643,2,131.78577
0.877755,3,131.965295
1.552915,6,132.315596
0.336584,2,132.432366
0.529747,2,132.550298
1.345309,4,132.745835
1.337958,4,132.983005
0.519441,2,133.081018
0.367914,2,133.199329
3.328559,10,133.73525
0.531073,2,133.8329
3.837719,10,134.367677
0.561556,2,134.466453
0.328005,2,134.583395
-2.2596,7,134.956924
0.525363,2,135.073206
0.540587,2,135.188188
0.352353,2,135.303427
-2.904547,5,135.575565
1.977326,6,135.853787
0.54943,2,135.953096
0.511107,2,136.056932
0.524387,2,136.1594
0.368526,2,136.277183
0.341289,2,136.395791
0.34143,2,136.510936
0.89598,3,136.6678
0.338753,2,136.77083
2.06786,6,137.084485
0.993582,4,137.290295
0.490221,2,137.391443
1.992107,6,137.690827
0.556873,2,137.807084
0.89184,3,137.982424
3.292554,9,138.514182
4.047487,10,139.046276
3.007602,8,139.462959
0.342508,2,139.578299
0.328886,2,139.695382
2.027033,6,140.011514
0.477928,2,140.10979
0.539695,2,140.20792
0.928046,3,140.362965
0.743836,3,140.538421
0.968176,3,140.711556
0.560011,2,140.810907
0.556056,2,140.911365
1.3357,4,141.131034
3.371101,9,141.619036
2.060405,6,141.952157
1.602385,5,142.205778
0.54342,2,142.321266
0.518203,2,142.439846
-3.622988,4,142.652629
-3.566456,4,142.886047
0.522615,2,143.001465
1.220209,4,143.216443
0.535089,2,143.331064
2.729039,7,143.723568
0.531634,2,143.839621
0.524824,2,143.956703
0.331069,2,144.054083
1.290118,4,144.2714
0.732294,3,144.428678
0.32336,2,144.547374
0.9019,3,144.722288
2.590956,7,145.096025
-2.661962,7,145.433591
0.324653,2,145.531671
2.079986,6,145.862994
0.45372,15,146.647529
-3.539145,4,146.884653
0.349904,2,146.981834
0.5619,2,147.097305
1.116459,4,147.311025
0.935122,3,147.466788
-3.013406,5,147.703976
0.543702,2,147.820486
0.531713,2,147.93652
-3.908813,4,148.16905
1.786441,6,148.482013
0.901268,3,148.638921
1.41315,5,148.912821
0.536881,2,149.011208
0.537639,2,149.128682
0.509334,2,149.246896
0.532507,2,149.349152
2.316317,7,149.732429
-3.67755,4,149.929425
2.868946,8,150.345196
1.489265,5,150.601137
0.531674,2,150.700872
-3.526903,4,150.919067
1.750475,5,151.19677
0.920742,3,151.351338
1.280625,4,151.585119
0.888811,3,151.743515
0.509528,2,151.840899
0.521276,2,151.958592
0.52239,2,152.077612
0.938452,3,152.218774
3.217387,8,152.683232
0.886255,3,152.842038
0.571241,2,152.961503
0.566934,2,153.086423
-3.593022,4,153.326076
-3.757853,4,153.563957
1.83631,6,153.880341
1.954542,6,154.19514
0.535188,2,154.312
0.53249,2,154.42855
0.532925,2,154.544597
0.514802,2,154.641788
0.323086,2,154.740816
1.181495,4,154.975153
4.747448,12,155.646511
1.275974,4,155.845387
-3.465682,4,156.06338
0.534696,2,156.160654
1.264841,4,156.375711
0.52348,2,156.492621
0.522781,2,156.590636
0.318344,2,156.690995
0.545044,2,156.813876
-3.572077,4,157.031003
1.199838,5,157.287175
0.5139,2,157.403662
0.744456,3,157.559067
0.548585,2,157.676938
0.869309,3,157.851408
0.539012,2,157.949049
0.914193,3,158.104835
0.54004,2,158.202462
0.534736,2,158.301387
0.908262,3,158.463326
1.588703,5,158.735975
-3.216512,5,158.99569
0.856767,3,159.153827
0.842299,3,159.310684
0.546739,2,159.40916
2.218328,7,159.802248
0.91525,3,159.977046
1.692018,5,160.218061
1.646105,5,160.493037
0.547034,2,160.593594
0.529551,2,160.712831
0.521006,2,160.833998
-2.747071,6,161.153348
2.056164,6,161.50455
0.508482,2,161.601455
1.263974,4,161.803967
0.547688,2,161.919991
2.105278,6,162.232609
3.029129,8,162.629263
0.337614,2,162.726902
0.941468,3,162.884783
1.545597,5,163.160232
0.526679,2,163.257205
0.566532,2,163.355156
0.54349,2,163.455786
2.056337,6,163.807061
0.545262,2,163.92316
0.911906,3,164.082059
-3.157298,5,164.354853
-3.297456,5,164.627926
0.337808,2,164.726562
0.32544,2,164.825366
0.519836,2,164.943312
0.469467,2,165.059432
1.506801,5,165.331411
0.554905,2,165.447706
0.931669,3,165.622428
0.94278,3,165.778114
1.900236,6,166.095109
0.474886,2,166.211238
1.659778,5,166.503237
0.568022,2,166.61906
0.548877,2,166.738478
0.540065,2,166.8562
0.333564,2,166.9711
0.315635,2,167.069628
0.326223,2,167.187414
-2.027903,8,167.624799
0.514062,2,167.739811
