#{"t_start": 1773745154.1793644, "env_id": "continuous-highway-v0"}
r,l,t
2.377139,16,5.726043
6.989613,15,6.124266
5.185144,14,6.485887
5.534082,14,6.859438
1.471332,14,7.238658
2.174544,16,7.662113
6.63425,15,8.045123
5.849732,15,8.439214
5.220009,12,8.782221
5.635154,14,9.159679
6.272285,14,9.523729
5.299591,13,9.8657
5.259767,13,10.23308
5.471249,14,10.615288
6.006964,14,10.993509
5.103911,13,11.343187
5.979085,13,11.699728
6.239712,16,12.134114
6.310806,14,12.495141
1.748752,15,12.903495
5.212151,14,13.270262
0.423629,13,13.626695
4.486632,12,13.957451
5.362073,13,14.296541
4.937384,13,14.64613
6.232394,14,15.109116
4.099312,12,15.574739
5.402097,14,16.010367
4.156905,12,16.379028
6.190335,14,16.858404
4.505192,12,17.21041
6.676378,16,17.682068
5.620709,14,18.071943
6.822203,16,18.519086
6.273438,15,19.02132
4.643872,13,19.423971
5.332426,13,19.790982
5.195006,13,20.154345
4.744395,13,20.516631
5.65171,14,20.913989
6.402054,15,21.335377
5.525257,14,21.699196
5.67848,13,22.052525
4.889773,12,22.377187
5.501363,13,22.735665
6.946841,16,23.150423
6.359363,15,23.538731
5.849367,14,23.902467
0.369734,12,24.236171
5.360817,12,24.566958
5.38421,13,24.919747
6.202465,14,25.297108
5.305652,14,25.672945
6.21156,15,26.06682
5.067831,14,26.442603
6.527015,16,26.855629
4.926848,14,27.230513
5.748563,14,27.603921
0.524996,14,27.987622
6.123851,15,28.373233
6.391017,16,28.829287
6.171289,15,29.319847
6.99516,16,29.761444
0.657871,13,30.102309
6.630099,16,30.533549
6.351048,15,30.939307
5.519735,13,31.288228
4.580113,13,31.623129
6.30734,14,31.996952
4.630464,13,32.345659
5.826586,15,32.741702
5.015263,13,33.077681
6.405195,14,33.452297
4.92195,13,33.788479
3.89546,11,34.068304
5.393533,13,34.406765
4.554336,13,34.732463
6.736887,16,35.166099
6.255692,15,35.564229
6.290552,15,35.948334
4.522673,12,36.262905
5.129464,13,36.600782
5.472174,14,36.983788
5.417969,13,37.402124
5.052737,13,37.763951
5.21482,13,38.123448
5.340452,13,38.470709
5.957295,15,38.888702
5.448154,13,39.241436
1.033546,14,39.613746
5.334055,13,39.952583
1.721016,16,40.372673
5.871203,15,40.780767
0.766142,14,41.142061
5.885774,15,41.613478
1.369505,14,42.156201
5.289353,13,42.585264
5.539955,14,42.964034
5.318986,14,43.359737
0.333373,13,43.728809
7.004608,16,44.15682
1.654484,15,44.554977
4.570457,12,44.886754
5.668809,14,45.263872
5.265336,13,45.727082
5.63925,14,46.165705
4.438822,12,46.497047
6.9646,16,46.937008
6.598161,15,47.354879
6.400084,15,47.74758
4.240193,12,48.078678
1.468347,14,48.582875
1.705196,16,49.028929
6.16211,15,49.434094
6.09845,14,49.818062
5.326646,14,50.201114
4.284463,12,50.518938
5.048105,13,50.857775
5.099259,13,51.209404
7.571902,17,51.654018
6.79269,15,52.063577
5.919316,14,52.4241
5.710711,14,52.79881
6.90737,16,53.206949
5.896889,14,53.582059
1.583265,15,53.979945
6.441255,15,54.380151
0.92859,14,54.74579
6.796689,15,55.145198
6.292252,14,55.507718
5.158935,13,55.860791
6.289147,16,56.282511
5.158643,13,56.641815
5.145293,13,57.109596
5.241809,13,57.546157
6.094483,15,58.150538
3.937609,11,58.531813
6.112868,15,59.096179
5.536859,13,59.47493
1.148489,14,59.862063
6.435559,15,60.27698
5.562776,14,60.666184
2.344249,17,61.120029
5.645018,13,61.457984
-0.349405,12,61.787694
5.370393,14,62.162522
5.322736,14,67.11686
0.54976,14,67.511656
1.155271,14,67.910294
5.370451,15,68.3792
5.847769,13,68.83766
5.982263,15,69.306597
4.133011,12,69.634712
5.374786,14,70.020601
5.330347,14,70.409777
6.137054,15,70.810562
5.013068,13,71.169171
4.764833,13,71.505521
6.409582,15,71.900954
5.133357,13,72.238733
0.601694,14,72.585926
6.48915,15,72.969546
2.335105,15,73.365867
5.856906,14,73.711209
5.916664,13,74.036702
4.871284,13,74.387946
5.369974,14,74.762007
6.211037,15,75.159395
6.116213,15,75.555814
6.177887,16,75.977502
5.575294,15,76.374081
1.294667,15,76.774708
5.393231,15,77.172057
5.736211,14,77.549915
6.722966,17,78.006363
1.782603,15,78.407241
4.602438,12,78.722181
6.13504,16,79.144055
0.503841,14,79.518744
5.342086,15,79.91818
6.492468,16,80.340174
2.400775,16,80.764749
6.295957,15,81.162387
5.786264,14,81.5254
4.23312,12,81.854829
5.288304,14,82.230682
6.206329,14,82.597082
0.809502,14,82.971967
6.216265,15,83.373541
5.964358,14,83.734882
2.854013,17,84.198975
