#{"t_start": 1773407227.0045335, "env_id": "continuous-merge-v0"}
r,l,t
5.314745,20,0.268892
18.762921,39,0.696995
15.88177,52,1.402022
14.724996,33,1.770396
12.194824,31,2.125849
14.978048,40,2.553418
15.288171,35,2.921935
5.637785,21,3.149382
16.16818,41,3.584868
16.214496,39,4.006494
10.585292,26,4.296361
11.905106,29,4.620769
15.262254,35,4.995507
11.725403,33,5.471462
9.277082,25,5.771915
8.404988,24,6.032794
21.523009,70,6.774712
7.414634,23,7.01227
4.982535,19,7.204069
23.579192,51,7.737222
15.978942,41,8.152145
19.932975,42,8.580173
14.912832,36,8.931223
4.940121,19,9.128231
5.514737,20,9.348181
11.778107,33,9.687759
15.821162,36,10.041549
13.758585,46,10.518862
14.808184,46,10.998203
20.333606,43,11.53374
6.228776,21,11.748347
14.862045,33,12.069195
15.823411,40,12.471105
16.271444,38,12.870243
15.292348,38,13.231263
9.70364,25,13.476637
6.992332,22,13.677882
15.902082,38,14.124168
18.7663,39,14.61315
7.264939,22,14.831183
13.022356,57,15.388555
14.04128,35,15.723636
19.58858,41,16.106596
22.38265,48,16.559293
40.447427,69,17.196845
11.149712,28,17.466131
18.395851,38,17.832254
20.331654,43,18.241692
13.11444,30,18.530049
15.302215,40,18.920853
5.5484,21,19.114502
5.701304,20,19.313942
14.358033,32,19.61375
6.572384,21,19.816785
18.51039,38,20.184448
14.978146,35,20.517119
5.744919,20,20.742986
15.429162,36,21.195009
18.511051,38,30.248476
20.7085,44,30.846253
12.173747,30,31.151568
6.665377,22,31.36888
15.811667,41,31.952897
15.002871,36,32.327719
6.269758,22,32.550428
11.49839,28,32.809967
15.918928,40,33.190272
5.464059,20,33.392584
18.580935,38,33.756267
18.608703,38,34.116558
14.675416,38,34.475078
14.80328,39,34.85727
15.981174,38,35.218977
14.804555,43,35.633385
20.281759,43,36.030977
8.824234,24,36.264004
15.470447,40,36.639366
12.638845,30,36.918721
15.06941,38,37.28931
15.835514,36,37.63213
15.001435,37,37.967872
23.103205,50,38.449132
18.533592,38,38.799023
15.430784,43,39.203308
19.208396,40,39.5679
18.886278,39,39.943343
5.703291,20,40.139062
6.696501,23,40.393197
15.44479,36,40.857106
5.579689,20,41.072384
29.414119,65,41.680364
26.920336,59,42.251772
21.546894,46,42.688857
12.235948,29,42.969276
13.153782,31,43.260881
18.424823,38,43.639944
15.867158,39,43.997869
19.184123,40,44.357104
15.844881,41,44.748776
18.561574,38,45.103079
15.003665,35,45.432272
14.0552,49,45.883184
17.816441,68,46.515217
5.091833,20,46.709646
14.832325,38,47.054446
15.357207,52,47.56413
14.191566,36,47.920435
6.909552,23,48.139265
15.457094,39,48.50927
14.342972,36,48.847221
12.790538,33,49.344769
18.599793,38,49.751268
15.089272,34,50.095077
14.580846,41,50.61316
20.490136,70,60.19889
18.736289,39,60.606019
5.068249,20,60.808548
4.91445,21,60.999902
14.211042,37,61.349079
11.343734,29,61.62053
12.177673,30,61.900174
10.024445,26,62.133178
11.850883,29,62.402494
15.035968,44,62.827888
6.656287,23,63.038087
15.077349,42,63.422819
14.234226,42,63.81649
6.569259,22,64.020468
6.599253,23,64.246653
11.766478,30,64.522542
15.340655,39,64.89267
12.499132,32,65.195822
10.286788,58,65.744412
15.014556,40,66.12943
14.525646,42,66.592776
21.906402,47,67.157712
7.176925,23,67.371386
10.801371,29,67.653727
18.829529,39,68.024502
15.063621,45,68.441233
6.147263,23,68.649417
19.729865,74,69.347986
13.948025,46,69.848861
12.534251,33,70.211589
10.50799,27,70.46758
14.714526,39,70.837338
30.652655,68,71.465792
14.023379,44,71.892669
11.885149,29,72.16932
12.120631,30,72.471096
15.808528,37,72.835715
22.708763,49,73.282104
11.733757,29,73.576913
15.149646,35,73.904618
16.152018,37,74.256005
18.903744,39,74.630764
20.209635,43,75.056518
14.741097,45,75.606089
14.889895,34,75.967573
20.757167,44,76.407784
8.282502,27,76.665157
4.666778,19,76.844486
12.789086,34,77.180448
14.183093,36,77.521448
39.8959,72,78.194529
12.302959,29,78.474533
6.113545,22,78.678451
10.590649,27,78.935154
23.048967,50,79.454317
38.776553,75,89.105504
16.774563,46,89.690074
21.439963,46,90.135073
11.791264,33,90.43152
15.253254,43,90.846779
7.596548,26,91.096086
37.400706,80,91.848514
14.700263,69,92.481151
6.888517,23,92.688157
21.892035,47,93.303683
5.828454,21,93.525159
19.246209,40,93.890738
15.073826,40,94.260363
21.004345,45,94.664016
21.829141,47,95.104821
40.623751,70,95.74102
15.340662,36,96.070323
15.264293,40,96.435333
17.517826,80,97.172333
5.619876,22,97.374918
19.893653,42,97.771709
11.770472,71,98.445285
21.015306,45,98.85916
16.629239,40,99.332106
27.306981,60,99.928459
26.822658,71,100.591693
12.247753,32,100.880945
40.575614,69,101.532074
37.236119,81,102.490035
14.311019,61,103.059975
13.889192,48,103.506661
6.77798,24,103.734844
15.29884,41,104.10633
23.907013,52,104.600225
40.34508,71,105.235195
15.161122,43,105.641218
6.228942,22,105.840036
15.334238,40,106.220893
12.872421,31,106.498955
7.064831,23,106.714792
12.953058,36,107.048913
13.955109,36,107.383317
41.017563,69,108.005378
7.971994,29,117.064788
13.914205,37,117.396981
5.978871,22,117.606481
13.506037,48,118.037103
39.190934,75,118.85359
27.808539,68,119.55606
14.496207,46,120.02867
8.006492,26,120.265389
11.628835,71,120.891499
39.837499,72,121.544003
-2.587037,82,122.282521
0.951737,79,122.978933
38.299661,78,123.660981
39.303638,73,124.320274
38.85651,76,124.996768
19.294988,76,125.691191
14.31816,39,126.044444
6.520836,25,126.266923
15.791987,43,126.672126
40.563806,70,127.298338
34.574068,89,128.227332
25.57861,56,128.932266
1.128731,79,129.661267
5.578336,22,129.864702
17.306787,48,130.289438
5.184576,21,130.486276
2.811722,78,131.191635
36.827442,82,131.927872
16.812859,43,132.306516
-7.062182,85,133.066308
16.33647,47,133.48232
13.847993,36,133.812058
40.48473,71,134.446565
36.959881,81,135.166951
10.375588,27,135.419918
38.883935,74,144.803222
34.054146,92,145.739566
38.590822,76,146.506326
7.646515,27,146.746004
2.209266,78,147.440175
0.216885,80,148.281211
5.040244,21,148.50933
8.021118,36,148.85002
7.802011,28,149.114836
14.647975,40,149.471339
6.795087,27,149.710182
-5.25998,84,150.454679
38.034402,77,151.14119
8.901835,73,151.801386
39.061729,74,152.457907
37.714073,78,153.156108
19.215161,75,153.818614
2.498734,78,154.655813
38.164499,78,155.40933
5.948152,23,155.609829
-0.07323,80,156.325855
37.573198,79,157.040049
10.364441,72,157.679572
38.655988,76,158.556144
-0.075008,80,159.254855
34.449942,89,160.046111
17.864912,52,160.510864
15.8768,43,160.907254
34.82673,88,161.68248
